id,info,rname,sname,star
10940815,罗摩,谢*****,ios服,SR
10940816,罗摩,u*****,安卓bili服,SR
10940817,伊丽莎白·巴托里,善*****,安卓bili服,SR
10940818,诸葛孔明〔埃尔梅罗Ⅱ世〕,迦*****,安卓bili服,SSR
10940819,玛丽·安托瓦内特,牧*****,安卓bili服,SR
10940820,卫宫〔Assassin〕,L*****,ios服,SR
10940821,阿塔兰忒,1*****,ios服,SR
10940822,玛丽·安托瓦内特,舒*****,安卓bili服,SR
10940823,玉藻猫,羊*****,安卓bili服,SR
10940824,弗兰肯斯坦,t*****,安卓bili服,SR
10940825,贝奥武夫,c*****,ios服,SR
10940826,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
10940827,南丁格尔,龙*****,ios服,SSR
10940828,斯忒诺,地*****,ios服,SR
10940829,赫拉克勒斯,闻*****,ios服,SR
10940830,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,ios服,SSR
10940831,南丁格尔,微*****,安卓联运服,SSR
10940832,齐格飞,垃*****,安卓bili服,SR
10940833,玛尔达,垃*****,安卓bili服,SR
10940834,玛丽·安托瓦内特,e*****,ios服,SR
10940835,贝奥武夫,a*****,安卓bili服,SR
10940836,赫拉克勒斯,a*****,安卓bili服,SR
10940837,伊丽莎白·巴托里,萧*****,安卓联运服,SR
10940838,童谣,z*****,安卓bili服,SR
10940839,卡米拉,猛*****,安卓bili服,SR
10940840,兰斯洛特,b*****,安卓bili服,SR
10940841,安妮·伯妮＆玛莉·瑞德,出*****,ios服,SR
10940842,玉藻猫,u*****,安卓bili服,SR
10940843,女王梅芙,o*****,安卓bili服,SSR
10940844,卫宫,吉*****,安卓bili服,SR
10940845,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,ios服,SR
