id,info,rname,sname,star
11475847,酒吞童子,食*****,ios服,SSR
11475848,玛丽·安托瓦内特,6*****,ios服,SR
11475849,酒吞童子,Y*****,安卓bili服,SSR
11475850,酒吞童子,f*****,安卓bili服,SSR
11475851,玛丽·安托瓦内特,卫*****,安卓联运服,SR
11475852,玛尔达,醉*****,ios服,SR
11475853,玛丽·安托瓦内特,醉*****,ios服,SR
11475854,骑士迪昂,腔*****,ios服,SR
11475855,尼古拉·特斯拉,e*****,安卓bili服,SSR
11475856,卫宫,n*****,安卓联运服,SR
11475857,玉藻前,h*****,安卓bili服,SSR
11475858,斯忒诺,h*****,安卓bili服,SR
11475859,玉藻猫,h*****,安卓bili服,SR
11475860,斯忒诺,v*****,安卓bili服,SR
11475861,卡米拉,1*****,安卓bili服,SR
11475862,骑士迪昂,加*****,安卓bili服,SR
11475863,玛尔达,修*****,安卓联运服,SR
11475864,玉藻前,雍*****,ios服,SSR
11475865,玉藻猫,叶*****,安卓bili服,SR
11475866,玉藻猫,酋*****,安卓bili服,SR
11475867,玉藻猫,今*****,安卓bili服,SR
11475868,卡米拉,n*****,ios服,SR
11475869,玉藻前,邬*****,安卓bili服,SSR
11475870,骑士迪昂,L*****,ios服,SR
11475871,齐格飞,5*****,安卓bili服,SR
11475872,兰斯洛特,p*****,安卓bili服,SR
11475873,玛尔达,初*****,ios服,SR
11475874,骑士迪昂,纯*****,ios服,SR
11475875,玛尔达,w*****,安卓bili服,SR
11475876,玉藻猫,淡*****,ios服,SR
11475877,罗摩,立*****,安卓bili服,SR
