id,info,rname,sname,star
9396191,玛尔达,d*****,安卓bili服,SR
9396192,迦尔纳,书*****,ios服,SSR
9396193,童谣,k*****,安卓bili服,SR
9396194,莫德雷德,东*****,安卓bili服,SSR
9396195,玛丽·安托瓦内特,x*****,安卓bili服,SR
9396196,伊丽莎白·巴托里,x*****,安卓bili服,SR
9396197,贝奥武夫,v*****,安卓bili服,SR
9396198,斯忒诺,☆*****,安卓bili服,SR
9396199,坂田金时,A*****,ios服,SSR
9396200,卡米拉,麻*****,ios服,SR
9396201,赫拉克勒斯,麻*****,ios服,SR
9396202,安妮·伯妮＆玛莉·瑞德,g*****,ios服,SR
9396203,斯忒诺,j*****,ios服,SR
9396204,斯忒诺,求*****,安卓bili服,SR
9396205,阿塔兰忒,起*****,ios服,SR
9396206,罗摩,1*****,安卓bili服,SR
9396207,玉藻猫,t*****,安卓bili服,SR
9396208,斯忒诺,f*****,安卓bili服,SR
9396209,齐格飞,7*****,安卓bili服,SR
9396210,卫宫,u*****,安卓bili服,SR
9396211,卫宫〔Assassin〕,q*****,ios服,SR
9396212,卡米拉,N*****,ios服,SR
9396213,坂田金时,大*****,安卓bili服,SSR
9396214,玛丽·安托瓦内特,4*****,安卓bili服,SR
9396215,卡米拉,漆*****,安卓bili服,SR
9396216,童谣,v*****,ios服,SR
9396217,坂田金时,O*****,ios服,SSR
9396218,玛丽·安托瓦内特,g*****,安卓bili服,SR
9396219,斯忒诺,丨*****,安卓bili服,SR
9396220,骑士迪昂,p*****,安卓bili服,SR
9396221,托马斯·爱迪生,史*****,安卓bili服,SR
