id,info,rname,sname,star
25716861,玉藻猫,c*****,安卓bili服,SR
25716862,齐格飞,c*****,安卓bili服,SR
25716863,阿塔兰忒,9*****,安卓bili服,SR
25716864,源赖光,p*****,ios服,SSR
25716865,茨木童子,p*****,ios服,SR
25716866,赫拉克勒斯,u*****,安卓bili服,SR
25716867,罗摩,秋*****,ios服,SR
25716868,贝奥武夫,死*****,安卓bili服,SR
25716869,茨木童子,3*****,安卓bili服,SR
25716870,阿周那,5*****,ios服,SSR
25716871,安妮·伯妮＆玛莉·瑞德,H*****,ios服,SR
25716872,伊丽莎白·巴托里,孙*****,安卓bili服,SR
25716873,茨木童子,蒲*****,安卓bili服,SR
25716874,俄里翁,文*****,安卓bili服,SSR
25716875,贞德,6*****,安卓bili服,SSR
25716876,茨木童子,n*****,ios服,SR
25716877,茨木童子,n*****,ios服,SR
25716878,海伦娜·布拉瓦茨基,3*****,ios服,SR
25716879,贞德,3*****,ios服,SSR
25716880,源赖光,l*****,安卓bili服,SSR
25716881,玛丽·安托瓦内特,A*****,ios服,SR
25716882,骑士迪昂,A*****,ios服,SR
25716883,源赖光,黑*****,ios服,SSR
25716884,海伦娜·布拉瓦茨基,利*****,安卓bili服,SR
25716885,源赖光,只*****,安卓联运服,SSR
25716886,卡米拉,诸*****,安卓bili服,SR
25716887,迦尔纳,d*****,安卓bili服,SSR
25716888,源赖光,d*****,安卓bili服,SSR
25716889,弗兰肯斯坦,d*****,安卓bili服,SR
25716890,源赖光,唐*****,安卓bili服,SSR
25716891,骑士迪昂,唐*****,安卓bili服,SR
25716892,阿塔兰忒,k*****,安卓bili服,SR
25716893,茨木童子,k*****,安卓bili服,SR
25716894,茨木童子,研*****,ios服,SR
25716895,茨木童子,k*****,安卓bili服,SR
25716896,卫宫〔Assassin〕,p*****,安卓bili服,SR
25716897,骑士迪昂,小*****,安卓bili服,SR
25716898,茨木童子,T*****,ios服,SR
25716899,伊丽莎白·巴托里,c*****,安卓bili服,SR
25716900,茨木童子,消*****,安卓bili服,SR
25716901,伊丽莎白·巴托里,t*****,安卓bili服,SR
25716902,骑士迪昂,木*****,ios服,SR
25716903,罗摩,D*****,安卓bili服,SR
25716904,茨木童子,h*****,安卓bili服,SR
25716905,源赖光,h*****,安卓bili服,SSR
25716906,斯忒诺,u*****,安卓bili服,SR
25716907,尼古拉·特斯拉,u*****,安卓bili服,SSR
25716908,贞德,8*****,ios服,SSR
25716909,贞德,m*****,安卓bili服,SSR
25716910,茨木童子,m*****,安卓bili服,SR
25716911,茨木童子,魏*****,安卓bili服,SR
25716912,美狄亚〔Lily〕,m*****,安卓bili服,SR
25716913,玉藻前,L*****,安卓bili服,SSR
25716914,茨木童子,丘*****,ios服,SR
25716915,茨木童子,丘*****,ios服,SR
25716916,源赖光,2*****,ios服,SSR
25716917,源赖光,a*****,安卓bili服,SSR
25716918,阿蒂拉,1*****,ios服,SSR
25716919,骑士迪昂,文*****,安卓bili服,SR
25716920,芬恩·麦克库尔,1*****,安卓联运服,SR
25716921,玛丽·安托瓦内特,S*****,安卓bili服,SR
25716922,茨木童子,l*****,ios服,SR
25716923,芬恩·麦克库尔,t*****,安卓bili服,SR
25716924,茨木童子,4*****,安卓bili服,SR
25716925,尼古拉·特斯拉,3*****,ios服,SSR
25716926,茨木童子,p*****,ios服,SR
25716927,卡米拉,烂*****,安卓联运服,SR
25716928,源赖光,1*****,ios服,SSR
25716929,俄里翁,1*****,ios服,SSR
25716930,源赖光,思*****,安卓bili服,SSR
25716931,玛丽·安托瓦内特,俟*****,安卓bili服,SR
25716932,美狄亚〔Lily〕,s*****,安卓bili服,SR
25716933,茨木童子,b*****,安卓bili服,SR
25716934,茨木童子,高*****,ios服,SR
25716935,茨木童子,高*****,ios服,SR
25716936,茨木童子,高*****,ios服,SR
25716937,卫宫〔Assassin〕,高*****,ios服,SR
25716938,茨木童子,J*****,安卓bili服,SR
25716939,海伦娜·布拉瓦茨基,啦*****,ios服,SR
25716940,源赖光,7*****,ios服,SSR
25716941,骑士迪昂,d*****,安卓bili服,SR
25716942,弗拉德三世,4*****,安卓bili服,SSR
25716943,茨木童子,1*****,安卓bili服,SR
25716944,源赖光,1*****,安卓bili服,SSR
25716945,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
25716946,伊丽莎白·巴托里,t*****,安卓bili服,SR
25716947,源赖光,寂*****,安卓bili服,SSR
25716948,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,安卓bili服,SR
25716949,源赖光,沉*****,安卓bili服,SSR
25716950,源赖光,f*****,安卓bili服,SSR
25716951,伊丽莎白·巴托里,n*****,安卓bili服,SR
25716952,源赖光,B*****,安卓bili服,SSR
25716953,茨木童子,4*****,安卓bili服,SR
25716954,玉藻猫,雲*****,安卓bili服,SR
25716955,茨木童子,姓*****,安卓bili服,SR
25716956,卫宫〔Assassin〕,i*****,安卓bili服,SR
25716957,茨木童子,e*****,安卓bili服,SR
25716958,库·丘林[Alter],g*****,安卓bili服,SSR
25716959,贝奥武夫,嘹*****,安卓bili服,SR
25716960,海伦娜·布拉瓦茨基,旅*****,ios服,SR
