id,info,rname,sname,star
11451438,玛丽·安托瓦内特,追*****,ios服,SR
11451439,阿塔兰忒,b*****,ios服,SR
11451440,齐格飞,b*****,ios服,SR
11451441,玉藻猫,i*****,安卓bili服,SR
11451442,酒吞童子,我*****,安卓bili服,SSR
11451443,酒吞童子,我*****,安卓bili服,SSR
11451444,卫宫,1*****,安卓bili服,SR
11451445,弗兰肯斯坦,巴*****,安卓bili服,SR
11451446,弗兰肯斯坦,3*****,安卓bili服,SR
11451447,伊丽莎白·巴托里,酒*****,安卓bili服,SR
11451448,卫宫,t*****,安卓bili服,SR
11451449,玛丽·安托瓦内特,x*****,安卓bili服,SR
11451450,玛尔达,m*****,安卓bili服,SR
11451451,玉藻猫,伏*****,安卓bili服,SR
11451452,卡米拉,玖*****,ios服,SR
11451453,卫宫,玖*****,ios服,SR
11451454,弗朗西斯·德雷克,b*****,安卓bili服,SSR
11451455,贝奥武夫,f*****,安卓bili服,SR
11451456,骑士迪昂,戈*****,安卓bili服,SR
11451457,贝奥武夫,b*****,安卓bili服,SR
11451458,卫宫〔Assassin〕,夏*****,安卓bili服,SR
11451459,弗拉德三世,木*****,安卓bili服,SSR
11451460,玉藻猫,满*****,安卓bili服,SR
11451461,阿斯托尔福,健*****,安卓bili服,SR
11451462,酒吞童子,8*****,ios服,SSR
11451463,卡米拉,8*****,ios服,SR
11451464,卫宫〔Assassin〕,4*****,ios服,SR
11451465,骑士迪昂,1*****,安卓bili服,SR
11451466,卡米拉,K*****,ios服,SR
11451467,弗拉德三世,霍*****,安卓bili服,SSR
11451468,玛丽·安托瓦内特,h*****,安卓bili服,SR
