id,info,rname,sname,star
27479171,斯忒诺,H*****,ios服,SR
27479172,阿塔兰忒,潮*****,安卓bili服,SR
27479173,伊丽莎白·巴托里,2*****,ios服,SR
27479174,玛尔达,r*****,ios服,SR
27479175,齐格飞,1*****,安卓bili服,SR
27479176,斯忒诺,p*****,安卓bili服,SR
27479177,伊丽莎白·巴托里,a*****,ios服,SR
27479178,赫拉克勒斯,f*****,ios服,SR
27479179,玉藻猫,o*****,ios服,SR
27479180,伊丽莎白·巴托里,t*****,ios服,SR
27479181,斯忒诺,t*****,ios服,SR
27479182,骑士迪昂,i*****,ios服,SR
27479183,骑士迪昂,B*****,安卓bili服,SR
27479184,骑士迪昂,B*****,安卓bili服,SR
27479185,卫宫,B*****,安卓bili服,SR
27479186,伊丽莎白·巴托里,l*****,ios服,SR
27479187,齐格飞,q*****,ios服,SR
27479188,茨木童子,Y*****,ios服,SR
27479189,骑士迪昂,x*****,安卓bili服,SR
27479190,卫宫,j*****,ios服,SR
27479191,伊丽莎白·巴托里,f*****,ios服,SR
27479192,玛尔达,f*****,ios服,SR
27479193,卫宫,y*****,ios服,SR
27479194,玛丽·安托瓦内特,h*****,ios服,SR
27479195,卡米拉,h*****,ios服,SR
27479196,玉藻猫,o*****,ios服,SR
27479197,开膛手杰克,l*****,安卓bili服,SSR
27479198,伊丽莎白·巴托里,w*****,ios服,SR
27479199,赫拉克勒斯,w*****,ios服,SR
27479200,斯忒诺,g*****,ios服,SR
27479201,齐格飞,g*****,ios服,SR
27479202,伊丽莎白·巴托里,平*****,安卓bili服,SR
27479203,赫拉克勒斯,平*****,安卓bili服,SR
27479204,卡米拉,X*****,ios服,SR
27479205,玛丽·安托瓦内特,z*****,ios服,SR
27479206,伊丽莎白·巴托里,d*****,ios服,SR
27479207,齐格飞,x*****,ios服,SR
27479208,玛尔达,N*****,ios服,SR
27479209,斯忒诺,u*****,ios服,SR
27479210,骑士迪昂,v*****,ios服,SR
27479211,斯忒诺,x*****,ios服,SR
27479212,玉藻猫,x*****,ios服,SR
27479213,玛尔达,n*****,ios服,SR
27479214,骑士迪昂,r*****,ios服,SR
27479215,伊丽莎白·巴托里,v*****,ios服,SR
27479216,骑士迪昂,i*****,ios服,SR
27479217,齐格飞,i*****,ios服,SR
27479218,斯忒诺,s*****,ios服,SR
27479219,伊丽莎白·巴托里,v*****,ios服,SR
27479220,卫宫,l*****,ios服,SR
27479221,玉藻猫,y*****,ios服,SR
27479222,卫宫,v*****,ios服,SR
27479223,伊丽莎白·巴托里,v*****,ios服,SR
27479224,玉藻猫,u*****,ios服,SR
27479225,齐格飞,m*****,ios服,SR
27479226,斯忒诺,f*****,ios服,SR
27479227,玛丽·安托瓦内特,u*****,ios服,SR
27479228,卡米拉,o*****,ios服,SR
27479229,骑士迪昂,o*****,ios服,SR
27479230,玛丽·安托瓦内特,p*****,ios服,SR
27479231,卡米拉,g*****,ios服,SR
27479232,玛尔达,g*****,ios服,SR
27479233,卫宫,g*****,ios服,SR
27479234,骑士迪昂,g*****,ios服,SR
27479235,骑士迪昂,k*****,ios服,SR
27479236,赫拉克勒斯,k*****,ios服,SR
27479237,齐格飞,9*****,ios服,SR
27479238,卫宫,0*****,ios服,SR
27479239,斯忒诺,0*****,ios服,SR
27479240,玉藻猫,4*****,安卓bili服,SR
27479241,卡米拉,w*****,ios服,SR
27479242,玛尔达,w*****,ios服,SR
27479243,赫拉克勒斯,y*****,ios服,SR
27479244,玛尔达,l*****,ios服,SR
27479245,卡米拉,c*****,ios服,SR
27479246,赫拉克勒斯,q*****,ios服,SR
27479247,齐格飞,a*****,ios服,SR
27479248,齐格飞,q*****,ios服,SR
27479249,卫宫,a*****,ios服,SR
27479250,卡米拉,a*****,ios服,SR
27479251,骑士迪昂,z*****,ios服,SR
27479252,玛尔达,z*****,ios服,SR
27479253,斯忒诺,f*****,ios服,SR
27479254,卫宫,f*****,ios服,SR
27479255,赫拉克勒斯,V*****,ios服,SR
27479256,源赖光,e*****,安卓bili服,SSR
27479257,芬恩·麦克库尔,e*****,安卓bili服,SR
27479258,伊丽莎白·巴托里,d*****,ios服,SR
27479259,赫拉克勒斯,o*****,ios服,SR
27479260,骑士迪昂,k*****,ios服,SR
27479261,芬恩·麦克库尔,9*****,ios服,SR
27479262,伊丽莎白·巴托里,i*****,ios服,SR
27479263,赫拉克勒斯,j*****,ios服,SR
27479264,骑士迪昂,b*****,ios服,SR
27479265,赫拉克勒斯,j*****,ios服,SR
27479266,斯忒诺,r*****,ios服,SR
27479267,斯忒诺,b*****,ios服,SR
27479268,卫宫,x*****,ios服,SR
27479269,斯忒诺,l*****,ios服,SR
27479270,赫拉克勒斯,l*****,ios服,SR
