id,info,rname,sname,star
8577867,坂田金时,w*****,安卓bili服,SSR
8577868,兰斯洛特,b*****,ios服,SR
8577869,齐格飞,滋*****,安卓bili服,SR
8577870,斯忒诺,c*****,安卓bili服,SR
8577871,卫宫,r*****,安卓bili服,SR
8577872,玛丽·安托瓦内特,z*****,安卓bili服,SR
8577873,玛尔达,z*****,安卓bili服,SR
8577874,海伦娜·布拉瓦茨基,别*****,安卓bili服,SR
8577875,贝奥武夫,f*****,安卓bili服,SR
8577876,坂田金时,f*****,安卓bili服,SSR
8577877,赫拉克勒斯,4*****,安卓bili服,SR
8577878,玛尔达,n*****,安卓bili服,SR
8577879,伊丽莎白·巴托里,b*****,安卓bili服,SR
8577880,骑士迪昂,本*****,安卓bili服,SR
8577881,卫宫〔Assassin〕,本*****,安卓bili服,SR
8577882,卡米拉,2*****,ios服,SR
8577883,卡米拉,c*****,安卓bili服,SR
8577884,玛丽·安托瓦内特,O*****,ios服,SR
8577885,卫宫〔Assassin〕,O*****,ios服,SR
8577886,骑士迪昂,t*****,安卓bili服,SR
8577887,玉藻猫,p*****,安卓bili服,SR
8577888,卡米拉,j*****,安卓bili服,SR
8577889,阿斯托尔福,p*****,安卓bili服,SR
8577890,卡米拉,l*****,安卓bili服,SR
8577891,坂田金时,蓝*****,ios服,SSR
8577892,安妮·伯妮＆玛莉·瑞德,阿*****,安卓bili服,SR
8577893,童谣,暮*****,安卓bili服,SR
8577894,玛尔达,暮*****,安卓bili服,SR
8577895,坂田金时,暮*****,安卓bili服,SSR
8577896,玛丽·安托瓦内特,f*****,安卓bili服,SR
8577897,斯忒诺,v*****,安卓bili服,SR
