id,info,rname,sname,star
14952026,开膛手杰克,s*****,安卓bili服,SSR
14952027,卫宫,k*****,安卓bili服,SR
14952028,伊丽莎白·巴托里,k*****,安卓bili服,SR
14952029,李书文,7*****,安卓bili服,SR
14952030,伊丽莎白·巴托里,r*****,ios服,SR
14952031,骑士迪昂,p*****,安卓bili服,SR
14952032,骑士迪昂,a*****,安卓bili服,SR
14952033,玄奘三藏,伊*****,安卓bili服,SSR
14952034,玄奘三藏,c*****,安卓bili服,SSR
14952035,玛尔达,j*****,安卓bili服,SR
14952036,齐格飞,表*****,安卓bili服,SR
14952037,骑士迪昂,表*****,安卓bili服,SR
14952038,兰斯洛特,b*****,ios服,SR
14952039,阿斯托尔福,希*****,ios服,SR
14952040,李书文,中*****,安卓bili服,SR
14952041,斯忒诺,y*****,安卓bili服,SR
14952042,卡米拉,v*****,安卓bili服,SR
14952043,卫宫〔Assassin〕,1*****,ios服,SR
14952044,卫宫〔Assassin〕,5*****,ios服,SR
14952045,童谣,5*****,ios服,SR
14952046,贞德,e*****,ios服,SSR
14952047,玉藻猫,u*****,安卓bili服,SR
14952048,赫拉克勒斯,u*****,安卓bili服,SR
14952049,童谣,1*****,ios服,SR
14952050,李书文,p*****,安卓bili服,SR
14952051,莫德雷德,9*****,安卓bili服,SSR
14952052,卡米拉,岛*****,ios服,SR
14952053,赫拉克勒斯,a*****,安卓bili服,SR
14952054,南丁格尔,2*****,ios服,SSR
14952055,李书文,j*****,安卓bili服,SR
14952056,伊丽莎白·巴托里,p*****,安卓bili服,SR
14952057,弗兰肯斯坦,名*****,安卓bili服,SR
14952058,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
14952059,卫宫,a*****,安卓bili服,SR
14952060,骑士迪昂,k*****,安卓bili服,SR
14952061,俄里翁,7*****,安卓bili服,SSR
14952062,李书文,繁*****,安卓bili服,SR
14952063,卫宫,【*****,安卓联运服,SR
14952064,卡米拉,i*****,安卓bili服,SR
14952065,伊丽莎白·巴托里,挽*****,安卓联运服,SR
14952066,玛尔达,L*****,ios服,SR
14952067,李书文,发*****,安卓bili服,SR
14952068,卫宫,0*****,安卓bili服,SR
14952069,斯忒诺,e*****,安卓bili服,SR
14952070,骑士迪昂,叶*****,安卓bili服,SR
14952071,迦尔纳,费*****,安卓bili服,SSR
14952072,李书文,3*****,安卓bili服,SR
14952073,弗兰肯斯坦,S*****,安卓bili服,SR
14952074,阿尔托莉雅·潘德拉贡,v*****,安卓bili服,SSR
14952075,卡米拉,网*****,ios服,SR
14952076,卡米拉,c*****,安卓bili服,SR
14952077,玉藻猫,c*****,安卓bili服,SR
14952078,玛丽·安托瓦内特,m*****,ios服,SR
14952079,阿周那,宫*****,安卓bili服,SSR
14952080,伊丽莎白·巴托里,1*****,安卓bili服,SR
14952081,玄奘三藏,b*****,安卓bili服,SSR
14952082,阿塔兰忒,b*****,ios服,SR
14952083,玄奘三藏,一*****,安卓联运服,SSR
14952084,伊丽莎白·巴托里,w*****,安卓bili服,SR
14952085,玉藻猫,w*****,安卓bili服,SR
14952086,海伦娜·布拉瓦茨基,元*****,安卓bili服,SR
14952087,尼古拉·特斯拉,n*****,安卓bili服,SSR
14952088,玄奘三藏,伊*****,安卓bili服,SSR
14952089,玛丽·安托瓦内特,e*****,安卓bili服,SR
14952090,玄奘三藏,9*****,安卓bili服,SSR
14952091,卫宫,1*****,ios服,SR
14952092,兰斯洛特,f*****,安卓bili服,SR
14952093,李书文,f*****,安卓bili服,SR
14952094,玄奘三藏,µ*****,安卓bili服,SSR
14952095,玄奘三藏,s*****,安卓bili服,SSR
14952096,玛尔达,v*****,安卓bili服,SR
14952097,玉藻猫,v*****,安卓bili服,SR
14952098,齐格飞,北*****,安卓联运服,SR
14952099,玛丽·安托瓦内特,d*****,安卓bili服,SR
14952100,骑士迪昂,w*****,安卓bili服,SR
14952101,芬恩·麦克库尔,c*****,安卓bili服,SR
14952102,卫宫,q*****,安卓bili服,SR
14952103,赫拉克勒斯,q*****,安卓bili服,SR
14952104,卫宫,x*****,安卓bili服,SR
14952105,卡米拉,浅*****,安卓bili服,SR
14952106,卫宫〔Assassin〕,1*****,ios服,SR
14952107,赫拉克勒斯,j*****,安卓bili服,SR
14952108,卫宫,j*****,安卓bili服,SR
14952109,芬恩·麦克库尔,r*****,安卓bili服,SR
14952110,李书文,c*****,安卓bili服,SR
14952111,齐格飞,a*****,安卓bili服,SR
14952112,卫宫,f*****,安卓bili服,SR
14952113,玛尔达,n*****,安卓bili服,SR
14952114,伊丽莎白·巴托里,s*****,安卓bili服,SR
14952115,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
14952116,李书文,0*****,安卓bili服,SR
14952117,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
14952118,阿塔兰忒,亦*****,安卓bili服,SR
14952119,阿斯托尔福,m*****,安卓bili服,SR
14952120,卫宫,e*****,安卓bili服,SR
14952121,李书文,极*****,安卓bili服,SR
14952122,赫拉克勒斯,周*****,安卓联运服,SR
14952123,李书文,j*****,安卓bili服,SR
14952124,玄奘三藏,j*****,安卓bili服,SSR
14952125,斯忒诺,m*****,安卓bili服,SR
