id,info,rname,sname,star
19876834,玉藻猫,K*****,ios服,SR
19876835,斯卡哈,王*****,安卓bili服,SSR
19876836,伊丽莎白·巴托里,d*****,安卓bili服,SR
19876837,阿蒂拉,戈*****,安卓bili服,SSR
19876838,贞德,戈*****,安卓bili服,SSR
19876839,卡米拉,2*****,安卓bili服,SR
19876840,贝奥武夫,2*****,安卓bili服,SR
19876841,童谣,c*****,ios服,SR
19876842,尼禄·克劳狄乌斯,b*****,ios服,SR
19876843,尼禄·克劳狄乌斯,2*****,ios服,SR
19876844,阿斯托尔福,u*****,ios服,SR
19876845,卫宫〔Assassin〕,5*****,安卓bili服,SR
19876846,齐格飞,雨*****,安卓bili服,SR
19876847,斯卡哈,d*****,安卓bili服,SSR
19876848,玉藻猫,d*****,安卓bili服,SR
19876849,童谣,i*****,安卓bili服,SR
19876850,斯卡哈,宝*****,ios服,SSR
19876851,骑士迪昂,1*****,安卓bili服,SR
19876852,贝奥武夫,几*****,ios服,SR
19876853,弗朗西斯·德雷克,v*****,安卓bili服,SSR
19876854,安妮·伯妮＆玛莉·瑞德,饭*****,ios服,SR
19876855,骑士迪昂,猫*****,ios服,SR
19876856,卫宫〔Assassin〕,S*****,ios服,SR
19876857,卡米拉,荼*****,安卓bili服,SR
19876858,贝奥武夫,荼*****,安卓bili服,SR
19876859,卡米拉,好*****,安卓bili服,SR
19876860,斯卡哈,e*****,安卓bili服,SSR
19876861,阿尔托莉雅·潘德拉贡,Z*****,ios服,SSR
19876862,童谣,s*****,安卓bili服,SR
19876863,玛尔达,p*****,安卓bili服,SR
19876864,弗拉德三世,1*****,ios服,SSR
