id,info,rname,sname,star
11466041,贝奥武夫,t*****,安卓bili服,SR
11466042,赫拉克勒斯,聆*****,安卓bili服,SR
11466043,斯忒诺,y*****,安卓bili服,SR
11466044,玛尔达,王*****,安卓bili服,SR
11466045,玛丽·安托瓦内特,王*****,安卓bili服,SR
11466046,迦尔纳,O*****,ios服,SSR
11466047,玛尔达,y*****,ios服,SR
11466048,玛尔达,阎*****,安卓bili服,SR
11466049,伊丽莎白·巴托里,i*****,安卓bili服,SR
11466050,赫拉克勒斯,i*****,安卓bili服,SR
11466051,阿斯托尔福,7*****,安卓bili服,SR
11466052,卫宫〔Assassin〕,7*****,安卓bili服,SR
11466053,芬恩·麦克库尔,4*****,ios服,SR
11466054,骑士迪昂,4*****,ios服,SR
11466055,海伦娜·布拉瓦茨基,梁*****,ios服,SR
11466056,赫拉克勒斯,筱*****,安卓bili服,SR
11466057,卫宫, *****,安卓联运服,SR
11466058,骑士迪昂,青*****,安卓bili服,SR
11466059,酒吞童子,m*****,安卓bili服,SSR
11466060,斯忒诺,l*****,安卓bili服,SR
11466061,安妮·伯妮＆玛莉·瑞德,把*****,ios服,SR
11466062,齐格飞,阿*****,安卓bili服,SR
11466063,玛尔达,阿*****,安卓bili服,SR
11466064,弗兰肯斯坦,梦*****,安卓bili服,SR
11466065,阿斯托尔福,梦*****,安卓bili服,SR
11466066,童谣,梦*****,安卓bili服,SR
11466067,南丁格尔,m*****,安卓bili服,SSR
11466068,罗摩,鲜*****,安卓bili服,SR
11466069,赫拉克勒斯,h*****,安卓bili服,SR
11466070,伊丽莎白·巴托里,z*****,安卓bili服,SR
11466071,罗摩,z*****,安卓bili服,SR
