id,info,rname,sname,star
7512461,托马斯·爱迪生,m*****,ios服,SR
7512462,弗朗西斯·德雷克,p*****,安卓bili服,SSR
7512463,罗摩,暗*****,安卓bili服,SR
7512464,托马斯·爱迪生,3*****,ios服,SR
7512465,库·丘林[Alter],曼*****,安卓bili服,SSR
7512466,伊丽莎白·巴托里,s*****,安卓bili服,SR
7512467,库·丘林[Alter],伟*****,安卓bili服,SSR
7512468,斯忒诺,伟*****,安卓bili服,SR
7512469,兰斯洛特,1*****,安卓bili服,SR
7512470,俄里翁,f*****,ios服,SSR
7512471,美狄亚〔Lily〕,2*****,安卓bili服,SR
7512472,斯忒诺,莲*****,安卓bili服,SR
7512473,阿周那,e*****,安卓bili服,SSR
7512474,库·丘林[Alter],潮*****,ios服,SSR
7512475,齐格飞,霜*****,安卓bili服,SR
7512476,托马斯·爱迪生,宰*****,ios服,SR
7512477,阿蒂拉,v*****,安卓bili服,SSR
7512478,托马斯·爱迪生,非*****,安卓bili服,SR
7512479,托马斯·爱迪生,非*****,安卓bili服,SR
7512480,贞德,1*****,ios服,SSR
7512481,齐格飞,b*****,安卓bili服,SR
7512482,托马斯·爱迪生,麻*****,ios服,SR
7512483,库·丘林[Alter],m*****,ios服,SSR
7512484,托马斯·爱迪生,o*****,安卓bili服,SR
7512485,托马斯·爱迪生,L*****,ios服,SR
7512486,托马斯·爱迪生,1*****,ios服,SR
7512487,卡米拉,霜*****,安卓bili服,SR
7512488,库·丘林[Alter],正*****,安卓bili服,SSR
7512489,阿塔兰忒,D*****,ios服,SR
7512490,阿塔兰忒,萌*****,ios服,SR
7512491,罗摩,a*****,安卓bili服,SR
