id,info,rname,sname,star
9270412,伊丽莎白·巴托里,极*****,安卓bili服,SR
9270413,玛尔达,d*****,安卓bili服,SR
9270414,安妮·伯妮＆玛莉·瑞德,w*****,ios服,SR
9270415,玛丽·安托瓦内特,f*****,安卓bili服,SR
9270416,坂田金时,十*****,安卓bili服,SSR
9270417,坂田金时,d*****,安卓bili服,SSR
9270418,赫拉克勒斯,公*****,ios服,SR
9270419,卫宫,寂*****,安卓bili服,SR
9270420,阿周那,k*****,ios服,SSR
9270421,玛尔达,f*****,安卓bili服,SR
9270422,尼古拉·特斯拉,萨*****,ios服,SSR
9270423,卡米拉,c*****,安卓bili服,SR
9270424,卫宫,n*****,安卓bili服,SR
9270425,骑士迪昂,d*****,安卓bili服,SR
9270426,玛丽·安托瓦内特,d*****,安卓bili服,SR
9270427,弗拉德三世,t*****,安卓bili服,SSR
9270428,兰斯洛特,e*****,ios服,SR
9270429,坂田金时,f*****,安卓bili服,SSR
9270430,齐格飞,兔*****,安卓bili服,SR
9270431,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
9270432,卡米拉,赭*****,ios服,SR
9270433,坂田金时,n*****,ios服,SSR
9270434,罗摩,e*****,安卓bili服,SR
9270435,弗朗西斯·德雷克,p*****,ios服,SSR
9270436,托马斯·爱迪生,0*****,安卓bili服,SR
9270437,卫宫,f*****,安卓bili服,SR
9270438,迦尔纳,5*****,安卓bili服,SSR
9270439,坂田金时,S*****,ios服,SSR
9270440,卫宫〔Assassin〕,你*****,安卓bili服,SR
9270441,弗兰肯斯坦,7*****,安卓bili服,SR
9270442,玉藻猫,9*****,ios服,SR
