id,info,rname,sname,star
10483024,卫宫〔Assassin〕,和*****,ios服,SR
10483025,伊丽莎白·巴托里,段*****,安卓bili服,SR
10483026,玉藻猫,g*****,安卓bili服,SR
10483027,酒吞童子,樱*****,安卓bili服,SSR
10483028,贞德,初*****,安卓bili服,SSR
10483029,俄里翁,愚*****,安卓联运服,SSR
10483030,酒吞童子,m*****,安卓bili服,SSR
10483031,阿尔托莉雅·潘德拉贡,7*****,ios服,SSR
10483032,迦尔纳,蓬*****,安卓bili服,SSR
10483033,赫拉克勒斯,坚*****,安卓bili服,SR
10483034,酒吞童子,O*****,ios服,SSR
10483035,伊丽莎白·巴托里,o*****,ios服,SR
10483036,酒吞童子,f*****,安卓bili服,SSR
10483037,玛丽·安托瓦内特,l*****,安卓bili服,SR
10483038,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
10483039,卡米拉,F*****,ios服,SR
10483040,安妮·伯妮＆玛莉·瑞德,查*****,安卓bili服,SR
10483041,诸葛孔明〔埃尔梅罗Ⅱ世〕,连*****,ios服,SSR
10483042,贝奥武夫,柴*****,安卓bili服,SR
10483043,玉藻前,丶*****,安卓bili服,SSR
10483044,酒吞童子,毛*****,安卓bili服,SSR
10483045,阿塔兰忒,戀*****,安卓bili服,SR
10483046,罗摩,t*****,安卓bili服,SR
10483047,阿塔兰忒,0*****,ios服,SR
10483048,赫拉克勒斯,0*****,ios服,SR
10483049,酒吞童子,欧*****,安卓bili服,SSR
10483050,兰斯洛特,G*****,ios服,SR
10483051,伊丽莎白·巴托里,乐*****,安卓bili服,SR
10483052,玉藻猫,v*****,ios服,SR
10483053,伊丽莎白·巴托里,5*****,ios服,SR
10483054,赫拉克勒斯,圣*****,ios服,SR
10483055,阿蒂拉,h*****,安卓bili服,SSR
10483056,女王梅芙,4*****,安卓bili服,SSR
10483057,骑士迪昂,f*****,ios服,SR
10483058,童谣,艾*****,ios服,SR
10483059,斯忒诺,c*****,安卓联运服,SR
10483060,玉藻猫,s*****,安卓联运服,SR
10483061,玉藻猫,哥*****,安卓bili服,SR
10483062,卫宫,c*****,安卓bili服,SR
10483063,酒吞童子,小*****,安卓bili服,SSR
10483064,玛丽·安托瓦内特,f*****,安卓bili服,SR
10483065,赫拉克勒斯,k*****,安卓bili服,SR
10483066,童谣,江*****,ios服,SR
10483067,骑士迪昂,9*****,ios服,SR
10483068,玉藻猫,9*****,ios服,SR
10483069,玛丽·安托瓦内特,殴*****,安卓bili服,SR
10483070,齐格飞,公*****,ios服,SR
10483071,酒吞童子,洪*****,ios服,SSR
10483072,卡米拉,索*****,ios服,SR
10483073,阿周那,人*****,安卓bili服,SSR
10483074,阿斯托尔福,莫*****,安卓bili服,SR
10483075,阿塔兰忒,l*****,安卓bili服,SR
10483076,俄里翁,7*****,安卓bili服,SSR
10483077,贞德,再*****,ios服,SSR
10483078,卫宫,默*****,ios服,SR
10483079,卫宫〔Assassin〕,甘*****,安卓bili服,SR
10483080,安妮·伯妮＆玛莉·瑞德,F*****,ios服,SR
10483081,齐格飞,百*****,安卓联运服,SR
10483082,俄里翁,s*****,ios服,SSR
10483083,卡米拉,s*****,安卓bili服,SR
10483084,贝奥武夫,月*****,ios服,SR
10483085,斯忒诺,陆*****,安卓bili服,SR
10483086,阿斯托尔福,M*****,安卓联运服,SR
10483087,阿斯托尔福,靳*****,ios服,SR
10483088,童谣,狐*****,安卓bili服,SR
10483089,芬恩·麦克库尔,庄*****,ios服,SR
10483090,齐格飞,f*****,ios服,SR
10483091,酒吞童子,奥*****,安卓bili服,SSR
10483092,弗兰肯斯坦,百*****,安卓bili服,SR
10483093,芬恩·麦克库尔,m*****,安卓bili服,SR
10483094,卡米拉,叫*****,安卓bili服,SR
10483095,卫宫〔Assassin〕,c*****,安卓bili服,SR
10483096,玉藻猫,h*****,ios服,SR
10483097,骑士迪昂,倪*****,安卓bili服,SR
10483098,阿斯托尔福,l*****,安卓bili服,SR
10483099,阿周那,拉*****,安卓bili服,SSR
10483100,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
10483101,兰斯洛特,钭*****,安卓bili服,SR
10483102,玛丽·安托瓦内特,8*****,安卓bili服,SR
10483103,卫宫,o*****,安卓bili服,SR
10483104,卫宫,苍*****,ios服,SR
10483105,阿尔托莉雅·潘德拉贡,e*****,ios服,SSR
10483106,海伦娜·布拉瓦茨基,e*****,ios服,SR
10483107,卡米拉,彳*****,安卓bili服,SR
10483108,酒吞童子,d*****,ios服,SSR
10483109,贞德,油*****,ios服,SSR
10483110,阿塔兰忒,ま*****,安卓bili服,SR
10483111,酒吞童子,ま*****,安卓bili服,SSR
10483112,海伦娜·布拉瓦茨基,1*****,ios服,SR
10483113,俄里翁,b*****,安卓bili服,SSR
10483114,卫宫〔Assassin〕,c*****,ios服,SR
10483115,阿斯托尔福,暴*****,安卓bili服,SR
10483116,赫拉克勒斯,尤*****,ios服,SR
10483117,阿斯托尔福,九*****,安卓bili服,SR
10483118,弗兰肯斯坦,君*****,安卓bili服,SR
10483119,酒吞童子,2*****,安卓bili服,SSR
10483120,斯忒诺,王*****,安卓联运服,SR
10483121,酒吞童子,甄*****,ios服,SSR
10483122,玛丽·安托瓦内特,佐*****,安卓bili服,SR
10483123,贞德,琥*****,ios服,SSR
