id,info,rname,sname,star
12237533,骑士迪昂,恋*****,ios服,SR
12237534,玛尔达,x*****,安卓bili服,SR
12237535,阿尔托莉雅·潘德拉贡,x*****,安卓bili服,SSR
12237536,阿塔兰忒,b*****,安卓bili服,SR
12237537,阿周那,6*****,安卓bili服,SSR
12237538,阿斯托尔福,い*****,安卓bili服,SR
12237539,卫宫〔Assassin〕,p*****,安卓bili服,SR
12237540,玛丽·安托瓦内特,银*****,安卓bili服,SR
12237541,酒吞童子,燕*****,安卓bili服,SSR
12237542,罗摩,燕*****,安卓bili服,SR
12237543,骑士迪昂,e*****,安卓bili服,SR
12237544,开膛手杰克,e*****,安卓bili服,SSR
12237545,赫拉克勒斯,j*****,安卓bili服,SR
12237546,卫宫,c*****,安卓bili服,SR
12237547,童谣,c*****,安卓bili服,SR
12237548,玉藻前,最*****,安卓bili服,SSR
12237549,卫宫,n*****,安卓bili服,SR
12237550,酒吞童子,云*****,安卓bili服,SSR
12237551,酒吞童子,就*****,安卓bili服,SSR
12237552,罗摩,e*****,安卓bili服,SR
12237553,芬恩·麦克库尔,c*****,ios服,SR
12237554,阿斯托尔福,L*****,ios服,SR
12237555,卡米拉,u*****,安卓bili服,SR
12237556,阿斯托尔福,卜*****,ios服,SR
12237557,贝奥武夫,1*****,安卓bili服,SR
12237558,斯忒诺,剁*****,安卓bili服,SR
12237559,俄里翁,a*****,安卓bili服,SSR
12237560,酒吞童子,M*****,ios服,SSR
12237561,玛尔达,J*****,ios服,SR
12237562,卫宫〔Assassin〕,o*****,安卓bili服,SR
12237563,齐格飞,2*****,安卓bili服,SR
