id,info,rname,sname,star
14690124,阿斯托尔福,2*****,ios服,SR
14690125,贞德,h*****,ios服,SSR
14690126,兰斯洛特,f*****,安卓bili服,SR
14690127,兰斯洛特,f*****,安卓bili服,SR
14690128,李书文,M*****,ios服,SR
14690129,阿蒂拉,i*****,安卓bili服,SSR
14690130,贝奥武夫,J*****,ios服,SR
14690131,李书文,J*****,ios服,SR
14690132,齐格飞,6*****,ios服,SR
14690133,玄奘三藏,u*****,安卓bili服,SSR
14690134,赫拉克勒斯,中*****,ios服,SR
14690135,玄奘三藏,涵*****,安卓bili服,SSR
14690136,托马斯·爱迪生,3*****,安卓bili服,SR
14690137,卡米拉,c*****,安卓bili服,SR
14690138,尼禄·克劳狄乌斯,3*****,安卓bili服,SR
14690139,童谣,9*****,安卓bili服,SR
14690140,骑士迪昂,h*****,安卓bili服,SR
14690141,兰斯洛特,2*****,ios服,SR
14690142,美狄亚〔Lily〕,7*****,ios服,SR
14690143,库·丘林[Alter],7*****,ios服,SSR
14690144,玄奘三藏,鄢*****,安卓bili服,SSR
14690145,斯忒诺,扇*****,安卓联运服,SR
14690146,斯忒诺,j*****,ios服,SR
14690147,玄奘三藏,j*****,ios服,SSR
14690148,李书文,j*****,ios服,SR
14690149,斯忒诺,f*****,安卓bili服,SR
14690150,李书文,6*****,ios服,SR
14690151,卫宫,6*****,ios服,SR
14690152,李书文,小*****,安卓bili服,SR
14690153,李书文,d*****,安卓bili服,SR
14690154,卡米拉,l*****,安卓bili服,SR
14690155,玛尔达,s*****,安卓bili服,SR
14690156,兰斯洛特,f*****,ios服,SR
14690157,李书文,狂*****,安卓bili服,SR
14690158,玄奘三藏,s*****,安卓bili服,SSR
14690159,弗拉德三世,影*****,安卓bili服,SSR
14690160,李书文,¤*****,安卓bili服,SR
14690161,赫拉克勒斯,3*****,ios服,SR
14690162,玄奘三藏,m*****,安卓bili服,SSR
14690163,南丁格尔,m*****,安卓bili服,SSR
14690164,李书文,s*****,安卓bili服,SR
14690165,李书文,a*****,安卓bili服,SR
14690166,玄奘三藏,a*****,ios服,SSR
14690167,骑士迪昂,f*****,ios服,SR
14690168,童谣,f*****,ios服,SR
14690169,卫宫〔Assassin〕,哭*****,安卓bili服,SR
14690170,李书文,a*****,安卓bili服,SR
14690171,李书文,a*****,安卓bili服,SR
14690172,阿塔兰忒,7*****,安卓bili服,SR
14690173,阿蒂拉,弟*****,安卓bili服,SSR
14690174,玄奘三藏,e*****,安卓bili服,SSR
14690175,南丁格尔,格*****,安卓bili服,SSR
14690176,伊丽莎白·巴托里,j*****,安卓bili服,SR
14690177,玄奘三藏,不*****,安卓bili服,SSR
14690178,玉藻猫,d*****,安卓bili服,SR
14690179,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
14690180,李书文,9*****,ios服,SR
14690181,玄奘三藏,奈*****,安卓bili服,SSR
14690182,玉藻猫,y*****,安卓bili服,SR
14690183,海伦娜·布拉瓦茨基,浅*****,ios服,SR
14690184,阿塔兰忒,d*****,安卓bili服,SR
14690185,阿塔兰忒,0*****,ios服,SR
14690186,赫拉克勒斯,阙*****,安卓bili服,SR
14690187,骑士迪昂,膜*****,安卓bili服,SR
14690188,卡米拉,加*****,安卓bili服,SR
14690189,李书文,融*****,安卓bili服,SR
14690190,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
14690191,玛丽·安托瓦内特,银*****,安卓bili服,SR
14690192,齐格飞,∞*****,安卓bili服,SR
14690193,李书文,w*****,安卓bili服,SR
14690194,骑士迪昂,h*****,安卓bili服,SR
14690195,卫宫,h*****,安卓bili服,SR
14690196,李书文,1*****,ios服,SR
14690197,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
14690198,卡米拉,s*****,安卓bili服,SR
14690199,玄奘三藏,a*****,ios服,SSR
14690200,南丁格尔,l*****,安卓bili服,SSR
14690201,阿周那,n*****,安卓bili服,SSR
14690202,玛丽·安托瓦内特,n*****,安卓bili服,SR
14690203,弗兰肯斯坦,影*****,安卓bili服,SR
14690204,阿斯托尔福,唤*****,ios服,SR
14690205,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
14690206,玛丽·安托瓦内特,K*****,ios服,SR
14690207,玄奘三藏,h*****,安卓bili服,SSR
14690208,伊丽莎白·巴托里,沙*****,安卓bili服,SR
14690209,玄奘三藏,哪*****,安卓bili服,SSR
14690210,李书文,哪*****,安卓bili服,SR
14690211,童谣,都*****,ios服,SR
14690212,玉藻猫,1*****,安卓bili服,SR
14690213,海伦娜·布拉瓦茨基,3*****,ios服,SR
14690214,芬恩·麦克库尔,梦*****,安卓bili服,SR
14690215,李书文,茅*****,安卓bili服,SR
14690216,玛尔达,d*****,安卓bili服,SR
14690217,玄奘三藏,8*****,安卓bili服,SSR
14690218,玄奘三藏,m*****,安卓bili服,SSR
14690219,安妮·伯妮＆玛莉·瑞德,御*****,安卓bili服,SR
14690220,李书文,7*****,安卓bili服,SR
14690221,李书文,绿*****,ios服,SR
14690222,斯忒诺,o*****,安卓bili服,SR
14690223,迦尔纳,꧁*****,安卓bili服,SSR
