id,info,rname,sname,star
7039705,玛尔达,b*****,安卓bili服,SR
7039706,托马斯·爱迪生,4*****,安卓bili服,SR
7039707,兰斯洛特,e*****,安卓bili服,SR
7039708,阿周那,j*****,安卓bili服,SSR
7039709,托马斯·爱迪生,f*****,安卓bili服,SR
7039710,托马斯·爱迪生,e*****,安卓bili服,SR
7039711,迦尔纳,N*****,ios服,SSR
7039712,库·丘林[Alter],w*****,安卓bili服,SSR
7039713,卫宫〔Assassin〕,o*****,安卓bili服,SR
7039714,玛丽·安托瓦内特,H*****,ios服,SR
7039715,卫宫〔Assassin〕,e*****,安卓bili服,SR
7039716,南丁格尔,淳*****,安卓bili服,SSR
7039717,卫宫〔Assassin〕,k*****,安卓bili服,SR
7039718,库·丘林[Alter],t*****,安卓bili服,SSR
7039719,玛尔达,c*****,安卓bili服,SR
7039720,赫拉克勒斯,o*****,安卓bili服,SR
7039721,托马斯·爱迪生,h*****,安卓bili服,SR
7039722,芬恩·麦克库尔,锵*****,安卓bili服,SR
7039723,托马斯·爱迪生,j*****,安卓bili服,SR
7039724,兰斯洛特,e*****,安卓bili服,SR
7039725,库·丘林[Alter],n*****,安卓bili服,SSR
7039726,托马斯·爱迪生,m*****,安卓bili服,SR
7039727,库·丘林[Alter],v*****,安卓bili服,SSR
7039728,托马斯·爱迪生,e*****,安卓bili服,SR
7039729,赫拉克勒斯,x*****,安卓bili服,SR
7039730,托马斯·爱迪生,i*****,安卓bili服,SR
7039731,骑士迪昂,f*****,安卓bili服,SR
7039732,阿斯托尔福,江*****,ios服,SR
7039733,卫宫,初*****,安卓bili服,SR
7039734,童谣,w*****,安卓bili服,SR
7039735,伊丽莎白·巴托里,f*****,安卓bili服,SR
