id,info,rname,sname,star
25208898,玛丽·安托瓦内特,丿*****,安卓联运服,SR
25208899,莫德雷德,4*****,安卓bili服,SSR
25208900,斯忒诺,4*****,安卓bili服,SR
25208901,源赖光,白*****,安卓bili服,SSR
25208902,卫宫,幻*****,安卓bili服,SR
25208903,骑士迪昂,E*****,安卓bili服,SR
25208904,茨木童子,t*****,安卓bili服,SR
25208905,安妮·伯妮＆玛莉·瑞德,F*****,安卓bili服,SR
25208906,阿斯托尔福,l*****,安卓bili服,SR
25208907,源赖光,6*****,安卓bili服,SSR
25208908,卡米拉,u*****,安卓bili服,SR
25208909,贝奥武夫,小*****,ios服,SR
25208910,阿斯托尔福,H*****,ios服,SR
25208911,阿塔兰忒,大*****,ios服,SR
25208912,弗兰肯斯坦,p*****,安卓bili服,SR
25208913,茨木童子,u*****,安卓bili服,SR
25208914,茨木童子,A*****,安卓bili服,SR
25208915,茨木童子,凇*****,ios服,SR
25208916,卫宫〔Assassin〕,2*****,ios服,SR
25208917,骑士迪昂,i*****,安卓bili服,SR
25208918,卫宫,l*****,安卓bili服,SR
25208919,茨木童子,m*****,安卓bili服,SR
25208920,玛丽·安托瓦内特,h*****,安卓bili服,SR
25208921,卫宫〔Assassin〕,源*****,安卓bili服,SR
25208922,茨木童子,5*****,ios服,SR
25208923,茨木童子,I*****,安卓bili服,SR
25208924,源赖光,I*****,安卓bili服,SSR
25208925,茨木童子,a*****,安卓bili服,SR
25208926,源赖光,名*****,安卓bili服,SSR
25208927,斯忒诺,呵*****,安卓bili服,SR
25208928,斯忒诺,呵*****,安卓bili服,SR
