id,info,rname,sname,star
15163841,齐格飞,j*****,安卓bili服,SR
15163842,赫拉克勒斯,月*****,安卓bili服,SR
15163843,迦尔纳,e*****,ios服,SSR
15163844,阿周那,c*****,ios服,SSR
15163845,玛丽·安托瓦内特,大*****,ios服,SR
15163846,李书文,欧*****,安卓bili服,SR
15163847,玄奘三藏,好*****,ios服,SSR
15163848,芬恩·麦克库尔,n*****,安卓bili服,SR
15163849,骑士迪昂,u*****,安卓bili服,SR
15163850,阿尔托莉雅·潘德拉贡〔Alter〕,6*****,安卓bili服,SR
15163851,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
15163852,兰斯洛特,譩*****,安卓bili服,SR
15163853,贞德,白*****,安卓bili服,SSR
15163854,伊丽莎白·巴托里,7*****,ios服,SR
15163855,美狄亚〔Lily〕,7*****,ios服,SR
15163856,阿斯托尔福,7*****,ios服,SR
15163857,卫宫,g*****,安卓bili服,SR
15163858,李书文,极*****,ios服,SR
15163859,卫宫,r*****,安卓bili服,SR
15163860,莫德雷德,2*****,ios服,SSR
15163861,阿蒂拉,三*****,ios服,SSR
15163862,卫宫,b*****,安卓bili服,SR
15163863,弗朗西斯·德雷克,f*****,ios服,SSR
15163864,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
15163865,童谣,i*****,ios服,SR
15163866,托马斯·爱迪生,3*****,ios服,SR
15163867,李书文,饕*****,ios服,SR
15163868,玄奘三藏,温*****,ios服,SSR
15163869,李书文,Z*****,安卓bili服,SR
15163870,卡米拉,张*****,安卓bili服,SR
15163871,开膛手杰克,q*****,ios服,SSR
