id,info,rname,sname,star
17512627,斯卡哈,4*****,安卓bili服,SSR
17512628,伊丽莎白·巴托里,4*****,安卓bili服,SR
17512629,阿斯托尔福,祈*****,安卓bili服,SR
17512630,卫宫〔Assassin〕,M*****,安卓bili服,SR
17512631,齐格飞,c*****,安卓bili服,SR
17512632,伊丽莎白·巴托里,c*****,安卓bili服,SR
17512633,尼古拉·特斯拉,j*****,安卓bili服,SSR
17512634,玛尔达,c*****,安卓bili服,SR
17512635,斯卡哈,益*****,安卓bili服,SSR
17512636,卡米拉,a*****,安卓bili服,SR
17512637,童谣,甲*****,安卓联运服,SR
17512638,伊丽莎白·巴托里,木*****,安卓bili服,SR
17512639,斯卡哈,怨*****,ios服,SSR
17512640,斯卡哈,君*****,安卓bili服,SSR
17512641,阿斯托尔福,o*****,安卓bili服,SR
17512642,弗朗西斯·德雷克,圓*****,安卓bili服,SSR
17512643,玛尔达,无*****,ios服,SR
17512644,迦尔纳,强*****,安卓bili服,SSR
17512645,弗兰肯斯坦,t*****,安卓bili服,SR
17512646,斯卡哈,o*****,安卓bili服,SSR
17512647,玉藻猫,g*****,安卓bili服,SR
17512648,伊丽莎白·巴托里,g*****,安卓bili服,SR
17512649,玛丽·安托瓦内特,g*****,安卓bili服,SR
17512650,弗拉德三世,n*****,安卓bili服,SSR
17512651,安妮·伯妮＆玛莉·瑞德,夜*****,安卓bili服,SR
17512652,安妮·伯妮＆玛莉·瑞德,小*****,ios服,SR
17512653,卫宫,萌*****,安卓bili服,SR
17512654,斯卡哈,萌*****,安卓bili服,SSR
17512655,斯卡哈,W*****,ios服,SSR
17512656,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
17512657,斯卡哈,冷*****,安卓bili服,SSR
17512658,斯卡哈,3*****,ios服,SSR
17512659,斯卡哈,中*****,ios服,SSR
17512660,兰斯洛特,中*****,ios服,SR
17512661,伊丽莎白·巴托里,高*****,ios服,SR
17512662,阿斯托尔福,6*****,安卓bili服,SR
17512663,赫拉克勒斯,p*****,ios服,SR
17512664,阿斯托尔福,1*****,ios服,SR
17512665,童谣,e*****,安卓bili服,SR
17512666,玛丽·安托瓦内特,叁*****,安卓bili服,SR
17512667,芬恩·麦克库尔,n*****,安卓bili服,SR
17512668,弗兰肯斯坦,e*****,安卓bili服,SR
17512669,玉藻猫,2*****,安卓bili服,SR
17512670,斯忒诺,s*****,安卓bili服,SR
17512671,赫拉克勒斯,s*****,安卓bili服,SR
17512672,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,ios服,SSR
17512673,齐格飞,暗*****,安卓bili服,SR
17512674,兰斯洛特,养*****,ios服,SR
17512675,弗兰肯斯坦,m*****,安卓bili服,SR
17512676,玉藻猫,c*****,安卓bili服,SR
17512677,斯忒诺,w*****,安卓bili服,SR
17512678,弗拉德三世,o*****,安卓bili服,SSR
17512679,斯卡哈,8*****,安卓bili服,SSR
17512680,罗摩,花*****,安卓联运服,SR
17512681,阿斯托尔福,学*****,ios服,SR
17512682,卫宫,2*****,ios服,SR
17512683,童谣,2*****,ios服,SR
17512684,卡米拉,2*****,ios服,SR
17512685,玛丽·安托瓦内特,V*****,ios服,SR
17512686,玉藻猫,o*****,ios服,SR
17512687,南丁格尔,C*****,安卓bili服,SSR
17512688,卫宫〔Assassin〕,6*****,安卓bili服,SR
17512689,玉藻前,v*****,安卓bili服,SSR
17512690,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
17512691,斯忒诺,a*****,ios服,SR
17512692,斯卡哈,k*****,ios服,SSR
17512693,阿斯托尔福,4*****,ios服,SR
17512694,斯卡哈,五*****,安卓bili服,SSR
17512695,斯卡哈,8*****,安卓bili服,SSR
17512696,斯卡哈,b*****,ios服,SSR
17512697,卫宫,s*****,安卓bili服,SR
17512698,玛尔达,a*****,安卓bili服,SR
17512699,斯卡哈,a*****,安卓bili服,SSR
17512700,弗朗西斯·德雷克,e*****,ios服,SSR
17512701,玛尔达,n*****,安卓bili服,SR
17512702,弗兰肯斯坦,抽*****,安卓bili服,SR
17512703,托马斯·爱迪生,水*****,安卓bili服,SR
17512704,玉藻猫,5*****,ios服,SR
17512705,芬恩·麦克库尔,7*****,安卓bili服,SR
17512706,斯卡哈,4*****,ios服,SSR
17512707,兰斯洛特,7*****,安卓bili服,SR
17512708,卫宫,岛*****,安卓bili服,SR
17512709,阿塔兰忒,友*****,安卓bili服,SR
17512710,俄里翁,高*****,ios服,SSR
17512711,安妮·伯妮＆玛莉·瑞德,友*****,安卓bili服,SR
17512712,女王梅芙,4*****,安卓bili服,SSR
17512713,赫拉克勒斯,5*****,安卓bili服,SR
17512714,阿塔兰忒,o*****,安卓bili服,SR
17512715,齐格飞,邱*****,安卓bili服,SR
17512716,骑士迪昂,初*****,ios服,SR
17512717,玛尔达,r*****,ios服,SR
17512718,卫宫,d*****,安卓bili服,SR
17512719,齐格飞,爱*****,安卓bili服,SR
17512720,贞德,玉*****,ios服,SSR
17512721,南丁格尔,玉*****,ios服,SSR
17512722,斯卡哈,8*****,安卓bili服,SSR
17512723,库·丘林[Alter],l*****,安卓bili服,SSR
17512724,玛尔达,1*****,ios服,SR
17512725,阿蒂拉,1*****,ios服,SSR
17512726,斯卡哈,云*****,安卓联运服,SSR
