id,info,rname,sname,star
11206859,卡米拉,2*****,安卓bili服,SR
11206860,卡米拉,k*****,安卓bili服,SR
11206861,美狄亚〔Lily〕,a*****,ios服,SR
11206862,齐格飞,a*****,安卓bili服,SR
11206863,伊丽莎白·巴托里,哈*****,安卓bili服,SR
11206864,兰斯洛特,K*****,安卓联运服,SR
11206865,酒吞童子,n*****,安卓bili服,SSR
11206866,海伦娜·布拉瓦茨基,b*****,ios服,SR
11206867,海伦娜·布拉瓦茨基,0*****,ios服,SR
11206868,酒吞童子,b*****,安卓bili服,SSR
11206869,骑士迪昂,s*****,安卓bili服,SR
11206870,骑士迪昂,阿*****,安卓bili服,SR
11206871,卫宫〔Assassin〕,麦*****,ios服,SR
11206872,卡米拉,g*****,安卓bili服,SR
11206873,弗兰肯斯坦,贵*****,安卓bili服,SR
11206874,贝奥武夫,贵*****,安卓bili服,SR
11206875,弗朗西斯·德雷克,Y*****,ios服,SSR
11206876,骑士迪昂,付*****,安卓bili服,SR
11206877,阿周那,b*****,安卓bili服,SSR
11206878,酒吞童子,钉*****,安卓bili服,SSR
11206879,弗兰肯斯坦,E*****,安卓bili服,SR
11206880,伊丽莎白·巴托里,h*****,安卓bili服,SR
11206881,斯忒诺,1*****,安卓bili服,SR
11206882,童谣,h*****,安卓bili服,SR
11206883,伊丽莎白·巴托里,y*****,安卓bili服,SR
11206884,开膛手杰克,博*****,ios服,SSR
11206885,酒吞童子,苏*****,安卓bili服,SSR
11206886,伊丽莎白·巴托里,g*****,安卓bili服,SR
11206887,卡米拉,h*****,安卓bili服,SR
11206888,斯忒诺,h*****,安卓bili服,SR
11206889,卫宫〔Assassin〕,Y*****,ios服,SR
