id,info,rname,sname,star
11237756,酒吞童子,2*****,安卓bili服,SSR
11237757,玛尔达,锵*****,安卓联运服,SR
11237758,酒吞童子,只*****,安卓bili服,SSR
11237759,骑士迪昂,a*****,ios服,SR
11237760,阿斯托尔福,夏*****,安卓bili服,SR
11237761,玛丽·安托瓦内特,j*****,安卓bili服,SR
11237762,阿尔托莉雅·潘德拉贡〔Alter〕,恩*****,安卓bili服,SR
11237763,俄里翁,椎*****,安卓联运服,SSR
11237764,卫宫,m*****,安卓bili服,SR
11237765,玛尔达,m*****,安卓bili服,SR
11237766,玉藻前,B*****,安卓bili服,SSR
11237767,弗拉德三世,火*****,安卓bili服,SSR
11237768,迦尔纳,n*****,安卓bili服,SSR
11237769,玉藻猫,n*****,安卓bili服,SR
11237770,卫宫,婷*****,安卓联运服,SR
11237771,兰斯洛特,婷*****,安卓联运服,SR
11237772,海伦娜·布拉瓦茨基,仁*****,ios服,SR
11237773,骑士迪昂,c*****,安卓bili服,SR
11237774,伊丽莎白·巴托里,c*****,安卓bili服,SR
11237775,玛丽·安托瓦内特,雅*****,安卓bili服,SR
11237776,阿塔兰忒,f*****,安卓bili服,SR
11237777,卡米拉,未*****,安卓bili服,SR
11237778,卡米拉,く*****,安卓bili服,SR
11237779,玛丽·安托瓦内特,s*****,安卓bili服,SR
11237780,玛尔达,s*****,安卓bili服,SR
11237781,齐格飞,紫*****,安卓bili服,SR
11237782,卡米拉,金*****,安卓bili服,SR
11237783,安妮·伯妮＆玛莉·瑞德,Z*****,ios服,SR
11237784,赫拉克勒斯,y*****,安卓bili服,SR
11237785,兰斯洛特,o*****,安卓bili服,SR
11237786,阿塔兰忒,o*****,安卓bili服,SR
