id,info,rname,sname,star
15039387,赫拉克勒斯,S*****,ios服,SR
15039388,玛尔达,卫*****,ios服,SR
15039389,李书文,c*****,安卓bili服,SR
15039390,李书文,v*****,安卓bili服,SR
15039391,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
15039392,伊丽莎白·巴托里,g*****,安卓bili服,SR
15039393,玛丽·安托瓦内特,n*****,安卓bili服,SR
15039394,李书文,x*****,安卓bili服,SR
15039395,玄奘三藏,x*****,安卓bili服,SSR
15039396,玄奘三藏,3*****,安卓bili服,SSR
15039397,李书文,v*****,ios服,SR
15039398,童谣,Z*****,安卓bili服,SR
15039399,卫宫,哥*****,安卓bili服,SR
15039400,弗朗西斯·德雷克,e*****,ios服,SSR
15039401,赫拉克勒斯,R*****,ios服,SR
15039402,斯忒诺,R*****,ios服,SR
15039403,李书文,e*****,安卓bili服,SR
15039404,斯忒诺,m*****,安卓bili服,SR
15039405,李书文,m*****,安卓bili服,SR
15039406,骑士迪昂,1*****,安卓bili服,SR
15039407,阿塔兰忒,现*****,安卓bili服,SR
15039408,卡米拉,现*****,安卓bili服,SR
15039409,阿周那,K*****,ios服,SSR
15039410,骑士迪昂,p*****,安卓bili服,SR
15039411,南丁格尔,词*****,安卓bili服,SSR
15039412,玛尔达,F*****,ios服,SR
15039413,俄里翁,广*****,安卓bili服,SSR
15039414,玄奘三藏,S*****,ios服,SSR
15039415,贞德,正*****,ios服,SSR
15039416,卫宫〔Assassin〕,正*****,ios服,SR
15039417,玄奘三藏,v*****,ios服,SSR
15039418,贞德,k*****,安卓bili服,SSR
15039419,玛丽·安托瓦内特,2*****,安卓bili服,SR
15039420,阿蒂拉,蔡*****,安卓bili服,SSR
15039421,玄奘三藏,T*****,ios服,SSR
15039422,南丁格尔,T*****,ios服,SSR
15039423,卫宫〔Assassin〕,T*****,ios服,SR
15039424,赫拉克勒斯,a*****,安卓bili服,SR
15039425,诸葛孔明〔埃尔梅罗Ⅱ世〕,双*****,ios服,SSR
15039426,李书文,r*****,安卓bili服,SR
15039427,玉藻猫,r*****,安卓bili服,SR
15039428,玛尔达,3*****,安卓bili服,SR
15039429,齐格飞,z*****,安卓bili服,SR
15039430,卡米拉,z*****,安卓bili服,SR
15039431,玄奘三藏,3*****,安卓bili服,SSR
15039432,卫宫,0*****,安卓bili服,SR
15039433,玄奘三藏,e*****,安卓bili服,SSR
15039434,芬恩·麦克库尔,s*****,ios服,SR
15039435,骑士迪昂,c*****,ios服,SR
15039436,玛尔达,h*****,安卓bili服,SR
15039437,卫宫,1*****,安卓bili服,SR
15039438,卫宫,p*****,安卓bili服,SR
15039439,阿斯托尔福,天*****,安卓bili服,SR
15039440,安妮·伯妮＆玛莉·瑞德,七*****,安卓bili服,SR
15039441,李书文,3*****,安卓bili服,SR
15039442,玛丽·安托瓦内特,z*****,安卓bili服,SR
15039443,卫宫,i*****,安卓bili服,SR
15039444,玛丽·安托瓦内特,f*****,安卓bili服,SR
15039445,玉藻猫,m*****,安卓bili服,SR
15039446,李书文,为*****,安卓bili服,SR
15039447,骑士迪昂,o*****,安卓bili服,SR
15039448,美狄亚〔Lily〕,蔡*****,安卓bili服,SR
15039449,贝奥武夫,a*****,安卓bili服,SR
15039450,贝奥武夫,k*****,安卓bili服,SR
15039451,卡米拉,w*****,安卓bili服,SR
15039452,李书文,a*****,ios服,SR
15039453,伊丽莎白·巴托里,词*****,安卓bili服,SR
15039454,伊丽莎白·巴托里,b*****,安卓bili服,SR
15039455,李书文,音*****,ios服,SR
15039456,骑士迪昂,w*****,安卓bili服,SR
15039457,玛尔达,w*****,安卓bili服,SR
15039458,斯忒诺,u*****,安卓bili服,SR
15039459,赫拉克勒斯,R*****,ios服,SR
15039460,南丁格尔,3*****,安卓bili服,SSR
15039461,齐格飞,3*****,安卓bili服,SR
15039462,李书文,i*****,ios服,SR
15039463,尼古拉·特斯拉,i*****,安卓bili服,SSR
15039464,斯忒诺,z*****,安卓bili服,SR
15039465,贞德,C*****,ios服,SSR
15039466,伊丽莎白·巴托里,什*****,安卓bili服,SR
15039467,李书文,f*****,安卓bili服,SR
15039468,玛丽·安托瓦内特,m*****,安卓bili服,SR
15039469,玄奘三藏,7*****,安卓bili服,SSR
15039470,俄里翁,迷*****,安卓bili服,SSR
15039471,伊丽莎白·巴托里,迷*****,安卓bili服,SR
15039472,阿蒂拉,n*****,安卓bili服,SSR
15039473,齐格飞,s*****,ios服,SR
15039474,阿尔托莉雅·潘德拉贡〔Alter〕,y*****,安卓bili服,SR
15039475,玄奘三藏,e*****,安卓bili服,SSR
15039476,芬恩·麦克库尔,2*****,安卓bili服,SR
15039477,李书文,v*****,安卓bili服,SR
15039478,李书文,v*****,安卓bili服,SR
15039479,李书文,n*****,安卓bili服,SR
15039480,童谣,7*****,安卓bili服,SR
15039481,赫拉克勒斯,v*****,安卓bili服,SR
15039482,齐格飞,v*****,安卓bili服,SR
15039483,玛丽·安托瓦内特,c*****,安卓bili服,SR
15039484,弗拉德三世,6*****,ios服,SSR
15039485,李书文,M*****,ios服,SR
15039486,玄奘三藏,红*****,ios服,SSR
