id,info,rname,sname,star
8866777,坂田金时,A*****,ios服,SSR
8866778,赫拉克勒斯,c*****,安卓bili服,SR
8866779,卫宫〔Assassin〕,科*****,安卓bili服,SR
8866780,坂田金时,科*****,安卓bili服,SSR
8866781,迦尔纳,e*****,ios服,SSR
8866782,玉藻猫,u*****,安卓bili服,SR
8866783,兰斯洛特,伊*****,安卓bili服,SR
8866784,坂田金时,欧*****,ios服,SSR
8866785,诸葛孔明〔埃尔梅罗Ⅱ世〕,虚*****,安卓bili服,SSR
8866786,斯忒诺,j*****,安卓bili服,SR
8866787,童谣,魔*****,安卓bili服,SR
8866788,斯忒诺,e*****,ios服,SR
8866789,卫宫,e*****,ios服,SR
8866790,玉藻猫,t*****,安卓bili服,SR
8866791,卫宫,g*****,安卓bili服,SR
8866792,伊丽莎白·巴托里,b*****,安卓bili服,SR
8866793,罗摩,d*****,安卓bili服,SR
8866794,阿塔兰忒,湖*****,安卓bili服,SR
8866795,玉藻猫,暻*****,安卓bili服,SR
8866796,芬恩·麦克库尔,灰*****,安卓联运服,SR
8866797,卫宫,瞬*****,安卓bili服,SR
8866798,赫拉克勒斯,蠢*****,安卓bili服,SR
8866799,罗摩,蠢*****,安卓bili服,SR
8866800,海伦娜·布拉瓦茨基,白*****,安卓bili服,SR
8866801,玉藻猫,q*****,安卓bili服,SR
8866802,骑士迪昂,q*****,安卓bili服,SR
8866803,斯忒诺,c*****,安卓bili服,SR
8866804,安妮·伯妮＆玛莉·瑞德,[*****,安卓bili服,SR
8866805,莫德雷德,i*****,安卓bili服,SSR
8866806,坂田金时,v*****,ios服,SSR
8866807,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
