id,info,rname,sname,star
24019289,齐格飞,阳*****,安卓bili服,SR
24019290,贝奥武夫,咸*****,安卓bili服,SR
24019291,女王梅芙,魑*****,ios服,SSR
24019292,源赖光,W*****,ios服,SSR
24019293,源赖光,W*****,ios服,SSR
24019294,源赖光,梅*****,ios服,SSR
24019295,弗朗西斯·德雷克,凤*****,安卓bili服,SSR
24019296,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
24019297,库·丘林[Alter],c*****,安卓bili服,SSR
24019298,茨木童子,胸*****,ios服,SR
24019299,托马斯·爱迪生,完*****,ios服,SR
24019300,卫宫〔Assassin〕,D*****,安卓bili服,SR
24019301,女王梅芙,D*****,安卓bili服,SSR
24019302,弗兰肯斯坦,云*****,ios服,SR
24019303,芬恩·麦克库尔,靓*****,安卓bili服,SR
24019304,茨木童子,A*****,安卓bili服,SR
24019305,茨木童子,梅*****,ios服,SR
24019306,弗兰肯斯坦,R*****,ios服,SR
24019307,源赖光,a*****,ios服,SSR
24019308,玉藻猫,s*****,ios服,SR
24019309,源赖光,叔*****,ios服,SSR
24019310,茨木童子,r*****,安卓bili服,SR
24019311,卡米拉,l*****,安卓bili服,SR
24019312,弗拉德三世,l*****,安卓bili服,SSR
24019313,茨木童子,D*****,ios服,SR
24019314,茨木童子,D*****,ios服,SR
24019315,茨木童子,T*****,ios服,SR
24019316,玉藻前,T*****,ios服,SSR
24019317,源赖光,枫*****,安卓bili服,SSR
24019318,伊丽莎白·巴托里,c*****,ios服,SR
24019319,阿塔兰忒,ฦ*****,安卓bili服,SR
