id,info,rname,sname,star
8935717,卡米拉,z*****,安卓bili服,SR
8935718,童谣,優*****,安卓bili服,SR
8935719,贝奥武夫,櫻*****,安卓bili服,SR
8935720,坂田金时,櫻*****,安卓bili服,SSR
8935721,罗摩,约*****,ios服,SR
8935722,齐格飞,e*****,ios服,SR
8935723,齐格飞,e*****,安卓bili服,SR
8935724,弗兰肯斯坦,M*****,安卓bili服,SR
8935725,兰斯洛特,天*****,ios服,SR
8935726,弗拉德三世,闾*****,ios服,SSR
8935727,童谣,9*****,ios服,SR
8935728,伊丽莎白·巴托里,t*****,安卓bili服,SR
8935729,伊丽莎白·巴托里,原*****,ios服,SR
8935730,南丁格尔,人*****,ios服,SSR
8935731,罗摩,藤*****,安卓联运服,SR
8935732,赫拉克勒斯,m*****,安卓bili服,SR
8935733,坂田金时,楚*****,安卓bili服,SSR
8935734,玛尔达,0*****,ios服,SR
8935735,坂田金时,5*****,安卓bili服,SSR
8935736,贝奥武夫,原*****,安卓bili服,SR
8935737,卫宫,a*****,安卓bili服,SR
8935738,卡米拉,丨*****,安卓联运服,SR
8935739,安妮·伯妮＆玛莉·瑞德,沃*****,ios服,SR
8935740,伊丽莎白·巴托里,蜡*****,安卓bili服,SR
8935741,卡米拉,萧*****,ios服,SR
8935742,骑士迪昂,【*****,ios服,SR
8935743,芬恩·麦克库尔,影*****,ios服,SR
8935744,坂田金时,楪*****,安卓bili服,SSR
8935745,赫拉克勒斯,d*****,安卓bili服,SR
8935746,阿周那,i*****,安卓bili服,SSR
8935747,坂田金时,h*****,ios服,SSR
8935748,迦尔纳,t*****,安卓bili服,SSR
8935749,玉藻猫,u*****,安卓bili服,SR
8935750,开膛手杰克,f*****,ios服,SSR
8935751,李书文,f*****,ios服,SR
8935752,罗摩,B*****,安卓bili服,SR
8935753,迦尔纳,无*****,安卓bili服,SSR
8935754,阿蒂拉,有*****,ios服,SSR
8935755,坂田金时,k*****,安卓bili服,SSR
8935756,迦尔纳,j*****,安卓bili服,SSR
8935757,骑士迪昂,z*****,安卓bili服,SR
8935758,坂田金时,A*****,安卓bili服,SSR
8935759,美狄亚〔Lily〕,难*****,安卓联运服,SR
8935760,俄里翁,一*****,安卓bili服,SSR
8935761,贝奥武夫,半*****,安卓bili服,SR
8935762,赫拉克勒斯,6*****,安卓bili服,SR
8935763,阿斯托尔福,松*****,ios服,SR
8935764,阿尔托莉雅·潘德拉贡,H*****,安卓bili服,SSR
8935765,玛尔达,w*****,安卓bili服,SR
8935766,坂田金时,独*****,安卓bili服,SSR
8935767,玛丽·安托瓦内特,海*****,安卓bili服,SR
8935768,阿斯托尔福,海*****,安卓bili服,SR
8935769,玛丽·安托瓦内特,隐*****,安卓bili服,SR
8935770,骑士迪昂,舟*****,ios服,SR
8935771,阿斯托尔福,暗*****,安卓bili服,SR
8935772,兰斯洛特,狂*****,ios服,SR
8935773,伊丽莎白·巴托里,微*****,安卓bili服,SR
8935774,芬恩·麦克库尔,哔*****,安卓bili服,SR
8935775,伊丽莎白·巴托里,h*****,安卓bili服,SR
8935776,卡米拉,h*****,安卓bili服,SR
8935777,安妮·伯妮＆玛莉·瑞德,D*****,ios服,SR
8935778,童谣,0*****,安卓bili服,SR
8935779,兰斯洛特,0*****,安卓bili服,SR
8935780,坂田金时,复*****,ios服,SSR
8935781,阿塔兰忒,我*****,ios服,SR
8935782,斯忒诺,我*****,ios服,SR
8935783,罗摩,s*****,ios服,SR
8935784,玛丽·安托瓦内特,s*****,ios服,SR
8935785,斯忒诺,s*****,ios服,SR
8935786,玉藻猫,1*****,安卓bili服,SR
8935787,童谣,f*****,安卓bili服,SR
8935788,海伦娜·布拉瓦茨基,廉*****,ios服,SR
8935789,罗摩,C*****,安卓bili服,SR
8935790,阿斯托尔福,舍*****,ios服,SR
8935791,童谣,舍*****,ios服,SR
8935792,兰斯洛特,舍*****,ios服,SR
8935793,阿塔兰忒,O*****,安卓bili服,SR
8935794,弗兰肯斯坦,原*****,ios服,SR
8935795,芬恩·麦克库尔,n*****,安卓bili服,SR
8935796,罗摩,x*****,安卓bili服,SR
8935797,弗拉德三世,d*****,安卓bili服,SSR
8935798,玉藻猫,c*****,安卓bili服,SR
8935799,贝奥武夫,山*****,ios服,SR
8935800,海伦娜·布拉瓦茨基,黑*****,安卓bili服,SR
8935801,玛丽·安托瓦内特,玖*****,安卓bili服,SR
8935802,伊丽莎白·巴托里,8*****,ios服,SR
8935803,伊丽莎白·巴托里,8*****,ios服,SR
8935804,斯忒诺,水*****,安卓bili服,SR
8935805,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
8935806,齐格飞,w*****,安卓bili服,SR
8935807,玛丽·安托瓦内特,w*****,安卓bili服,SR
8935808,卫宫,w*****,安卓bili服,SR
8935809,海伦娜·布拉瓦茨基,晓*****,安卓bili服,SR
8935810,坂田金时,9*****,ios服,SSR
8935811,骑士迪昂,d*****,安卓bili服,SR
8935812,斯忒诺,r*****,安卓bili服,SR
8935813,坂田金时,r*****,ios服,SSR
8935814,斯忒诺,掀*****,ios服,SR
8935815,阿斯托尔福,世*****,ios服,SR
8935816,童谣,世*****,ios服,SR
