id,info,rname,sname,star
25110489,源赖光,g*****,安卓bili服,SSR
25110490,茨木童子,f*****,安卓bili服,SR
25110491,茨木童子,t*****,安卓bili服,SR
25110492,茨木童子,u*****,安卓bili服,SR
25110493,兰斯洛特,l*****,安卓bili服,SR
25110494,源赖光,i*****,安卓bili服,SSR
25110495,卫宫,v*****,安卓bili服,SR
25110496,茨木童子,四*****,安卓bili服,SR
25110497,茨木童子,b*****,安卓bili服,SR
25110498,茨木童子,o*****,安卓bili服,SR
25110499,茨木童子,l*****,安卓bili服,SR
25110500,源赖光,w*****,安卓bili服,SSR
25110501,源赖光,s*****,安卓bili服,SSR
25110502,茨木童子,s*****,安卓bili服,SR
25110503,童谣,那*****,安卓联运服,SR
25110504,玛尔达,a*****,安卓bili服,SR
25110505,弗朗西斯·德雷克,e*****,安卓bili服,SSR
25110506,玉藻前,x*****,安卓bili服,SSR
25110507,茨木童子,b*****,安卓bili服,SR
25110508,源赖光,n*****,安卓bili服,SSR
25110509,阿尔托莉雅·潘德拉贡,房*****,安卓bili服,SSR
25110510,玛丽·安托瓦内特,虎*****,安卓联运服,SR
25110511,源赖光,q*****,安卓bili服,SSR
25110512,阿斯托尔福,2*****,ios服,SR
25110513,贝奥武夫,2*****,ios服,SR
25110514,骑士迪昂,v*****,安卓bili服,SR
25110515,茨木童子,o*****,安卓bili服,SR
25110516,茨木童子,x*****,ios服,SR
25110517,源赖光,s*****,安卓bili服,SSR
25110518,阿斯托尔福,b*****,安卓bili服,SR
25110519,茨木童子,i*****,安卓bili服,SR
25110520,卡米拉,h*****,安卓bili服,SR
25110521,茨木童子,s*****,安卓bili服,SR
25110522,茨木童子,i*****,安卓bili服,SR
25110523,茨木童子,我*****,安卓bili服,SR
25110524,茨木童子,b*****,安卓bili服,SR
25110525,茨木童子,f*****,安卓bili服,SR
25110526,茨木童子,2*****,ios服,SR
25110527,茨木童子,2*****,ios服,SR
25110528,芬恩·麦克库尔,b*****,安卓bili服,SR
25110529,源赖光,马*****,安卓bili服,SSR
25110530,茨木童子,p*****,安卓bili服,SR
25110531,源赖光,p*****,安卓bili服,SSR
25110532,茨木童子,j*****,安卓bili服,SR
25110533,源赖光,b*****,安卓bili服,SSR
25110534,伊丽莎白·巴托里,b*****,安卓bili服,SR
25110535,源赖光,8*****,ios服,SSR
25110536,源赖光,y*****,安卓bili服,SSR
25110537,茨木童子,e*****,安卓bili服,SR
25110538,茨木童子,b*****,安卓bili服,SR
25110539,茨木童子,f*****,安卓bili服,SR
25110540,茨木童子,m*****,安卓bili服,SR
25110541,阿塔兰忒,微*****,安卓bili服,SR
25110542,童谣,七*****,安卓bili服,SR
25110543,卫宫,l*****,安卓bili服,SR
25110544,卫宫〔Assassin〕,v*****,安卓bili服,SR
25110545,源赖光,u*****,安卓bili服,SSR
25110546,茨木童子,b*****,安卓bili服,SR
25110547,茨木童子,b*****,ios服,SR
25110548,卡米拉,b*****,ios服,SR
25110549,迦尔纳,b*****,ios服,SSR
25110550,茨木童子,c*****,ios服,SR
25110551,开膛手杰克,k*****,安卓bili服,SSR
25110552,贝奥武夫,k*****,安卓bili服,SR
25110553,茨木童子,e*****,ios服,SR
25110554,茨木童子,b*****,安卓bili服,SR
25110555,源赖光,M*****,安卓bili服,SSR
25110556,茨木童子,c*****,安卓bili服,SR
25110557,茨木童子,c*****,安卓bili服,SR
25110558,茨木童子,b*****,安卓bili服,SR
25110559,罗摩,红*****,ios服,SR
25110560,源赖光,k*****,安卓bili服,SSR
25110561,卫宫〔Assassin〕,h*****,安卓bili服,SR
25110562,源赖光,l*****,安卓bili服,SSR
25110563,茨木童子,t*****,安卓bili服,SR
25110564,源赖光,n*****,安卓bili服,SSR
25110565,弗拉德三世,l*****,安卓bili服,SSR
25110566,南丁格尔,o*****,安卓bili服,SSR
25110567,卫宫〔Assassin〕,e*****,ios服,SR
25110568,茨木童子,z*****,安卓bili服,SR
25110569,茨木童子,p*****,安卓bili服,SR
25110570,茨木童子,c*****,安卓bili服,SR
25110571,玛丽·安托瓦内特,1*****,ios服,SR
25110572,源赖光,兮*****,安卓bili服,SSR
25110573,阿塔兰忒,p*****,安卓bili服,SR
25110574,茨木童子,川*****,安卓bili服,SR
25110575,茨木童子,川*****,安卓bili服,SR
25110576,源赖光,w*****,安卓bili服,SSR
25110577,茨木童子,n*****,安卓bili服,SR
25110578,茨木童子,n*****,安卓bili服,SR
25110579,阿塔兰忒,n*****,安卓bili服,SR
25110580,茨木童子,a*****,安卓bili服,SR
25110581,海伦娜·布拉瓦茨基,b*****,ios服,SR
25110582,玛丽·安托瓦内特,K*****,安卓bili服,SR
25110583,茨木童子,s*****,安卓bili服,SR
25110584,源赖光,2*****,ios服,SSR
25110585,赫拉克勒斯,在*****,安卓bili服,SR
25110586,茨木童子,i*****,安卓bili服,SR
25110587,茨木童子,c*****,安卓bili服,SR
25110588,贝奥武夫,g*****,安卓bili服,SR
