id,info,rname,sname,star
24273717,玛丽·安托瓦内特,大*****,ios服,SR
24273718,诸葛孔明〔埃尔梅罗Ⅱ世〕,大*****,ios服,SSR
24273719,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
24273720,骑士迪昂,茹*****,ios服,SR
24273721,齐格飞,1*****,安卓bili服,SR
24273722,斯忒诺,散*****,安卓bili服,SR
24273723,茨木童子,N*****,ios服,SR
24273724,茨木童子,镇*****,安卓bili服,SR
24273725,茨木童子,p*****,安卓bili服,SR
24273726,齐格飞,波*****,安卓bili服,SR
24273727,玛尔达,波*****,安卓bili服,SR
24273728,俄里翁,d*****,安卓bili服,SSR
24273729,玛尔达,e*****,ios服,SR
24273730,卫宫〔Assassin〕,1*****,安卓bili服,SR
24273731,罗摩,纯*****,安卓bili服,SR
24273732,源赖光,多*****,ios服,SSR
24273733,茨木童子,R*****,安卓bili服,SR
24273734,玛丽·安托瓦内特,N*****,ios服,SR
24273735,源赖光,N*****,ios服,SSR
24273736,茨木童子,萌*****,ios服,SR
24273737,茨木童子,雍*****,安卓bili服,SR
24273738,玉藻前,z*****,ios服,SSR
24273739,茨木童子,m*****,ios服,SR
24273740,赫拉克勒斯,t*****,安卓bili服,SR
24273741,玉藻前,u*****,安卓bili服,SSR
24273742,阿周那,a*****,ios服,SSR
24273743,南丁格尔,a*****,安卓bili服,SSR
24273744,诸葛孔明〔埃尔梅罗Ⅱ世〕,o*****,安卓bili服,SSR
24273745,阿周那,z*****,安卓bili服,SSR
24273746,卫宫,A*****,ios服,SR
24273747,阿尔托莉雅·潘德拉贡,A*****,ios服,SSR
24273748,阿周那,我*****,ios服,SSR
24273749,源赖光,稽*****,安卓bili服,SSR
24273750,源赖光,P*****,ios服,SSR
24273751,安妮·伯妮＆玛莉·瑞德,P*****,ios服,SR
24273752,阿周那,i*****,ios服,SSR
24273753,阿周那,x*****,ios服,SSR
24273754,赫拉克勒斯,2*****,安卓bili服,SR
24273755,赫拉克勒斯,2*****,安卓bili服,SR
24273756,源赖光,m*****,安卓bili服,SSR
24273757,茨木童子,是*****,安卓bili服,SR
24273758,弗拉德三世,伊*****,ios服,SSR
24273759,源赖光,i*****,安卓bili服,SSR
24273760,库·丘林[Alter],n*****,安卓bili服,SSR
24273761,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
24273762,弗拉德三世,y*****,安卓联运服,SSR
24273763,茨木童子,y*****,安卓联运服,SR
24273764,兰斯洛特,K*****,安卓bili服,SR
24273765,玛尔达,沈*****,ios服,SR
24273766,茨木童子,却*****,安卓bili服,SR
24273767,源赖光,r*****,安卓bili服,SSR
24273768,茨木童子,r*****,安卓bili服,SR
24273769,玉藻猫,q*****,安卓bili服,SR
24273770,玉藻猫,x*****,安卓bili服,SR
24273771,源赖光,b*****,安卓bili服,SSR
24273772,源赖光,k*****,安卓bili服,SSR
24273773,玉藻猫,中*****,ios服,SR
24273774,骑士迪昂,疾*****,安卓bili服,SR
24273775,玛尔达,b*****,ios服,SR
24273776,兰斯洛特,l*****,安卓bili服,SR
24273777,源赖光,l*****,安卓bili服,SSR
24273778,茨木童子,1*****,安卓bili服,SR
24273779,弗兰肯斯坦,t*****,ios服,SR
24273780,骑士迪昂,大*****,ios服,SR
24273781,茨木童子,佘*****,安卓bili服,SR
24273782,玉藻猫,F*****,ios服,SR
24273783,玉藻猫,m*****,ios服,SR
24273784,玉藻猫,你*****,ios服,SR
24273785,茨木童子,o*****,安卓bili服,SR
24273786,源赖光,涵*****,安卓bili服,SSR
24273787,源赖光,n*****,安卓bili服,SSR
24273788,玉藻猫,想*****,安卓bili服,SR
24273789,源赖光,o*****,安卓bili服,SSR
24273790,茨木童子,研*****,ios服,SR
24273791,茨木童子,空*****,ios服,SR
24273792,卫宫,1*****,安卓bili服,SR
24273793,阿蒂拉,挽*****,安卓bili服,SSR
24273794,齐格飞,x*****,安卓bili服,SR
24273795,库·丘林[Alter],g*****,安卓bili服,SSR
24273796,兰斯洛特,u*****,安卓bili服,SR
24273797,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
24273798,迦尔纳,大*****,ios服,SSR
24273799,茨木童子,秦*****,ios服,SR
24273800,源赖光,b*****,安卓bili服,SSR
24273801,茨木童子,Z*****,ios服,SR
24273802,源赖光,1*****,ios服,SSR
24273803,源赖光,h*****,安卓bili服,SSR
24273804,茨木童子,尼*****,安卓联运服,SR
24273805,罗摩,E*****,ios服,SR
24273806,阿尔托莉雅·潘德拉贡,f*****,安卓bili服,SSR
24273807,茨木童子,f*****,安卓bili服,SR
24273808,茨木童子,电*****,安卓bili服,SR
24273809,贝奥武夫,鲁*****,ios服,SR
24273810,贝奥武夫,l*****,安卓bili服,SR
24273811,源赖光,淡*****,安卓bili服,SSR
24273812,茨木童子,淡*****,安卓bili服,SR
24273813,玉藻猫,7*****,ios服,SR
24273814,茨木童子,小*****,ios服,SR
24273815,茨木童子,T*****,ios服,SR
24273816,源赖光,h*****,安卓bili服,SSR
