id,info,rname,sname,star
13203218,尼禄·克劳狄乌斯,j*****,安卓bili服,SR
13203219,卡米拉,l*****,安卓bili服,SR
13203220,卡米拉,j*****,安卓bili服,SR
13203221,诸葛孔明〔埃尔梅罗Ⅱ世〕,R*****,安卓bili服,SSR
13203222,赫拉克勒斯,z*****,安卓bili服,SR
13203223,童谣,雫*****,安卓bili服,SR
13203224,托马斯·爱迪生,l*****,安卓bili服,SR
13203225,迦尔纳,l*****,安卓bili服,SSR
13203226,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
13203227,赫拉克勒斯,门*****,安卓bili服,SR
13203228,阿塔兰忒,r*****,安卓bili服,SR
13203229,玛尔达,r*****,安卓bili服,SR
13203230,玛尔达,两*****,安卓bili服,SR
13203231,酒吞童子,欧*****,安卓bili服,SSR
13203232,酒吞童子,打*****,安卓bili服,SSR
13203233,玛尔达,打*****,安卓bili服,SR
13203234,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
13203235,南丁格尔,此*****,安卓bili服,SSR
13203236,海伦娜·布拉瓦茨基,瘦*****,安卓bili服,SR
13203237,南丁格尔,好*****,ios服,SSR
13203238,芬恩·麦克库尔,八*****,ios服,SR
13203239,卡米拉,o*****,安卓bili服,SR
13203240,李书文,白*****,ios服,SR
13203241,玛丽·安托瓦内特,罪*****,安卓联运服,SR
13203242,卡米拉,罪*****,安卓联运服,SR
13203243,芬恩·麦克库尔,麦*****,安卓bili服,SR
13203244,骑士迪昂,o*****,安卓bili服,SR
13203245,卡米拉,o*****,安卓bili服,SR
13203246,齐格飞,o*****,安卓bili服,SR
13203247,卡米拉,o*****,安卓bili服,SR
13203248,赫拉克勒斯,钚*****,安卓bili服,SR
