id,info,rname,sname,star
28610562,茨木童子,罗*****,安卓bili服,SR
28610563,伊丽莎白·巴托里,l*****,ios服,SR
28610564,赫拉克勒斯,l*****,ios服,SR
28610565,卫宫〔Assassin〕,b*****,安卓bili服,SR
28610566,安妮·伯妮＆玛莉·瑞德,镜*****,安卓bili服,SR
28610567,迦尔纳,桑*****,安卓bili服,SSR
28610568,罗摩,桑*****,安卓bili服,SR
28610569,源赖光,天*****,ios服,SSR
28610570,茨木童子,柏*****,安卓bili服,SR
28610571,茨木童子,七*****,安卓bili服,SR
28610572,源赖光,a*****,安卓bili服,SSR
28610573,茨木童子,5*****,ios服,SR
28610574,茨木童子,a*****,安卓bili服,SR
28610575,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
28610576,弗拉德三世,侯*****,安卓bili服,SSR
28610577,源赖光,t*****,安卓bili服,SSR
28610578,源赖光,u*****,安卓bili服,SSR
28610579,弗拉德三世,高*****,ios服,SSR
28610580,贞德,i*****,安卓bili服,SSR
28610581,玛丽·安托瓦内特,d*****,ios服,SR
28610582,兰斯洛特,c*****,安卓bili服,SR
28610583,卫宫,2*****,安卓bili服,SR
28610584,茨木童子,y*****,安卓bili服,SR
28610585,源赖光,y*****,安卓bili服,SSR
28610586,茨木童子,y*****,安卓bili服,SR
28610587,源赖光,h*****,安卓联运服,SSR
28610588,源赖光,E*****,安卓bili服,SSR
28610589,源赖光,b*****,安卓bili服,SSR
28610590,阿周那,a*****,ios服,SSR
28610591,海伦娜·布拉瓦茨基,咒*****,安卓bili服,SR
28610592,玛丽·安托瓦内特,6*****,安卓bili服,SR
