id,info,rname,sname,star
8212341,芬恩·麦克库尔,欧*****,安卓bili服,SR
8212342,俄里翁,欧*****,安卓bili服,SSR
8212343,坂田金时,p*****,ios服,SSR
8212344,阿斯托尔福,e*****,ios服,SR
8212345,坂田金时,水*****,ios服,SSR
8212346,安妮·伯妮＆玛莉·瑞德,光*****,安卓bili服,SR
8212347,阿周那,光*****,安卓bili服,SSR
8212348,坂田金时,光*****,安卓bili服,SSR
8212349,卫宫〔Assassin〕,~*****,安卓bili服,SR
8212350,弗朗西斯·德雷克,或*****,ios服,SSR
8212351,坂田金时,或*****,ios服,SSR
8212352,芬恩·麦克库尔,或*****,ios服,SR
8212353,玉藻猫,p*****,安卓bili服,SR
8212354,罗摩,夜*****,ios服,SR
8212355,罗摩,夜*****,ios服,SR
8212356,罗摩,一*****,安卓bili服,SR
8212357,安妮·伯妮＆玛莉·瑞德,E*****,ios服,SR
8212358,玛尔达,诺*****,ios服,SR
8212359,安妮·伯妮＆玛莉·瑞德,时*****,安卓bili服,SR
8212360,童谣,5*****,ios服,SR
8212361,童谣,拉*****,ios服,SR
8212362,卫宫〔Assassin〕,艾*****,安卓bili服,SR
8212363,坂田金时,2*****,安卓bili服,SSR
8212364,坂田金时,求*****,安卓bili服,SSR
8212365,坂田金时,菲*****,ios服,SSR
8212366,阿蒂拉,菲*****,ios服,SSR
8212367,贝奥武夫,d*****,安卓bili服,SR
8212368,齐格飞,a*****,安卓bili服,SR
8212369,贝奥武夫,维*****,ios服,SR
8212370,坂田金时,平*****,安卓bili服,SSR
8212371,玉藻前,i*****,安卓bili服,SSR
