id,info,rname,sname,star
26410780,伊丽莎白·巴托里,伊*****,安卓bili服,SR
26410781,玉藻猫,F*****,安卓联运服,SR
26410782,芬恩·麦克库尔,r*****,安卓bili服,SR
26410783,童谣,A*****,ios服,SR
26410784,玛丽·安托瓦内特,妙*****,安卓联运服,SR
26410785,茨木童子,思*****,安卓bili服,SR
26410786,卡米拉,l*****,安卓bili服,SR
26410787,海伦娜·布拉瓦茨基,シ*****,安卓bili服,SR
26410788,阿塔兰忒,0*****,ios服,SR
26410789,茨木童子,r*****,安卓bili服,SR
26410790,赫拉克勒斯,x*****,安卓bili服,SR
26410791,茨木童子,喵*****,安卓bili服,SR
26410792,茨木童子,2*****,安卓bili服,SR
26410793,罗摩,玉*****,ios服,SR
26410794,茨木童子,2*****,ios服,SR
26410795,弗拉德三世,1*****,安卓bili服,SSR
26410796,莫德雷德,j*****,安卓bili服,SSR
26410797,源赖光,n*****,安卓bili服,SSR
26410798,茨木童子,u*****,安卓bili服,SR
26410799,贞德,l*****,安卓bili服,SSR
26410800,茨木童子,A*****,ios服,SR
26410801,卡米拉,D*****,ios服,SR
26410802,童谣,b*****,ios服,SR
26410803,玉藻猫,p*****,安卓bili服,SR
26410804,俄里翁,p*****,安卓bili服,SSR
26410805,源赖光,A*****,安卓bili服,SSR
26410806,阿尔托莉雅·潘德拉贡,贪*****,安卓bili服,SSR
26410807,俄里翁,B*****,安卓bili服,SSR
26410808,阿尔托莉雅·潘德拉贡〔Alter〕,B*****,安卓bili服,SR
26410809,玛丽·安托瓦内特,益*****,安卓bili服,SR
26410810,卡米拉,博*****,ios服,SR
26410811,阿斯托尔福,L*****,ios服,SR
26410812,茨木童子,末*****,安卓bili服,SR
26410813,弗拉德三世,r*****,安卓bili服,SSR
26410814,弗朗西斯·德雷克,w*****,安卓bili服,SSR
26410815,茨木童子,0*****,ios服,SR
26410816,源赖光,0*****,ios服,SSR
26410817,茨木童子,强*****,安卓bili服,SR
26410818,美狄亚〔Lily〕,3*****,安卓bili服,SR
26410819,源赖光,月*****,安卓bili服,SSR
26410820,茨木童子,8*****,ios服,SR
26410821,童谣,卟*****,安卓bili服,SR
26410822,源赖光,琉*****,安卓bili服,SSR
26410823,贞德,l*****,安卓bili服,SSR
26410824,卫宫,8*****,ios服,SR
26410825,茨木童子,兜*****,ios服,SR
26410826,卡米拉,M*****,安卓bili服,SR
26410827,源赖光,三*****,安卓bili服,SSR
26410828,女王梅芙,o*****,安卓bili服,SSR
26410829,源赖光,9*****,ios服,SSR
26410830,茨木童子,流*****,安卓bili服,SR
26410831,源赖光,流*****,安卓bili服,SSR
26410832,玛丽·安托瓦内特,濑*****,ios服,SR
26410833,源赖光,鑫*****,安卓bili服,SSR
26410834,茨木童子,别*****,安卓bili服,SR
26410835,尼古拉·特斯拉,p*****,安卓bili服,SSR
26410836,茨木童子,j*****,安卓bili服,SR
26410837,源赖光,j*****,安卓bili服,SSR
26410838,阿斯托尔福,0*****,ios服,SR
26410839,源赖光,望*****,安卓bili服,SSR
26410840,茨木童子,望*****,安卓bili服,SR
26410841,斯忒诺,龙*****,安卓联运服,SR
26410842,源赖光,希*****,安卓bili服,SSR
26410843,茨木童子,晨*****,安卓bili服,SR
26410844,茨木童子,1*****,ios服,SR
26410845,茨木童子,韦*****,安卓bili服,SR
26410846,源赖光,韦*****,安卓bili服,SSR
26410847,玉藻猫,和*****,安卓bili服,SR
26410848,茨木童子,刹*****,安卓bili服,SR
26410849,源赖光,c*****,安卓bili服,SSR
26410850,骑士迪昂,阳*****,ios服,SR
26410851,茨木童子,e*****,ios服,SR
26410852,俄里翁,e*****,ios服,SSR
26410853,茨木童子,L*****,安卓bili服,SR
26410854,女王梅芙,落*****,安卓bili服,SSR
26410855,茨木童子,1*****,安卓bili服,SR
26410856,源赖光,长*****,安卓bili服,SSR
26410857,玛尔达,长*****,安卓bili服,SR
26410858,源赖光,9*****,安卓bili服,SSR
26410859,源赖光,梵*****,安卓bili服,SSR
26410860,源赖光,枫*****,安卓bili服,SSR
26410861,源赖光,蒾*****,安卓bili服,SSR
26410862,齐格飞,u*****,安卓bili服,SR
26410863,茨木童子,白*****,安卓bili服,SR
26410864,玛尔达,9*****,ios服,SR
26410865,齐格飞,阿*****,安卓bili服,SR
26410866,茨木童子,崩*****,安卓bili服,SR
26410867,玉藻前,2*****,安卓bili服,SSR
26410868,茨木童子,1*****,安卓bili服,SR
26410869,贝奥武夫,I*****,安卓bili服,SR
26410870,卡米拉,石*****,安卓bili服,SR
26410871,骑士迪昂,城*****,安卓bili服,SR
26410872,卡米拉,懒*****,安卓bili服,SR
26410873,茨木童子,1*****,安卓bili服,SR
26410874,源赖光,1*****,安卓bili服,SSR
26410875,童谣,萧*****,安卓bili服,SR
26410876,芬恩·麦克库尔,江*****,安卓bili服,SR
26410877,源赖光,o*****,安卓bili服,SSR
26410878,赫拉克勒斯,1*****,ios服,SR
26410879,李书文,e*****,安卓bili服,SR
