id,info,rname,sname,star
8474618,斯忒诺,w*****,安卓bili服,SR
8474619,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
8474620,玛丽·安托瓦内特,辉*****,安卓bili服,SR
8474621,卡米拉,x*****,安卓bili服,SR
8474622,阿塔兰忒,b*****,ios服,SR
8474623,卡米拉,R*****,ios服,SR
8474624,玛丽·安托瓦内特,f*****,ios服,SR
8474625,阿斯托尔福,1*****,安卓bili服,SR
8474626,坂田金时,伏*****,ios服,SSR
8474627,坂田金时,n*****,ios服,SSR
8474628,伊丽莎白·巴托里,s*****,ios服,SR
8474629,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
8474630,弗兰肯斯坦,N*****,ios服,SR
8474631,卫宫,宿*****,安卓bili服,SR
8474632,贝奥武夫,g*****,安卓bili服,SR
8474633,罗摩,我*****,安卓bili服,SR
8474634,阿斯托尔福,我*****,安卓bili服,SR
8474635,卫宫,t*****,安卓bili服,SR
8474636,坂田金时,菱*****,安卓bili服,SSR
8474637,玛尔达,1*****,安卓bili服,SR
8474638,坂田金时,A*****,安卓bili服,SSR
8474639,斯忒诺,茉*****,安卓bili服,SR
8474640,贞德,r*****,安卓bili服,SSR
8474641,卫宫〔Assassin〕,在*****,安卓bili服,SR
8474642,坂田金时,l*****,安卓bili服,SSR
8474643,迦尔纳,w*****,ios服,SSR
8474644,卫宫,欧*****,ios服,SR
8474645,骑士迪昂,欧*****,ios服,SR
8474646,贝奥武夫,E*****,ios服,SR
8474647,兰斯洛特,不*****,安卓bili服,SR
8474648,卡米拉,a*****,安卓bili服,SR
