id,info,rname,sname,star
7473067,弗兰肯斯坦,绯*****,安卓联运服,SR
7473068,阿塔兰忒,糖*****,安卓bili服,SR
7473069,托马斯·爱迪生,从*****,ios服,SR
7473070,托马斯·爱迪生,e*****,安卓bili服,SR
7473071,库·丘林[Alter],e*****,安卓bili服,SSR
7473072,卫宫,e*****,安卓bili服,SR
7473073,托马斯·爱迪生,1*****,ios服,SR
7473074,库·丘林[Alter],1*****,ios服,SSR
7473075,罗摩,m*****,安卓bili服,SR
7473076,库·丘林[Alter],空*****,安卓联运服,SSR
7473077,托马斯·爱迪生,思*****,安卓bili服,SR
7473078,玛尔达,8*****,安卓bili服,SR
7473079,弗兰肯斯坦,琴*****,ios服,SR
7473080,库·丘林[Alter],馨*****,ios服,SSR
7473081,库·丘林[Alter],1*****,安卓bili服,SSR
7473082,伊丽莎白·巴托里,蛤*****,安卓bili服,SR
7473083,托马斯·爱迪生,1*****,ios服,SR
7473084,托马斯·爱迪生,非*****,安卓bili服,SR
7473085,阿斯托尔福,古*****,安卓bili服,SR
7473086,托马斯·爱迪生,牧*****,安卓bili服,SR
7473087,库·丘林[Alter],牧*****,安卓bili服,SSR
7473088,托马斯·爱迪生,b*****,安卓bili服,SR
7473089,卡米拉,1*****,ios服,SR
7473090,托马斯·爱迪生,1*****,ios服,SR
7473091,托马斯·爱迪生,现*****,安卓bili服,SR
7473092,托马斯·爱迪生,w*****,ios服,SR
7473093,弗拉德三世,2*****,安卓bili服,SSR
7473094,卡米拉,祖*****,安卓bili服,SR
7473095,托马斯·爱迪生,御*****,ios服,SR
7473096,卫宫〔Assassin〕,6*****,安卓bili服,SR
7473097,托马斯·爱迪生,s*****,安卓bili服,SR
