id,info,rname,sname,star
12885700,酒吞童子,f*****,安卓bili服,SSR
12885701,玛丽·安托瓦内特,z*****,安卓bili服,SR
12885702,卫宫,m*****,安卓bili服,SR
12885703,贝奥武夫,茕*****,ios服,SR
12885704,赫拉克勒斯,a*****,安卓bili服,SR
12885705,玛丽·安托瓦内特,含*****,安卓bili服,SR
12885706,斯忒诺,N*****,ios服,SR
12885707,芬恩·麦克库尔,千*****,安卓bili服,SR
12885708,童谣,希*****,ios服,SR
12885709,弗兰肯斯坦,c*****,安卓bili服,SR
12885710,阿周那,u*****,安卓bili服,SSR
12885711,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
12885712,玛丽·安托瓦内特,梦*****,安卓bili服,SR
12885713,卡米拉,雅*****,安卓bili服,SR
12885714,酒吞童子,2*****,安卓bili服,SSR
12885715,罗摩,m*****,安卓bili服,SR
12885716,贞德,4*****,安卓bili服,SSR
12885717,海伦娜·布拉瓦茨基,節*****,ios服,SR
12885718,贝奥武夫,橙*****,ios服,SR
12885719,玛尔达,m*****,安卓bili服,SR
12885720,齐格飞,1*****,安卓bili服,SR
12885721,酒吞童子,M*****,安卓联运服,SSR
12885722,南丁格尔,N*****,ios服,SSR
12885723,卫宫〔Assassin〕,红*****,ios服,SR
12885724,迦尔纳,p*****,安卓bili服,SSR
12885725,玛尔达,m*****,安卓bili服,SR
12885726,罗摩,s*****,安卓bili服,SR
12885727,酒吞童子,2*****,安卓bili服,SSR
12885728,赫拉克勒斯,s*****,安卓bili服,SR
12885729,兰斯洛特,n*****,安卓bili服,SR
12885730,阿斯托尔福,沙*****,ios服,SR
