id,info,rname,sname,star
15074474,李书文,ξ*****,安卓bili服,SR
15074475,李书文,ξ*****,安卓bili服,SR
15074476,玛丽·安托瓦内特,4*****,安卓bili服,SR
15074477,阿塔兰忒,4*****,安卓bili服,SR
15074478,阿斯托尔福,b*****,安卓bili服,SR
15074479,伊丽莎白·巴托里,8*****,安卓bili服,SR
15074480,卡米拉,u*****,安卓bili服,SR
15074481,李书文,e*****,安卓bili服,SR
15074482,斯忒诺,3*****,安卓bili服,SR
15074483,斯忒诺,m*****,安卓bili服,SR
15074484,玄奘三藏,0*****,安卓bili服,SSR
15074485,卡米拉,b*****,安卓bili服,SR
15074486,玉藻猫,y*****,安卓bili服,SR
15074487,玉藻猫,y*****,安卓bili服,SR
15074488,李书文,咕*****,安卓联运服,SR
15074489,玛尔达,c*****,安卓bili服,SR
15074490,迦尔纳,b*****,安卓bili服,SSR
15074491,齐格飞,6*****,ios服,SR
15074492,赫拉克勒斯,o*****,安卓bili服,SR
15074493,阿尔托莉雅·潘德拉贡,o*****,安卓bili服,SSR
15074494,玄奘三藏,o*****,安卓bili服,SSR
15074495,伊丽莎白·巴托里,m*****,安卓bili服,SR
15074496,玛尔达,m*****,安卓bili服,SR
15074497,卫宫,r*****,安卓bili服,SR
15074498,美狄亚〔Lily〕,i*****,安卓bili服,SR
15074499,齐格飞,玛*****,ios服,SR
15074500,玉藻猫,1*****,安卓bili服,SR
15074501,兰斯洛特,d*****,安卓bili服,SR
15074502,李书文,b*****,安卓bili服,SR
15074503,玄奘三藏,b*****,安卓bili服,SSR
15074504,李书文,D*****,安卓bili服,SR
15074505,兰斯洛特,1*****,安卓bili服,SR
15074506,李书文,放*****,安卓bili服,SR
15074507,玄奘三藏,K*****,ios服,SSR
15074508,阿尔托莉雅·潘德拉贡,i*****,安卓bili服,SSR
15074509,玛丽·安托瓦内特,e*****,安卓bili服,SR
15074510,玛尔达,e*****,安卓bili服,SR
15074511,卫宫,豆*****,安卓bili服,SR
15074512,玛尔达,b*****,安卓bili服,SR
15074513,李书文,e*****,安卓bili服,SR
15074514,弗兰肯斯坦,吉*****,安卓联运服,SR
15074515,弗拉德三世,h*****,安卓bili服,SSR
15074516,玛尔达,d*****,安卓bili服,SR
15074517,伊丽莎白·巴托里,落*****,安卓bili服,SR
15074518,齐格飞,u*****,安卓bili服,SR
15074519,斯忒诺,1*****,ios服,SR
15074520,伊丽莎白·巴托里,1*****,安卓bili服,SR
15074521,玛尔达,l*****,安卓bili服,SR
15074522,玉藻猫,x*****,安卓bili服,SR
15074523,开膛手杰克,u*****,安卓bili服,SSR
15074524,莫德雷德,u*****,安卓bili服,SSR
15074525,玄奘三藏,u*****,安卓bili服,SSR
15074526,李书文,u*****,安卓bili服,SR
15074527,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
15074528,阿周那,d*****,安卓bili服,SSR
15074529,骑士迪昂,非*****,安卓bili服,SR
15074530,齐格飞,月*****,安卓联运服,SR
15074531,骑士迪昂,M*****,安卓bili服,SR
15074532,玉藻猫,e*****,安卓bili服,SR
15074533,李书文,2*****,安卓bili服,SR
15074534,李书文,1*****,ios服,SR
15074535,卫宫〔Assassin〕,牛*****,ios服,SR
15074536,李书文,黑*****,ios服,SR
15074537,兰斯洛特,t*****,安卓bili服,SR
15074538,李书文,后*****,安卓bili服,SR
15074539,李书文,f*****,安卓bili服,SR
15074540,兰斯洛特,龙*****,安卓bili服,SR
15074541,赫拉克勒斯,u*****,安卓bili服,SR
15074542,齐格飞,a*****,安卓bili服,SR
15074543,玄奘三藏,a*****,安卓bili服,SSR
15074544,卡米拉,d*****,安卓bili服,SR
15074545,玉藻猫,泪*****,安卓bili服,SR
15074546,齐格飞,泪*****,安卓bili服,SR
15074547,诸葛孔明〔埃尔梅罗Ⅱ世〕,移*****,安卓联运服,SSR
15074548,斯忒诺,移*****,安卓联运服,SR
15074549,玄奘三藏,染*****,安卓bili服,SSR
15074550,卫宫,j*****,ios服,SR
15074551,开膛手杰克,p*****,安卓bili服,SSR
15074552,伊丽莎白·巴托里,o*****,安卓bili服,SR
15074553,玉藻猫,o*****,安卓bili服,SR
15074554,伊丽莎白·巴托里,y*****,安卓bili服,SR
15074555,俄里翁,键*****,安卓bili服,SSR
15074556,李书文,h*****,安卓bili服,SR
15074557,贝奥武夫,h*****,安卓bili服,SR
15074558,玛尔达,s*****,安卓bili服,SR
15074559,赫拉克勒斯,逝*****,ios服,SR
15074560,卡米拉,戒*****,安卓bili服,SR
15074561,玛尔达,戒*****,安卓bili服,SR
15074562,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
15074563,童谣,w*****,安卓bili服,SR
15074564,卫宫,颜*****,安卓bili服,SR
15074565,玛丽·安托瓦内特,e*****,安卓bili服,SR
15074566,斯忒诺,d*****,安卓bili服,SR
15074567,贞德,7*****,安卓bili服,SSR
15074568,玛丽·安托瓦内特,u*****,安卓bili服,SR
15074569,玛尔达,q*****,安卓bili服,SR
15074570,玛丽·安托瓦内特,胡*****,安卓bili服,SR
15074571,斯忒诺,T*****,ios服,SR
15074572,齐格飞,h*****,安卓bili服,SR
15074573,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
