id,info,rname,sname,star
13297240,童谣,m*****,ios服,SR
13297241,齐格飞,S*****,安卓bili服,SR
13297242,玉藻猫,m*****,安卓bili服,SR
13297243,酒吞童子,小*****,ios服,SSR
13297244,迦尔纳,p*****,安卓bili服,SSR
13297245,女王梅芙,p*****,安卓bili服,SSR
13297246,玛尔达,p*****,安卓bili服,SR
13297247,阿斯托尔福,b*****,ios服,SR
13297248,酒吞童子,易*****,安卓bili服,SSR
13297249,玛尔达,u*****,安卓bili服,SR
13297250,齐格飞,u*****,安卓bili服,SR
13297251,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
13297252,芬恩·麦克库尔,d*****,安卓bili服,SR
13297253,阿周那,a*****,安卓bili服,SSR
13297254,酒吞童子,b*****,安卓bili服,SSR
13297255,伊丽莎白·巴托里,b*****,安卓bili服,SR
13297256,骑士迪昂,a*****,安卓bili服,SR
13297257,阿斯托尔福,S*****,安卓bili服,SR
13297258,阿周那,a*****,ios服,SSR
13297259,弗朗西斯·德雷克,m*****,ios服,SSR
13297260,莫德雷德,十*****,安卓bili服,SSR
13297261,酒吞童子,ユ*****,安卓bili服,SSR
13297262,骑士迪昂,t*****,安卓bili服,SR
13297263,卫宫,g*****,安卓bili服,SR
13297264,玛尔达,f*****,安卓bili服,SR
13297265,卫宫,4*****,ios服,SR
13297266,兰斯洛特,S*****,ios服,SR
13297267,贞德,u*****,安卓bili服,SSR
13297268,伊丽莎白·巴托里,Q*****,ios服,SR
13297269,齐格飞,啊*****,安卓bili服,SR
13297270,女王梅芙,b*****,安卓bili服,SSR
13297271,赫拉克勒斯,苏*****,安卓联运服,SR
13297272,弗拉德三世,l*****,安卓bili服,SSR
13297273,海伦娜·布拉瓦茨基,c*****,ios服,SR
13297274,伊丽莎白·巴托里,k*****,安卓bili服,SR
13297275,罗摩,诸*****,安卓bili服,SR
13297276,卫宫,H*****,ios服,SR
13297277,骑士迪昂,安*****,安卓bili服,SR
13297278,玛尔达,永*****,安卓bili服,SR
13297279,弗拉德三世,黄*****,ios服,SSR
13297280,酒吞童子,穿*****,安卓联运服,SSR
13297281,赫拉克勒斯,s*****,安卓bili服,SR
13297282,赫拉克勒斯,s*****,安卓bili服,SR
13297283,赫拉克勒斯,p*****,安卓bili服,SR
13297284,诸葛孔明〔埃尔梅罗Ⅱ世〕,o*****,安卓bili服,SSR
13297285,卡米拉,再*****,安卓bili服,SR
13297286,伊丽莎白·巴托里,暗*****,安卓bili服,SR
13297287,玛丽·安托瓦内特,a*****,安卓bili服,SR
13297288,尼古拉·特斯拉,呱*****,ios服,SSR
13297289,玉藻猫,5*****,ios服,SR
13297290,芬恩·麦克库尔,殁*****,ios服,SR
13297291,骑士迪昂,n*****,安卓bili服,SR
13297292,玉藻猫,n*****,安卓bili服,SR
13297293,齐格飞,n*****,安卓bili服,SR
13297294,阿塔兰忒,e*****,安卓bili服,SR
13297295,玛尔达,路*****,ios服,SR
13297296,玛丽·安托瓦内特,路*****,ios服,SR
13297297,酒吞童子,6*****,安卓bili服,SSR
13297298,阿周那,金*****,ios服,SSR
13297299,卫宫,y*****,安卓bili服,SR
13297300,女王梅芙,r*****,安卓bili服,SSR
13297301,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
13297302,贝奥武夫,我*****,安卓bili服,SR
13297303,斯忒诺,j*****,安卓bili服,SR
13297304,卡米拉,j*****,安卓bili服,SR
13297305,弗兰肯斯坦,9*****,安卓bili服,SR
13297306,开膛手杰克,r*****,安卓bili服,SSR
13297307,阿塔兰忒,笑*****,安卓bili服,SR
13297308,骑士迪昂,S*****,ios服,SR
13297309,弗兰肯斯坦,S*****,ios服,SR
13297310,卫宫,p*****,安卓bili服,SR
13297311,玛丽·安托瓦内特,木*****,ios服,SR
13297312,伊丽莎白·巴托里,木*****,ios服,SR
13297313,卫宫,木*****,ios服,SR
13297314,弗拉德三世,老*****,安卓bili服,SSR
13297315,托马斯·爱迪生,老*****,安卓bili服,SR
13297316,玛丽·安托瓦内特,浅*****,安卓bili服,SR
13297317,酒吞童子,7*****,安卓bili服,SSR
13297318,卫宫〔Assassin〕,1*****,ios服,SR
13297319,南丁格尔,1*****,ios服,SSR
13297320,酒吞童子,1*****,ios服,SSR
13297321,贝奥武夫,a*****,安卓bili服,SR
13297322,伊丽莎白·巴托里,1*****,安卓bili服,SR
13297323,玛尔达,m*****,安卓bili服,SR
13297324,玉藻前,冷*****,安卓联运服,SSR
13297325,弗朗西斯·德雷克,3*****,安卓bili服,SSR
13297326,李书文,6*****,ios服,SR
13297327,酒吞童子,b*****,ios服,SSR
13297328,李书文,5*****,ios服,SR
13297329,玉藻猫,5*****,ios服,SR
13297330,开膛手杰克,A*****,安卓bili服,SSR
13297331,齐格飞,真*****,ios服,SR
13297332,玛尔达,v*****,安卓bili服,SR
13297333,酒吞童子,Q*****,ios服,SSR
13297334,斯忒诺,纱*****,ios服,SR
13297335,芬恩·麦克库尔,3*****,安卓bili服,SR
13297336,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
13297337,卫宫,3*****,安卓bili服,SR
13297338,开膛手杰克,1*****,安卓bili服,SSR
13297339,玉藻前,a*****,安卓bili服,SSR
