id,info,rname,sname,star
12628213,兰斯洛特,d*****,安卓bili服,SR
12628214,酒吞童子,a*****,ios服,SSR
12628215,海伦娜·布拉瓦茨基,林*****,ios服,SR
12628216,酒吞童子,3*****,安卓bili服,SSR
12628217,赫拉克勒斯,3*****,安卓bili服,SR
12628218,赫拉克勒斯,3*****,安卓bili服,SR
12628219,兰斯洛特,U*****,安卓bili服,SR
12628220,酒吞童子,z*****,ios服,SSR
12628221,酒吞童子,镜*****,ios服,SSR
12628222,童谣,江*****,安卓bili服,SR
12628223,玉藻猫,t*****,安卓bili服,SR
12628224,海伦娜·布拉瓦茨基,糖*****,安卓bili服,SR
12628225,斯忒诺,z*****,安卓bili服,SR
12628226,酒吞童子,雪*****,ios服,SSR
12628227,玉藻猫,x*****,ios服,SR
12628228,卫宫,a*****,安卓bili服,SR
12628229,伊丽莎白·巴托里,g*****,安卓bili服,SR
12628230,玉藻猫,h*****,安卓bili服,SR
12628231,安妮·伯妮＆玛莉·瑞德,奇*****,安卓bili服,SR
12628232,卫宫〔Assassin〕,暗*****,ios服,SR
12628233,玉藻猫,伊*****,安卓联运服,SR
12628234,玉藻前,伊*****,安卓联运服,SSR
12628235,童谣,c*****,安卓bili服,SR
12628236,赫拉克勒斯,惠*****,安卓bili服,SR
12628237,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
12628238,齐格飞,i*****,安卓bili服,SR
12628239,酒吞童子,b*****,安卓bili服,SSR
12628240,卫宫,a*****,ios服,SR
12628241,赫拉克勒斯,n*****,ios服,SR
12628242,斯忒诺,h*****,安卓bili服,SR
12628243,赫拉克勒斯,h*****,安卓bili服,SR
