id,info,rname,sname,star
6972800,伊丽莎白·巴托里,r*****,安卓bili服,SR
6972801,卡米拉,t*****,安卓bili服,SR
6972802,卫宫,V*****,ios服,SR
6972803,托马斯·爱迪生,d*****,ios服,SR
6972804,托马斯·爱迪生,d*****,ios服,SR
6972805,玉藻猫,h*****,安卓bili服,SR
6972806,伊丽莎白·巴托里,s*****,安卓bili服,SR
6972807,托马斯·爱迪生,子*****,安卓bili服,SR
6972808,托马斯·爱迪生,i*****,安卓bili服,SR
6972809,贝奥武夫,i*****,安卓bili服,SR
6972810,弗拉德三世,6*****,ios服,SSR
6972811,卫宫,顺*****,ios服,SR
6972812,托马斯·爱迪生,b*****,安卓bili服,SR
6972813,卫宫,n*****,安卓bili服,SR
6972814,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
6972815,玉藻猫,1*****,安卓bili服,SR
6972816,库·丘林[Alter],崩*****,安卓bili服,SSR
6972817,托马斯·爱迪生,z*****,安卓bili服,SR
6972818,托马斯·爱迪生,龚*****,安卓bili服,SR
6972819,骑士迪昂,s*****,安卓bili服,SR
6972820,卡米拉,q*****,安卓bili服,SR
6972821,骑士迪昂,q*****,安卓bili服,SR
6972822,库·丘林[Alter],辛*****,安卓bili服,SSR
6972823,托马斯·爱迪生,康*****,安卓bili服,SR
6972824,骑士迪昂,o*****,安卓bili服,SR
6972825,卡米拉,o*****,安卓bili服,SR
6972826,托马斯·爱迪生,双*****,安卓bili服,SR
6972827,托马斯·爱迪生,羊*****,安卓bili服,SR
6972828,弗兰肯斯坦,师*****,安卓bili服,SR
6972829,库·丘林[Alter],3*****,安卓bili服,SSR
6972830,托马斯·爱迪生,3*****,安卓bili服,SR
