id,info,rname,sname,star
27186610,伊丽莎白·巴托里,1*****,安卓bili服,SR
27186611,玛尔达,1*****,安卓bili服,SR
27186612,卫宫,1*****,安卓bili服,SR
27186613,赫拉克勒斯,1*****,安卓bili服,SR
27186614,玉藻猫,1*****,安卓bili服,SR
27186615,卫宫,1*****,安卓bili服,SR
27186616,骑士迪昂,1*****,安卓bili服,SR
27186617,卫宫,I*****,安卓bili服,SR
27186618,斯忒诺,1*****,安卓bili服,SR
27186619,玉藻猫,M*****,ios服,SR
27186620,齐格飞,1*****,安卓bili服,SR
27186621,卡米拉,M*****,ios服,SR
27186622,南丁格尔,缪*****,ios服,SSR
27186623,齐格飞,1*****,安卓bili服,SR
27186624,玛丽·安托瓦内特,1*****,安卓bili服,SR
27186625,赫拉克勒斯,1*****,安卓bili服,SR
27186626,玛丽·安托瓦内特,1*****,安卓bili服,SR
27186627,骑士迪昂,1*****,安卓bili服,SR
27186628,玉藻猫,1*****,安卓bili服,SR
27186629,齐格飞,1*****,安卓bili服,SR
27186630,齐格飞,1*****,安卓bili服,SR
27186631,迦尔纳,e*****,安卓bili服,SSR
27186632,骑士迪昂,e*****,安卓bili服,SR
27186633,玛尔达,8*****,安卓bili服,SR
27186634,玛尔达,1*****,安卓bili服,SR
27186635,斯忒诺,1*****,安卓bili服,SR
27186636,卫宫,1*****,安卓bili服,SR
27186637,伊丽莎白·巴托里,1*****,安卓bili服,SR
27186638,伊丽莎白·巴托里,1*****,安卓bili服,SR
27186639,伊丽莎白·巴托里,1*****,安卓bili服,SR
27186640,赫拉克勒斯,1*****,安卓bili服,SR
