id,info,rname,sname,star
17424398,玛尔达,炎*****,安卓bili服,SR
17424399,卫宫,浅*****,ios服,SR
17424400,齐格飞,浅*****,ios服,SR
17424401,童谣,1*****,安卓bili服,SR
17424402,兰斯洛特,库*****,ios服,SR
17424403,莫德雷德,修*****,ios服,SSR
17424404,阿斯托尔福,o*****,安卓bili服,SR
17424405,芬恩·麦克库尔,非*****,安卓bili服,SR
17424406,骑士迪昂,o*****,安卓bili服,SR
17424407,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
17424408,伊丽莎白·巴托里,i*****,安卓bili服,SR
17424409,玉藻猫,i*****,安卓bili服,SR
17424410,兰斯洛特,吾*****,安卓bili服,SR
17424411,斯卡哈,独*****,安卓bili服,SSR
17424412,卫宫,K*****,安卓bili服,SR
17424413,斯忒诺,o*****,安卓bili服,SR
17424414,齐格飞,d*****,安卓bili服,SR
17424415,赫拉克勒斯,d*****,安卓bili服,SR
17424416,玉藻猫,d*****,安卓bili服,SR
17424417,骑士迪昂,d*****,安卓bili服,SR
17424418,齐格飞,d*****,安卓bili服,SR
17424419,斯卡哈,雪*****,安卓bili服,SSR
17424420,童谣,2*****,安卓bili服,SR
17424421,贝奥武夫,刘*****,安卓bili服,SR
17424422,斯卡哈,h*****,安卓bili服,SSR
17424423,斯卡哈,h*****,安卓bili服,SSR
17424424,玛丽·安托瓦内特,g*****,安卓bili服,SR
17424425,斯卡哈,尤*****,安卓bili服,SSR
17424426,斯卡哈,梦*****,安卓bili服,SSR
17424427,玉藻猫,0*****,安卓bili服,SR
17424428,玛丽·安托瓦内特,3*****,安卓bili服,SR
17424429,阿塔兰忒,3*****,安卓bili服,SR
17424430,斯卡哈,6*****,ios服,SSR
17424431,骑士迪昂,d*****,安卓bili服,SR
17424432,阿塔兰忒,D*****,ios服,SR
17424433,弗兰肯斯坦,自*****,安卓bili服,SR
17424434,斯卡哈,1*****,ios服,SSR
17424435,斯忒诺,白*****,安卓bili服,SR
17424436,赫拉克勒斯,浩*****,安卓bili服,SR
17424437,斯忒诺,4*****,安卓bili服,SR
17424438,玛丽·安托瓦内特,4*****,ios服,SR
17424439,阿塔兰忒,3*****,ios服,SR
17424440,阿斯托尔福,脱*****,安卓bili服,SR
17424441,斯忒诺,4*****,安卓bili服,SR
17424442,斯卡哈,金*****,安卓bili服,SSR
17424443,卫宫〔Assassin〕,馍*****,ios服,SR
17424444,兰斯洛特,6*****,安卓bili服,SR
17424445,赫拉克勒斯,b*****,安卓bili服,SR
17424446,卫宫〔Assassin〕,1*****,ios服,SR
17424447,海伦娜·布拉瓦茨基,1*****,ios服,SR
17424448,卫宫〔Assassin〕,C*****,ios服,SR
17424449,卫宫〔Assassin〕,高*****,安卓bili服,SR
17424450,阿尔托莉雅·潘德拉贡,试*****,ios服,SSR
17424451,阿塔兰忒,B*****,安卓bili服,SR
17424452,莫德雷德,c*****,安卓bili服,SSR
17424453,斯卡哈,7*****,ios服,SSR
17424454,伊丽莎白·巴托里,l*****,ios服,SR
17424455,伊丽莎白·巴托里,白*****,安卓bili服,SR
17424456,尼禄·克劳狄乌斯,4*****,安卓bili服,SR
17424457,玛丽·安托瓦内特,c*****,安卓bili服,SR
17424458,莫德雷德,c*****,安卓bili服,SSR
17424459,阿塔兰忒,B*****,ios服,SR
17424460,玛尔达,B*****,ios服,SR
17424461,迦尔纳,c*****,安卓bili服,SSR
17424462,斯卡哈,阳*****,安卓bili服,SSR
17424463,玛尔达,9*****,安卓bili服,SR
17424464,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
17424465,伊丽莎白·巴托里,a*****,ios服,SR
17424466,阿周那,e*****,ios服,SSR
17424467,玛尔达,风*****,安卓bili服,SR
17424468,斯卡哈,r*****,安卓bili服,SSR
17424469,罗摩,B*****,安卓bili服,SR
17424470,卫宫,包*****,安卓bili服,SR
17424471,骑士迪昂,想*****,安卓bili服,SR
17424472,罗摩,J*****,ios服,SR
17424473,骑士迪昂,n*****,安卓bili服,SR
17424474,齐格飞,w*****,安卓bili服,SR
17424475,贝奥武夫,9*****,安卓bili服,SR
17424476,斯卡哈,轩*****,ios服,SSR
17424477,玛尔达,备*****,安卓bili服,SR
17424478,开膛手杰克,e*****,安卓bili服,SSR
17424479,海伦娜·布拉瓦茨基,清*****,ios服,SR
17424480,罗摩,n*****,安卓bili服,SR
17424481,弗兰肯斯坦,琪*****,安卓bili服,SR
17424482,斯忒诺,忘*****,安卓bili服,SR
17424483,贝奥武夫,青*****,ios服,SR
17424484,斯卡哈,両*****,安卓bili服,SSR
17424485,齐格飞,青*****,ios服,SR
17424486,赫拉克勒斯,4*****,ios服,SR
17424487,卫宫,十*****,ios服,SR
17424488,玛尔达,十*****,ios服,SR
17424489,罗摩,↗*****,ios服,SR
17424490,玛尔达,7*****,安卓bili服,SR
17424491,贝奥武夫,e*****,安卓bili服,SR
17424492,罗摩,c*****,安卓bili服,SR
17424493,兰斯洛特,1*****,安卓bili服,SR
17424494,玉藻猫,m*****,安卓bili服,SR
17424495,斯忒诺,e*****,ios服,SR
17424496,斯卡哈,b*****,安卓bili服,SSR
17424497,斯卡哈,i*****,安卓bili服,SSR
