id,info,rname,sname,star
12795887,卡米拉,b*****,安卓bili服,SR
12795888,斯忒诺,b*****,安卓bili服,SR
12795889,伊丽莎白·巴托里,b*****,安卓bili服,SR
12795890,伊丽莎白·巴托里,z*****,安卓bili服,SR
12795891,玛尔达,z*****,安卓bili服,SR
12795892,玛尔达,o*****,安卓bili服,SR
12795893,斯忒诺,经*****,ios服,SR
12795894,玉藻猫,经*****,ios服,SR
12795895,芬恩·麦克库尔,6*****,安卓bili服,SR
12795896,芬恩·麦克库尔,i*****,安卓bili服,SR
12795897,玛丽·安托瓦内特,a*****,安卓bili服,SR
12795898,玛尔达,诶*****,安卓联运服,SR
12795899,玛丽·安托瓦内特,诶*****,安卓联运服,SR
12795900,伊丽莎白·巴托里,a*****,安卓bili服,SR
12795901,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
12795902,玛丽·安托瓦内特,1*****,ios服,SR
12795903,玛尔达,千*****,安卓联运服,SR
12795904,玉藻猫,k*****,安卓bili服,SR
12795905,尼禄·克劳狄乌斯,b*****,ios服,SR
12795906,莫德雷德,4*****,安卓bili服,SSR
12795907,伊丽莎白·巴托里,4*****,安卓bili服,SR
12795908,美狄亚〔Lily〕,1*****,ios服,SR
12795909,开膛手杰克,2*****,安卓bili服,SSR
12795910,卫宫,k*****,安卓bili服,SR
12795911,斯忒诺,喵*****,ios服,SR
12795912,安妮·伯妮＆玛莉·瑞德,喵*****,ios服,SR
12795913,赫拉克勒斯,v*****,安卓bili服,SR
12795914,兰斯洛特,w*****,安卓bili服,SR
12795915,玛丽·安托瓦内特,w*****,安卓bili服,SR
12795916,酒吞童子,丹*****,安卓联运服,SSR
12795917,赫拉克勒斯,E*****,安卓联运服,SR
