id,info,rname,sname,star
17560309,开膛手杰克,e*****,安卓bili服,SSR
17560310,贝奥武夫,S*****,安卓联运服,SR
17560311,斯卡哈,4*****,安卓bili服,SSR
17560312,斯卡哈,4*****,安卓bili服,SSR
17560313,骑士迪昂,l*****,安卓bili服,SR
17560314,玛丽·安托瓦内特,S*****,ios服,SR
17560315,俄里翁,词*****,安卓bili服,SSR
17560316,卡米拉,e*****,ios服,SR
17560317,玛丽·安托瓦内特,伊*****,ios服,SR
17560318,卫宫,P*****,ios服,SR
17560319,童谣,P*****,ios服,SR
17560320,齐格飞,n*****,安卓bili服,SR
17560321,玛尔达,d*****,安卓bili服,SR
17560322,玛尔达,臧*****,ios服,SR
17560323,斯卡哈,i*****,安卓bili服,SSR
17560324,罗摩,萌*****,安卓bili服,SR
17560325,斯卡哈,N*****,安卓bili服,SSR
17560326,斯卡哈,1*****,安卓bili服,SSR
17560327,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
17560328,卫宫〔Assassin〕,y*****,安卓bili服,SR
17560329,赫拉克勒斯,打*****,安卓bili服,SR
17560330,伊丽莎白·巴托里,z*****,安卓bili服,SR
17560331,伊丽莎白·巴托里,r*****,安卓bili服,SR
17560332,骑士迪昂,r*****,安卓bili服,SR
17560333,伊丽莎白·巴托里,乾*****,安卓bili服,SR
17560334,骑士迪昂,乾*****,安卓bili服,SR
17560335,骑士迪昂,k*****,安卓bili服,SR
17560336,玛丽·安托瓦内特,k*****,安卓bili服,SR
17560337,罗摩,e*****,安卓bili服,SR
17560338,卫宫〔Assassin〕,t*****,ios服,SR
17560339,罗摩,b*****,安卓bili服,SR
