id,info,rname,sname,star
15750587,齐格飞,吾*****,安卓bili服,SR
15750588,卡米拉,1*****,ios服,SR
15750589,玄奘三藏,c*****,ios服,SSR
15750590,玄奘三藏,陌*****,安卓bili服,SSR
15750591,卫宫,S*****,安卓bili服,SR
15750592,玛丽·安托瓦内特,浓*****,ios服,SR
15750593,骑士迪昂,萌*****,安卓bili服,SR
15750594,骑士迪昂,d*****,安卓bili服,SR
15750595,斯忒诺,唐*****,安卓bili服,SR
15750596,骑士迪昂,小*****,安卓bili服,SR
15750597,齐格飞,星*****,安卓bili服,SR
15750598,库·丘林[Alter],5*****,安卓bili服,SSR
15750599,贝奥武夫,青*****,安卓bili服,SR
15750600,卡米拉,震*****,ios服,SR
15750601,骑士迪昂,天*****,ios服,SR
15750602,兰斯洛特,黄*****,安卓bili服,SR
15750603,李书文,黄*****,安卓bili服,SR
15750604,李书文,心*****,安卓bili服,SR
15750605,玄奘三藏,x*****,安卓bili服,SSR
15750606,贝奥武夫,玛*****,安卓bili服,SR
15750607,李书文,狼*****,安卓bili服,SR
15750608,童谣,a*****,安卓联运服,SR
15750609,玛丽·安托瓦内特,芝*****,ios服,SR
15750610,玛丽·安托瓦内特,董*****,ios服,SR
15750611,库·丘林[Alter],0*****,安卓bili服,SSR
15750612,骑士迪昂,荡*****,ios服,SR
15750613,李书文,★*****,安卓bili服,SR
15750614,骑士迪昂,a*****,ios服,SR
15750615,弗拉德三世,f*****,ios服,SSR
15750616,玄奘三藏,喲*****,ios服,SSR
15750617,卫宫,新*****,安卓bili服,SR
