id,info,rname,sname,star
19890200,安妮·伯妮＆玛莉·瑞德,h*****,安卓联运服,SR
19890201,玉藻猫,西*****,ios服,SR
19890202,卫宫〔Assassin〕,o*****,安卓bili服,SR
19890203,齐格飞,t*****,安卓bili服,SR
19890204,赫拉克勒斯,s*****,安卓bili服,SR
19890205,玛丽·安托瓦内特,f*****,安卓bili服,SR
19890206,齐格飞,虽*****,安卓联运服,SR
19890207,卫宫〔Assassin〕,n*****,ios服,SR
19890208,兰斯洛特,f*****,安卓bili服,SR
19890209,罗摩,前*****,安卓bili服,SR
19890210,童谣,M*****,ios服,SR
19890211,童谣,4*****,安卓bili服,SR
19890212,芬恩·麦克库尔,樱*****,ios服,SR
19890213,阿斯托尔福,f*****,安卓bili服,SR
19890214,斯卡哈,雾*****,安卓bili服,SSR
19890215,伊丽莎白·巴托里,1*****,ios服,SR
19890216,贞德,g*****,安卓bili服,SSR
19890217,斯卡哈,先*****,安卓bili服,SSR
19890218,卫宫,伊*****,安卓bili服,SR
19890219,迦尔纳,无*****,安卓bili服,SSR
19890220,卫宫,不*****,安卓bili服,SR
19890221,芬恩·麦克库尔,1*****,ios服,SR
19890222,阿斯托尔福,h*****,ios服,SR
19890223,开膛手杰克,h*****,ios服,SSR
19890224,罗摩,A*****,安卓bili服,SR
19890225,斯卡哈,夙*****,ios服,SSR
19890226,罗摩,夙*****,ios服,SR
19890227,阿周那,Ð*****,安卓bili服,SSR
19890228,阿周那,嗯*****,安卓bili服,SSR
19890229,卫宫,嗯*****,安卓bili服,SR
19890230,赫拉克勒斯,e*****,ios服,SR
19890231,伊丽莎白·巴托里,玄*****,安卓bili服,SR
19890232,齐格飞,玄*****,安卓bili服,SR
19890233,斯卡哈,8*****,安卓bili服,SSR
19890234,卡米拉,v*****,ios服,SR
19890235,齐格飞,l*****,安卓bili服,SR
19890236,伊丽莎白·巴托里,i*****,ios服,SR
19890237,贞德,i*****,ios服,SSR
19890238,阿塔兰忒,6*****,安卓bili服,SR
19890239,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
19890240,伊丽莎白·巴托里,k*****,安卓bili服,SR
19890241,弗拉德三世,呸*****,安卓bili服,SSR
19890242,斯卡哈,2*****,安卓bili服,SSR
19890243,童谣,续*****,安卓bili服,SR
19890244,兰斯洛特,申*****,安卓bili服,SR
19890245,斯忒诺,巴*****,安卓联运服,SR
19890246,斯忒诺,巴*****,安卓联运服,SR
19890247,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
19890248,骑士迪昂,佐*****,安卓bili服,SR
19890249,斯卡哈,佐*****,安卓bili服,SSR
19890250,卫宫〔Assassin〕,单*****,安卓bili服,SR
19890251,罗摩,c*****,安卓bili服,SR
19890252,斯卡哈,邢*****,安卓bili服,SSR
19890253,弗朗西斯·德雷克,邢*****,安卓bili服,SSR
19890254,卫宫,a*****,ios服,SR
19890255,诸葛孔明〔埃尔梅罗Ⅱ世〕,꧁*****,安卓bili服,SSR
19890256,赫拉克勒斯,o*****,安卓bili服,SR
19890257,齐格飞,h*****,安卓bili服,SR
19890258,迦尔纳,h*****,安卓bili服,SSR
19890259,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,安卓bili服,SR
19890260,玛丽·安托瓦内特,h*****,安卓bili服,SR
19890261,卫宫,s*****,ios服,SR
19890262,骑士迪昂,野*****,安卓bili服,SR
19890263,罗摩,Q*****,ios服,SR
19890264,罗摩,c*****,ios服,SR
19890265,卫宫,胖*****,安卓bili服,SR
19890266,阿蒂拉,无*****,安卓bili服,SSR
19890267,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
19890268,罗摩,7*****,ios服,SR
19890269,伊丽莎白·巴托里,人*****,ios服,SR
19890270,罗摩,t*****,安卓bili服,SR
19890271,斯忒诺,K*****,安卓bili服,SR
19890272,童谣,一*****,安卓bili服,SR
19890273,齐格飞,宝*****,ios服,SR
19890274,阿尔托莉雅·潘德拉贡,跪*****,安卓bili服,SSR
19890275,卫宫〔Assassin〕,G*****,ios服,SR
19890276,罗摩,c*****,安卓bili服,SR
19890277,弗拉德三世,7*****,安卓bili服,SSR
19890278,斯忒诺,y*****,安卓bili服,SR
19890279,卫宫〔Assassin〕,y*****,安卓bili服,SR
19890280,伊丽莎白·巴托里,f*****,安卓bili服,SR
19890281,卡米拉,f*****,安卓bili服,SR
19890282,童谣,u*****,安卓bili服,SR
19890283,迦尔纳,u*****,安卓bili服,SSR
19890284,玉藻猫,f*****,ios服,SR
19890285,贞德,隗*****,安卓bili服,SSR
19890286,齐格飞,小*****,ios服,SR
19890287,斯卡哈,臧*****,ios服,SSR
19890288,罗摩,臧*****,ios服,SR
19890289,童谣,a*****,ios服,SR
19890290,童谣,沁*****,安卓bili服,SR
19890291,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
19890292,赫拉克勒斯,u*****,ios服,SR
19890293,卡米拉,u*****,ios服,SR
19890294,斯卡哈,o*****,安卓bili服,SSR
19890295,玛丽·安托瓦内特,a*****,安卓bili服,SR
19890296,莫德雷德,u*****,安卓bili服,SSR
19890297,斯卡哈,膨*****,安卓bili服,SSR
19890298,童谣,膨*****,安卓bili服,SR
19890299,贝奥武夫,o*****,安卓bili服,SR
