id,info,rname,sname,star
15387602,李书文,敌*****,安卓bili服,SR
15387603,弗兰肯斯坦,e*****,安卓bili服,SR
15387604,尼禄·克劳狄乌斯,谜*****,ios服,SR
15387605,贝奥武夫,仿*****,安卓bili服,SR
15387606,李书文,丑*****,安卓bili服,SR
15387607,齐格飞,连*****,安卓bili服,SR
15387608,阿尔托莉雅·潘德拉贡,哽*****,安卓bili服,SSR
15387609,卡米拉,枫*****,安卓bili服,SR
15387610,卫宫,时*****,安卓bili服,SR
15387611,卫宫,4*****,安卓bili服,SR
15387612,李书文,J*****,安卓bili服,SR
15387613,玉藻猫,辉*****,安卓联运服,SR
15387614,赫拉克勒斯,q*****,ios服,SR
15387615,李书文,q*****,ios服,SR
15387616,李书文,8*****,安卓bili服,SR
15387617,玛丽·安托瓦内特,十*****,安卓bili服,SR
15387618,伊丽莎白·巴托里,喊*****,安卓联运服,SR
15387619,齐格飞,a*****,安卓bili服,SR
15387620,斯忒诺,K*****,安卓bili服,SR
15387621,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
15387622,阿塔兰忒,鲨*****,安卓bili服,SR
15387623,贞德,6*****,ios服,SSR
15387624,李书文,k*****,安卓bili服,SR
15387625,罗摩,間*****,安卓bili服,SR
15387626,开膛手杰克,L*****,安卓bili服,SSR
15387627,海伦娜·布拉瓦茨基,董*****,安卓bili服,SR
15387628,卫宫,b*****,安卓bili服,SR
15387629,卫宫〔Assassin〕,檷*****,安卓bili服,SR
15387630,海伦娜·布拉瓦茨基,檷*****,安卓bili服,SR
15387631,阿蒂拉,b*****,ios服,SSR
15387632,卫宫〔Assassin〕,r*****,安卓bili服,SR
15387633,弗兰肯斯坦,h*****,安卓bili服,SR
15387634,李书文,帽*****,ios服,SR
15387635,阿斯托尔福,绝*****,安卓bili服,SR
15387636,李书文,K*****,ios服,SR
15387637,玛尔达,M*****,安卓bili服,SR
15387638,开膛手杰克,R*****,安卓bili服,SSR
15387639,兰斯洛特,何*****,安卓bili服,SR
15387640,阿周那,中*****,安卓bili服,SSR
15387641,齐格飞,月*****,ios服,SR
15387642,卫宫,伊*****,安卓bili服,SR
15387643,玄奘三藏,泽*****,安卓bili服,SSR
15387644,玄奘三藏,泽*****,安卓bili服,SSR
15387645,李书文,泽*****,安卓bili服,SR
15387646,李书文,J*****,安卓bili服,SR
15387647,齐格飞,小*****,ios服,SR
15387648,李书文,6*****,安卓bili服,SR
15387649,齐格飞,宝*****,ios服,SR
15387650,芬恩·麦克库尔,修*****,安卓bili服,SR
15387651,玄奘三藏,葛*****,安卓bili服,SSR
15387652,玉藻前,e*****,ios服,SSR
15387653,安妮·伯妮＆玛莉·瑞德,不*****,ios服,SR
15387654,玛丽·安托瓦内特,灵*****,安卓bili服,SR
15387655,托马斯·爱迪生,5*****,ios服,SR
15387656,玉藻猫,5*****,ios服,SR
15387657,玄奘三藏,阿*****,ios服,SSR
15387658,骑士迪昂,a*****,安卓bili服,SR
15387659,齐格飞,迪*****,ios服,SR
15387660,芬恩·麦克库尔,a*****,安卓bili服,SR
15387661,骑士迪昂,1*****,ios服,SR
15387662,骑士迪昂,6*****,ios服,SR
15387663,童谣,骨*****,安卓bili服,SR
15387664,骑士迪昂,a*****,安卓bili服,SR
15387665,南丁格尔,小*****,安卓bili服,SSR
15387666,玄奘三藏,千*****,安卓bili服,SSR
15387667,贞德,g*****,安卓bili服,SSR
15387668,俄里翁,d*****,ios服,SSR
15387669,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,ios服,SR
15387670,卫宫〔Assassin〕,d*****,ios服,SR
15387671,李书文,逸*****,安卓bili服,SR
15387672,卡米拉,e*****,安卓联运服,SR
15387673,李书文,1*****,ios服,SR
15387674,弗拉德三世,A*****,ios服,SSR
15387675,阿蒂拉,夹*****,ios服,SSR
15387676,卫宫,石*****,ios服,SR
15387677,玄奘三藏,Q*****,ios服,SSR
15387678,兰斯洛特,b*****,ios服,SR
15387679,李书文,雪*****,安卓bili服,SR
15387680,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,ios服,SSR
15387681,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
15387682,玛尔达,0*****,安卓bili服,SR
15387683,玄奘三藏,e*****,ios服,SSR
15387684,阿蒂拉,宝*****,ios服,SSR
15387685,贝奥武夫,e*****,安卓bili服,SR
15387686,玛丽·安托瓦内特,进*****,ios服,SR
15387687,李书文,傲*****,安卓bili服,SR
15387688,卡米拉,党*****,安卓bili服,SR
15387689,卡米拉,c*****,安卓bili服,SR
15387690,玄奘三藏,s*****,安卓bili服,SSR
15387691,开膛手杰克,j*****,ios服,SSR
15387692,阿塔兰忒,R*****,ios服,SR
15387693,阿塔兰忒,徐*****,安卓bili服,SR
15387694,伊丽莎白·巴托里,f*****,ios服,SR
15387695,弗朗西斯·德雷克,埃*****,安卓bili服,SSR
15387696,齐格飞,北*****,ios服,SR
15387697,弗拉德三世,r*****,安卓bili服,SSR
15387698,莫德雷德,c*****,安卓bili服,SSR
15387699,芬恩·麦克库尔,c*****,安卓bili服,SR
15387700,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
15387701,美狄亚〔Lily〕,1*****,安卓bili服,SR
