id,info,rname,sname,star
13744362,卫宫,7*****,安卓bili服,SR
13744363,玄奘三藏,好*****,ios服,SSR
13744364,斯忒诺,o*****,安卓bili服,SR
13744365,伊丽莎白·巴托里,9*****,安卓bili服,SR
13744366,玉藻猫,o*****,安卓bili服,SR
13744367,李书文,柴*****,ios服,SR
13744368,玛尔达,n*****,安卓bili服,SR
13744369,南丁格尔,赛*****,ios服,SSR
13744370,赫拉克勒斯,c*****,安卓bili服,SR
13744371,伊丽莎白·巴托里,w*****,安卓bili服,SR
13744372,斯忒诺,5*****,安卓bili服,SR
13744373,斯忒诺,2*****,安卓bili服,SR
13744374,骑士迪昂,l*****,安卓bili服,SR
13744375,卡米拉,x*****,安卓bili服,SR
13744376,玛丽·安托瓦内特,x*****,安卓bili服,SR
13744377,玛尔达,9*****,安卓bili服,SR
13744378,伊丽莎白·巴托里,锺*****,安卓bili服,SR
13744379,卡米拉,o*****,安卓bili服,SR
13744380,斯忒诺,6*****,安卓bili服,SR
13744381,玛尔达,王*****,ios服,SR
13744382,美狄亚〔Lily〕,氪*****,ios服,SR
13744383,赫拉克勒斯,d*****,安卓bili服,SR
13744384,骑士迪昂,0*****,安卓bili服,SR
13744385,玛尔达,d*****,安卓bili服,SR
13744386,玄奘三藏,卞*****,ios服,SSR
13744387,玉藻猫,4*****,安卓bili服,SR
13744388,玛丽·安托瓦内特,j*****,安卓bili服,SR
13744389,齐格飞,狄*****,安卓bili服,SR
13744390,伊丽莎白·巴托里,n*****,安卓bili服,SR
13744391,齐格飞,c*****,安卓bili服,SR
13744392,骑士迪昂,p*****,安卓bili服,SR
13744393,玉藻猫,9*****,安卓bili服,SR
13744394,玛尔达,i*****,安卓bili服,SR
13744395,赫拉克勒斯,6*****,安卓bili服,SR
13744396,齐格飞,0*****,安卓bili服,SR
13744397,伊丽莎白·巴托里,7*****,安卓bili服,SR
13744398,骑士迪昂,7*****,安卓bili服,SR
13744399,李书文,9*****,ios服,SR
13744400,骑士迪昂,b*****,安卓bili服,SR
13744401,玉藻猫,6*****,安卓bili服,SR
13744402,赫拉克勒斯,3*****,安卓bili服,SR
13744403,骑士迪昂,u*****,安卓bili服,SR
13744404,卡米拉,p*****,安卓bili服,SR
13744405,卡米拉,m*****,安卓bili服,SR
13744406,李书文,伊*****,安卓bili服,SR
13744407,玛丽·安托瓦内特,v*****,安卓bili服,SR
13744408,骑士迪昂,u*****,安卓bili服,SR
13744409,卡米拉,5*****,安卓bili服,SR
13744410,赫拉克勒斯,5*****,安卓bili服,SR
13744411,伊丽莎白·巴托里,q*****,安卓bili服,SR
13744412,伊丽莎白·巴托里,暴*****,安卓bili服,SR
13744413,玛丽·安托瓦内特,t*****,安卓bili服,SR
13744414,玉藻猫,2*****,安卓bili服,SR
13744415,骑士迪昂,3*****,安卓bili服,SR
13744416,玛尔达,3*****,安卓bili服,SR
13744417,玛尔达,6*****,安卓bili服,SR
13744418,骑士迪昂,3*****,安卓bili服,SR
13744419,骑士迪昂,0*****,安卓bili服,SR
13744420,卫宫,0*****,安卓bili服,SR
13744421,玛尔达,k*****,安卓bili服,SR
13744422,斯忒诺,0*****,安卓bili服,SR
13744423,赫拉克勒斯,k*****,安卓bili服,SR
13744424,卡米拉,t*****,安卓bili服,SR
13744425,伊丽莎白·巴托里,0*****,安卓bili服,SR
13744426,斯忒诺,0*****,安卓bili服,SR
13744427,伊丽莎白·巴托里,f*****,安卓bili服,SR
13744428,玛丽·安托瓦内特,v*****,安卓bili服,SR
13744429,齐格飞,s*****,安卓bili服,SR
13744430,斯忒诺,y*****,安卓bili服,SR
13744431,伊丽莎白·巴托里,s*****,安卓bili服,SR
13744432,玛丽·安托瓦内特,4*****,安卓bili服,SR
13744433,齐格飞,3*****,安卓bili服,SR
13744434,玛尔达,a*****,安卓bili服,SR
13744435,齐格飞,v*****,安卓bili服,SR
13744436,玄奘三藏,活*****,安卓bili服,SSR
13744437,阿塔兰忒,活*****,安卓bili服,SR
13744438,李书文,天*****,安卓bili服,SR
13744439,李书文,第*****,安卓bili服,SR
13744440,玄奘三藏,第*****,安卓bili服,SSR
13744441,玄奘三藏,因*****,ios服,SSR
13744442,玉藻猫,a*****,安卓bili服,SR
13744443,玄奘三藏,l*****,安卓bili服,SSR
13744444,卫宫,9*****,安卓bili服,SR
13744445,贞德,h*****,安卓bili服,SSR
13744446,李书文,7*****,ios服,SR
13744447,李书文,7*****,ios服,SR
13744448,玉藻猫,邬*****,安卓bili服,SR
13744449,李书文,郡*****,安卓bili服,SR
13744450,弗兰肯斯坦,f*****,ios服,SR
13744451,玛尔达,昌*****,ios服,SR
13744452,李书文,老*****,安卓bili服,SR
13744453,卡米拉,逍*****,ios服,SR
13744454,玄奘三藏,诸*****,ios服,SSR
13744455,李书文,万*****,安卓bili服,SR
13744456,玄奘三藏,世*****,ios服,SSR
13744457,斯忒诺,c*****,ios服,SR
13744458,玛尔达,g*****,安卓bili服,SR
13744459,伊丽莎白·巴托里,b*****,ios服,SR
13744460,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
13744461,斯忒诺,最*****,安卓联运服,SR
