id,info,rname,sname,star
9066952,伊丽莎白·巴托里,z*****,安卓bili服,SR
9066953,童谣,P*****,安卓bili服,SR
9066954,斯忒诺,3*****,ios服,SR
9066955,海伦娜·布拉瓦茨基,s*****,ios服,SR
9066956,坂田金时,屠*****,安卓bili服,SSR
9066957,芬恩·麦克库尔,屠*****,安卓bili服,SR
9066958,玉藻猫,p*****,ios服,SR
9066959,骑士迪昂,弃*****,安卓bili服,SR
9066960,卫宫〔Assassin〕,r*****,ios服,SR
9066961,李书文,8*****,安卓bili服,SR
9066962,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
9066963,骑士迪昂,l*****,安卓bili服,SR
9066964,托马斯·爱迪生,c*****,安卓bili服,SR
9066965,骑士迪昂,w*****,ios服,SR
9066966,卫宫,风*****,安卓bili服,SR
9066967,玛丽·安托瓦内特,冬*****,安卓bili服,SR
9066968,坂田金时,f*****,ios服,SSR
9066969,伊丽莎白·巴托里,Q*****,ios服,SR
9066970,卫宫,l*****,安卓bili服,SR
9066971,玉藻猫,q*****,安卓bili服,SR
9066972,卡米拉,p*****,安卓bili服,SR
9066973,弗兰肯斯坦,r*****,ios服,SR
9066974,卫宫,翔*****,ios服,SR
9066975,坂田金时,偷*****,安卓bili服,SSR
9066976,玉藻猫,k*****,安卓bili服,SR
9066977,罗摩,e*****,安卓bili服,SR
9066978,南丁格尔,s*****,安卓bili服,SSR
9066979,赫拉克勒斯,u*****,安卓bili服,SR
9066980,迦尔纳,珂*****,安卓bili服,SSR
9066981,玉藻前,鏡*****,安卓bili服,SSR
9066982,赫拉克勒斯,幕*****,安卓bili服,SR
9066983,玛尔达,n*****,安卓bili服,SR
9066984,玛丽·安托瓦内特,p*****,ios服,SR
9066985,玉藻猫,半*****,安卓bili服,SR
9066986,贞德,半*****,安卓bili服,SSR
9066987,阿斯托尔福,半*****,安卓bili服,SR
9066988,弗兰肯斯坦,膜*****,安卓联运服,SR
9066989,阿斯托尔福,尼*****,安卓bili服,SR
9066990,坂田金时,F*****,安卓bili服,SSR
9066991,斯忒诺,m*****,安卓bili服,SR
9066992,卡米拉,i*****,安卓bili服,SR
9066993,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
9066994,库·丘林[Alter],t*****,ios服,SSR
9066995,坂田金时,8*****,ios服,SSR
9066996,童谣,g*****,安卓bili服,SR
9066997,坂田金时,d*****,安卓bili服,SSR
9066998,卡米拉,1*****,ios服,SR
9066999,骑士迪昂,咲*****,安卓bili服,SR
9067000,弗朗西斯·德雷克,妄*****,安卓bili服,SSR
9067001,伊丽莎白·巴托里,i*****,安卓bili服,SR
9067002,罗摩,f*****,ios服,SR
9067003,卫宫,n*****,安卓bili服,SR
9067004,坂田金时,n*****,安卓bili服,SSR
9067005,斯忒诺,g*****,安卓bili服,SR
9067006,阿周那,星*****,安卓bili服,SSR
9067007,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
9067008,阿斯托尔福,乱*****,安卓bili服,SR
9067009,坂田金时,f*****,ios服,SSR
9067010,玉藻猫,d*****,安卓bili服,SR
9067011,赫拉克勒斯,冯*****,安卓bili服,SR
9067012,阿斯托尔福,冯*****,安卓bili服,SR
9067013,赫拉克勒斯,b*****,安卓bili服,SR
9067014,骑士迪昂,s*****,安卓bili服,SR
9067015,玉藻猫,最*****,安卓bili服,SR
9067016,芬恩·麦克库尔,逯*****,安卓bili服,SR
9067017,玉藻猫,进*****,安卓bili服,SR
9067018,坂田金时,绚*****,安卓联运服,SSR
9067019,齐格飞,向*****,ios服,SR
9067020,卡米拉,w*****,ios服,SR
9067021,安妮·伯妮＆玛莉·瑞德,党*****,安卓bili服,SR
9067022,美狄亚〔Lily〕,7*****,安卓bili服,SR
9067023,贞德,X*****,ios服,SSR
9067024,南丁格尔,X*****,ios服,SSR
9067025,芬恩·麦克库尔,泡*****,安卓bili服,SR
9067026,坂田金时,d*****,ios服,SSR
9067027,贝奥武夫,p*****,安卓bili服,SR
9067028,卫宫〔Assassin〕,f*****,安卓bili服,SR
9067029,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
9067030,兰斯洛特,愚*****,ios服,SR
9067031,卫宫〔Assassin〕,魔*****,安卓联运服,SR
9067032,阿塔兰忒,现*****,安卓bili服,SR
9067033,莫德雷德,7*****,安卓bili服,SSR
9067034,坂田金时,笑*****,安卓bili服,SSR
9067035,玛丽·安托瓦内特,s*****,安卓bili服,SR
9067036,斯忒诺,h*****,ios服,SR
9067037,诸葛孔明〔埃尔梅罗Ⅱ世〕,q*****,安卓bili服,SSR
9067038,玛尔达,z*****,ios服,SR
9067039,斯忒诺,小*****,安卓bili服,SR
9067040,坂田金时,一*****,安卓bili服,SSR
9067041,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
9067042,玛丽·安托瓦内特,8*****,安卓bili服,SR
9067043,南丁格尔,n*****,安卓bili服,SSR
9067044,坂田金时,r*****,安卓bili服,SSR
9067045,阿塔兰忒,a*****,安卓bili服,SR
9067046,卫宫〔Assassin〕,t*****,ios服,SR
9067047,安妮·伯妮＆玛莉·瑞德,古*****,安卓bili服,SR
9067048,坂田金时,纯*****,ios服,SSR
9067049,坂田金时,柏*****,安卓bili服,SSR
9067050,弗朗西斯·德雷克,诉*****,安卓bili服,SSR
9067051,芬恩·麦克库尔,1*****,ios服,SR
