id,info,rname,sname,star
25168330,茨木童子,F*****,ios服,SR
25168331,茨木童子,玄*****,安卓bili服,SR
25168332,玛丽·安托瓦内特,1*****,ios服,SR
25168333,源赖光,f*****,ios服,SSR
25168334,莫德雷德,a*****,安卓bili服,SSR
25168335,赫拉克勒斯,百*****,安卓bili服,SR
25168336,源赖光,F*****,安卓bili服,SSR
25168337,源赖光,应*****,ios服,SSR
25168338,玉藻前,赤*****,安卓bili服,SSR
25168339,玛尔达,赤*****,安卓bili服,SR
25168340,茨木童子,b*****,安卓bili服,SR
25168341,库·丘林[Alter],蔡*****,安卓bili服,SSR
25168342,玉藻猫,梁*****,安卓bili服,SR
25168343,卫宫〔Assassin〕,6*****,ios服,SR
25168344,兰斯洛特,苟*****,ios服,SR
25168345,源赖光,t*****,安卓bili服,SSR
25168346,童谣,8*****,ios服,SR
25168347,卡米拉,x*****,安卓bili服,SR
25168348,迦尔纳,k*****,安卓bili服,SSR
25168349,玉藻猫,S*****,安卓联运服,SR
25168350,齐格飞,d*****,安卓bili服,SR
25168351,茨木童子,b*****,ios服,SR
25168352,芬恩·麦克库尔,1*****,ios服,SR
25168353,玉藻猫,贪*****,ios服,SR
25168354,源赖光,m*****,ios服,SSR
25168355,齐格飞,乙*****,ios服,SR
25168356,美狄亚〔Lily〕,7*****,安卓bili服,SR
25168357,童谣,风*****,安卓bili服,SR
25168358,卫宫,蓝*****,安卓bili服,SR
25168359,伊丽莎白·巴托里,蓝*****,安卓bili服,SR
25168360,茨木童子,h*****,安卓bili服,SR
