id,info,rname,sname,star
7137431,库·丘林[Alter],c*****,ios服,SSR
7137432,托马斯·爱迪生,郝*****,安卓bili服,SR
7137433,阿塔兰忒,郝*****,安卓bili服,SR
7137434,托马斯·爱迪生,幽*****,安卓bili服,SR
7137435,库·丘林[Alter],L*****,ios服,SSR
7137436,托马斯·爱迪生,大*****,安卓bili服,SR
7137437,贝奥武夫,1*****,ios服,SR
7137438,罗摩,金*****,安卓bili服,SR
7137439,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
7137440,玉藻前,阿*****,安卓bili服,SSR
7137441,赫拉克勒斯,t*****,安卓bili服,SR
7137442,兰斯洛特,E*****,ios服,SR
7137443,托马斯·爱迪生,E*****,ios服,SR
7137444,贞德,E*****,ios服,SSR
7137445,托马斯·爱迪生,e*****,安卓bili服,SR
7137446,南丁格尔,连*****,安卓bili服,SSR
7137447,托马斯·爱迪生,一*****,安卓bili服,SR
7137448,库·丘林[Alter],一*****,安卓bili服,SSR
7137449,玛尔达,o*****,安卓bili服,SR
7137450,托马斯·爱迪生,f*****,安卓bili服,SR
7137451,玛尔达,a*****,ios服,SR
7137452,库·丘林[Alter],朔*****,安卓bili服,SSR
7137453,阿蒂拉,A*****,ios服,SSR
7137454,芬恩·麦克库尔,D*****,安卓bili服,SR
7137455,齐格飞,清*****,安卓bili服,SR
7137456,卫宫,清*****,安卓bili服,SR
7137457,库·丘林[Alter],Z*****,ios服,SSR
7137458,卫宫,R*****,ios服,SR
7137459,卡米拉,c*****,安卓bili服,SR
7137460,库·丘林[Alter],O*****,ios服,SSR
7137461,托马斯·爱迪生,1*****,安卓bili服,SR
