id,info,rname,sname,star
24110540,兰斯洛特,c*****,安卓bili服,SR
24110541,茨木童子,非*****,ios服,SR
24110542,玛丽·安托瓦内特,林*****,ios服,SR
24110543,源赖光,闻*****,ios服,SSR
24110544,源赖光,V*****,ios服,SSR
24110545,源赖光,f*****,安卓bili服,SSR
24110546,斯忒诺,白*****,安卓bili服,SR
24110547,贝奥武夫,6*****,安卓bili服,SR
24110548,卡米拉,北*****,ios服,SR
24110549,茨木童子,a*****,安卓bili服,SR
24110550,茨木童子,邂*****,安卓bili服,SR
24110551,兰斯洛特,蓝*****,安卓bili服,SR
24110552,伊丽莎白·巴托里,韦*****,ios服,SR
24110553,茨木童子,萧*****,ios服,SR
24110554,茨木童子,扫*****,ios服,SR
24110555,卫宫〔Assassin〕,敖*****,安卓bili服,SR
24110556,源赖光,m*****,ios服,SSR
24110557,莫德雷德,a*****,安卓bili服,SSR
24110558,卡米拉,皓*****,ios服,SR
24110559,茨木童子,萌*****,安卓bili服,SR
24110560,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
24110561,卫宫〔Assassin〕,n*****,安卓bili服,SR
24110562,源赖光,堵*****,安卓bili服,SSR
24110563,安妮·伯妮＆玛莉·瑞德,天*****,安卓联运服,SR
24110564,源赖光,z*****,ios服,SSR
24110565,齐格飞,T*****,安卓bili服,SR
24110566,齐格飞,沃*****,安卓bili服,SR
24110567,卫宫〔Assassin〕,F*****,ios服,SR
24110568,茨木童子,u*****,安卓bili服,SR
24110569,源赖光,关*****,ios服,SSR
24110570,斯忒诺,御*****,安卓bili服,SR
24110571,卫宫〔Assassin〕,水*****,安卓bili服,SR
24110572,茨木童子,死*****,ios服,SR
24110573,芬恩·麦克库尔,o*****,安卓bili服,SR
24110574,源赖光,v*****,ios服,SSR
24110575,茨木童子,桃*****,安卓bili服,SR
24110576,源赖光,桃*****,安卓bili服,SSR
24110577,茨木童子,v*****,ios服,SR
24110578,阿蒂拉,大*****,ios服,SSR
24110579,玛尔达,b*****,安卓bili服,SR
24110580,茨木童子,m*****,安卓bili服,SR
24110581,阿周那,安*****,ios服,SSR
24110582,源赖光,r*****,安卓bili服,SSR
24110583,玉藻猫,万*****,安卓bili服,SR
24110584,茨木童子,b*****,ios服,SR
24110585,骑士迪昂,幻*****,安卓bili服,SR
24110586,贝奥武夫,R*****,ios服,SR
24110587,迦尔纳,B*****,ios服,SSR
24110588,齐格飞,9*****,ios服,SR
24110589,李书文,9*****,ios服,SR
24110590,茨木童子,H*****,ios服,SR
24110591,弗拉德三世,T*****,安卓bili服,SSR
24110592,骑士迪昂,T*****,安卓bili服,SR
24110593,弗兰肯斯坦,T*****,安卓bili服,SR
24110594,茨木童子,灰*****,ios服,SR
24110595,源赖光,灰*****,ios服,SSR
24110596,茨木童子,灰*****,ios服,SR
24110597,源赖光,s*****,ios服,SSR
24110598,南丁格尔,冶*****,安卓bili服,SSR
24110599,茨木童子,冶*****,安卓bili服,SR
24110600,茨木童子,h*****,ios服,SR
24110601,阿塔兰忒,c*****,安卓bili服,SR
24110602,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,ios服,SR
24110603,茨木童子,星*****,安卓bili服,SR
24110604,玛尔达,幻*****,安卓bili服,SR
24110605,源赖光,x*****,ios服,SSR
24110606,弗兰肯斯坦,e*****,ios服,SR
24110607,玛尔达,欢*****,ios服,SR
24110608,弗兰肯斯坦,a*****,安卓bili服,SR
24110609,茨木童子,咕*****,安卓bili服,SR
24110610,阿斯托尔福,宇*****,ios服,SR
24110611,兰斯洛特,C*****,安卓bili服,SR
24110612,阿塔兰忒,C*****,安卓bili服,SR
24110613,卫宫,i*****,ios服,SR
24110614,海伦娜·布拉瓦茨基,e*****,ios服,SR
24110615,茨木童子,黒*****,安卓bili服,SR
24110616,玉藻前,l*****,安卓bili服,SSR
24110617,芬恩·麦克库尔,W*****,安卓bili服,SR
24110618,伊丽莎白·巴托里,欧*****,安卓bili服,SR
24110619,茨木童子,E*****,ios服,SR
24110620,安妮·伯妮＆玛莉·瑞德,r*****,安卓联运服,SR
24110621,源赖光,z*****,ios服,SSR
24110622,茨木童子,最*****,ios服,SR
24110623,卫宫,瞧*****,ios服,SR
24110624,斯忒诺,瞧*****,ios服,SR
24110625,芬恩·麦克库尔,阿*****,安卓bili服,SR
24110626,弗兰肯斯坦,阿*****,安卓bili服,SR
24110627,玉藻猫,傲*****,安卓bili服,SR
24110628,女王梅芙,x*****,安卓bili服,SSR
24110629,茨木童子,s*****,安卓bili服,SR
24110630,童谣,K*****,ios服,SR
24110631,茨木童子,0*****,安卓bili服,SR
24110632,茨木童子,中*****,安卓bili服,SR
24110633,赫拉克勒斯,墨*****,安卓bili服,SR
24110634,茨木童子,a*****,安卓bili服,SR
24110635,玉藻猫,夕*****,ios服,SR
24110636,卡米拉,H*****,安卓bili服,SR
24110637,茨木童子,R*****,ios服,SR
24110638,源赖光,R*****,ios服,SSR
24110639,迦尔纳,昨*****,安卓bili服,SSR
