id,info,rname,sname,star
8148855,骑士迪昂,h*****,安卓bili服,SR
8148856,卫宫,g*****,安卓bili服,SR
8148857,卫宫,真*****,安卓bili服,SR
8148858,伊丽莎白·巴托里,v*****,安卓bili服,SR
8148859,齐格飞,可*****,安卓bili服,SR
8148860,齐格飞,可*****,安卓bili服,SR
8148861,齐格飞,b*****,安卓bili服,SR
8148862,伊丽莎白·巴托里,S*****,ios服,SR
8148863,骑士迪昂,初*****,ios服,SR
8148864,坂田金时,昊*****,安卓bili服,SSR
8148865,阿塔兰忒,w*****,安卓bili服,SR
8148866,莫德雷德,o*****,安卓bili服,SSR
8148867,罗摩,o*****,安卓bili服,SR
8148868,赫拉克勒斯,諳*****,安卓联运服,SR
8148869,坂田金时,6*****,安卓bili服,SSR
8148870,骑士迪昂,r*****,安卓bili服,SR
8148871,骑士迪昂,i*****,安卓bili服,SR
8148872,海伦娜·布拉瓦茨基,宝*****,ios服,SR
8148873,贞德,C*****,安卓bili服,SSR
8148874,伊丽莎白·巴托里,予*****,安卓联运服,SR
8148875,玛尔达,非*****,安卓bili服,SR
8148876,莫德雷德,0*****,安卓bili服,SSR
8148877,坂田金时,勇*****,安卓bili服,SSR
8148878,齐格飞,t*****,安卓bili服,SR
8148879,阿塔兰忒,[*****,ios服,SR
8148880,卫宫〔Assassin〕,[*****,ios服,SR
8148881,玉藻猫,K*****,安卓bili服,SR
8148882,玉藻猫,d*****,安卓bili服,SR
8148883,坂田金时,d*****,安卓bili服,SSR
8148884,兰斯洛特,t*****,安卓bili服,SR
8148885,坂田金时,f*****,安卓bili服,SSR
