id,info,rname,sname,star
17589955,玛丽·安托瓦内特,6*****,安卓bili服,SR
17589956,童谣,a*****,安卓bili服,SR
17589957,弗拉德三世,水*****,ios服,SSR
17589958,斯卡哈,b*****,ios服,SSR
17589959,兰斯洛特,o*****,ios服,SR
17589960,阿斯托尔福,1*****,安卓bili服,SR
17589961,斯卡哈,书*****,安卓bili服,SSR
17589962,阿塔兰忒,2*****,安卓bili服,SR
17589963,斯卡哈,4*****,安卓bili服,SSR
17589964,骑士迪昂,r*****,ios服,SR
17589965,卫宫,语*****,安卓bili服,SR
17589966,伊丽莎白·巴托里,语*****,安卓bili服,SR
17589967,安妮·伯妮＆玛莉·瑞德,t*****,ios服,SR
17589968,骑士迪昂,幻*****,安卓bili服,SR
17589969,骑士迪昂,幻*****,安卓bili服,SR
17589970,卡米拉,5*****,ios服,SR
17589971,罗摩,5*****,ios服,SR
17589972,芬恩·麦克库尔,a*****,安卓bili服,SR
17589973,斯卡哈,9*****,ios服,SSR
17589974,阿塔兰忒,1*****,ios服,SR
17589975,斯卡哈,1*****,ios服,SSR
17589976,齐格飞,百*****,ios服,SR
17589977,玉藻猫,百*****,ios服,SR
17589978,贝奥武夫,L*****,ios服,SR
17589979,童谣,徒*****,ios服,SR
17589980,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
17589981,斯卡哈,3*****,安卓bili服,SSR
17589982,齐格飞,d*****,安卓bili服,SR
17589983,斯卡哈,d*****,安卓bili服,SSR
17589984,斯卡哈,艾*****,ios服,SSR
17589985,斯卡哈,大*****,ios服,SSR
17589986,玛尔达,惊*****,安卓bili服,SR
17589987,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
17589988,卫宫〔Assassin〕,l*****,安卓bili服,SR
17589989,玛丽·安托瓦内特,w*****,安卓bili服,SR
17589990,斯卡哈,m*****,安卓bili服,SSR
17589991,斯忒诺,e*****,ios服,SR
17589992,斯卡哈,高*****,ios服,SSR
17589993,卫宫,4*****,ios服,SR
17589994,骑士迪昂,e*****,ios服,SR
17589995,伊丽莎白·巴托里,e*****,ios服,SR
17589996,海伦娜·布拉瓦茨基,d*****,ios服,SR
17589997,斯卡哈,I*****,ios服,SSR
17589998,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
17589999,齐格飞,c*****,安卓bili服,SR
17590000,斯卡哈,4*****,安卓bili服,SSR
17590001,玛丽·安托瓦内特,l*****,ios服,SR
17590002,弗拉德三世,1*****,ios服,SSR
17590003,赫拉克勒斯,d*****,安卓bili服,SR
17590004,伊丽莎白·巴托里,矛*****,安卓bili服,SR
17590005,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
17590006,卡米拉,O*****,ios服,SR
17590007,斯卡哈,b*****,ios服,SSR
17590008,齐格飞,b*****,ios服,SR
17590009,齐格飞,闻*****,安卓bili服,SR
17590010,阿斯托尔福,t*****,ios服,SR
17590011,芬恩·麦克库尔,t*****,ios服,SR
17590012,阿斯托尔福,t*****,安卓bili服,SR
17590013,伊丽莎白·巴托里,s*****,安卓bili服,SR
17590014,卫宫〔Assassin〕,v*****,安卓bili服,SR
17590015,赫拉克勒斯,q*****,安卓bili服,SR
17590016,赫拉克勒斯,7*****,ios服,SR
17590017,赫拉克勒斯,英*****,安卓bili服,SR
17590018,罗摩,英*****,安卓bili服,SR
17590019,玛丽·安托瓦内特,英*****,安卓bili服,SR
17590020,兰斯洛特,英*****,安卓bili服,SR
17590021,斯卡哈,P*****,ios服,SSR
17590022,卡米拉,P*****,ios服,SR
17590023,赫拉克勒斯,k*****,安卓bili服,SR
17590024,南丁格尔,f*****,安卓bili服,SSR
17590025,卡米拉,恋*****,ios服,SR
17590026,芬恩·麦克库尔,风*****,安卓bili服,SR
17590027,卫宫〔Assassin〕,胡*****,安卓bili服,SR
17590028,阿塔兰忒,胡*****,安卓bili服,SR
17590029,玛丽·安托瓦内特,f*****,安卓bili服,SR
17590030,卡米拉,l*****,安卓bili服,SR
17590031,齐格飞,影*****,ios服,SR
17590032,卫宫,c*****,安卓bili服,SR
17590033,开膛手杰克,1*****,安卓bili服,SSR
17590034,童谣,c*****,ios服,SR
17590035,卡米拉,A*****,安卓bili服,SR
17590036,伊丽莎白·巴托里,w*****,安卓bili服,SR
17590037,弗朗西斯·德雷克,b*****,ios服,SSR
17590038,斯卡哈,李*****,安卓bili服,SSR
17590039,赫拉克勒斯,0*****,ios服,SR
17590040,玛尔达,时*****,ios服,SR
17590041,弗朗西斯·德雷克,咚*****,安卓bili服,SSR
17590042,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,ios服,SR
17590043,阿蒂拉,d*****,ios服,SSR
17590044,斯卡哈,w*****,安卓bili服,SSR
17590045,贝奥武夫,w*****,安卓bili服,SR
17590046,安妮·伯妮＆玛莉·瑞德,k*****,ios服,SR
17590047,兰斯洛特,3*****,ios服,SR
17590048,卡米拉,h*****,安卓bili服,SR
17590049,卫宫〔Assassin〕,色*****,安卓bili服,SR
17590050,斯卡哈,8*****,安卓bili服,SSR
17590051,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
17590052,卫宫,k*****,安卓bili服,SR
17590053,斯卡哈,i*****,安卓bili服,SSR
17590054,兰斯洛特,p*****,安卓bili服,SR
