id,info,rname,sname,star
28776992,茨木童子,研*****,ios服,SR
28776993,源赖光,研*****,ios服,SSR
28776994,兰斯洛特,南*****,安卓bili服,SR
28776995,兰斯洛特,梦*****,安卓bili服,SR
28776996,芬恩·麦克库尔,1*****,ios服,SR
28776997,源赖光,洛*****,安卓bili服,SSR
28776998,阿斯托尔福,魔*****,安卓联运服,SR
28776999,茨木童子,魔*****,安卓联运服,SR
28777000,茨木童子,孙*****,安卓bili服,SR
28777001,茨木童子,g*****,安卓bili服,SR
28777002,茨木童子,八*****,安卓联运服,SR
28777003,开膛手杰克,苍*****,安卓bili服,SSR
28777004,齐格飞,未*****,ios服,SR
28777005,卫宫〔Assassin〕,Z*****,安卓bili服,SR
28777006,源赖光,抢*****,安卓bili服,SSR
28777007,海伦娜·布拉瓦茨基,恶*****,安卓bili服,SR
28777008,茨木童子,5*****,安卓bili服,SR
28777009,源赖光,m*****,安卓bili服,SSR
28777010,茨木童子,w*****,安卓bili服,SR
28777011,玛丽·安托瓦内特,f*****,ios服,SR
28777012,源赖光,贝*****,ios服,SSR
28777013,阿尔托莉雅·潘德拉贡〔Alter〕,缺*****,安卓bili服,SR
28777014,齐格飞,旋*****,ios服,SR
28777015,贞德,f*****,ios服,SSR
28777016,罗摩,北*****,安卓联运服,SR
28777017,伊丽莎白·巴托里,o*****,安卓bili服,SR
28777018,弗兰肯斯坦,3*****,ios服,SR
28777019,童谣,离*****,安卓bili服,SR
28777020,芬恩·麦克库尔,u*****,ios服,SR
28777021,斯忒诺,以*****,ios服,SR
28777022,卫宫,a*****,安卓bili服,SR
28777023,童谣,R*****,安卓bili服,SR
28777024,骑士迪昂,0*****,安卓bili服,SR
28777025,海伦娜·布拉瓦茨基,紫*****,ios服,SR
28777026,伊丽莎白·巴托里,o*****,安卓bili服,SR
28777027,茨木童子,智*****,安卓bili服,SR
28777028,源赖光,v*****,ios服,SSR
28777029,斯忒诺,N*****,安卓联运服,SR
28777030,兰斯洛特,2*****,ios服,SR
28777031,玉藻前,U*****,安卓联运服,SSR
28777032,迦尔纳,n*****,ios服,SSR
28777033,茨木童子,骑*****,安卓bili服,SR
28777034,莫德雷德,聚*****,安卓bili服,SSR
28777035,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
28777036,弗兰肯斯坦,b*****,安卓bili服,SR
28777037,伊丽莎白·巴托里,s*****,ios服,SR
28777038,茨木童子,d*****,安卓bili服,SR
28777039,玛丽·安托瓦内特,d*****,安卓bili服,SR
28777040,弗拉德三世,1*****,安卓bili服,SSR
28777041,赫拉克勒斯,明*****,安卓bili服,SR
28777042,阿斯托尔福,骂*****,安卓bili服,SR
28777043,南丁格尔,由*****,安卓bili服,SSR
28777044,茨木童子,加*****,ios服,SR
28777045,弗兰肯斯坦,天*****,安卓bili服,SR
28777046,迦尔纳,厉*****,安卓bili服,SSR
28777047,阿塔兰忒,a*****,安卓bili服,SR
28777048,茨木童子,p*****,安卓bili服,SR
28777049,茨木童子,卷*****,安卓联运服,SR
28777050,童谣,0*****,ios服,SR
28777051,卫宫〔Assassin〕,m*****,ios服,SR
28777052,阿斯托尔福,E*****,安卓bili服,SR
28777053,源赖光,B*****,安卓bili服,SSR
28777054,茨木童子,无*****,ios服,SR
28777055,阿塔兰忒,冰*****,安卓bili服,SR
28777056,莫德雷德,g*****,安卓bili服,SSR
28777057,芬恩·麦克库尔,翁*****,安卓bili服,SR
28777058,茨木童子,d*****,安卓bili服,SR
28777059,卫宫,J*****,ios服,SR
28777060,玛丽·安托瓦内特,1*****,ios服,SR
28777061,源赖光,l*****,ios服,SSR
28777062,茨木童子,k*****,ios服,SR
28777063,茨木童子,k*****,ios服,SR
28777064,茨木童子,e*****,ios服,SR
28777065,阿斯托尔福,e*****,ios服,SR
28777066,安妮·伯妮＆玛莉·瑞德,咕*****,安卓bili服,SR
28777067,伊丽莎白·巴托里,博*****,ios服,SR
28777068,海伦娜·布拉瓦茨基,d*****,ios服,SR
28777069,源赖光,w*****,安卓bili服,SSR
28777070,弗兰肯斯坦,无*****,安卓bili服,SR
28777071,伊丽莎白·巴托里,S*****,安卓bili服,SR
28777072,齐格飞,天*****,安卓bili服,SR
28777073,玉藻猫,I*****,ios服,SR
28777074,茨木童子,e*****,ios服,SR
28777075,骑士迪昂,e*****,ios服,SR
28777076,卡米拉,T*****,安卓bili服,SR
28777077,源赖光,3*****,ios服,SSR
28777078,源赖光,q*****,ios服,SSR
28777079,源赖光,s*****,ios服,SSR
28777080,阿塔兰忒,e*****,ios服,SR
28777081,茨木童子,w*****,ios服,SR
28777082,源赖光,e*****,ios服,SSR
28777083,源赖光,k*****,ios服,SSR
28777084,茨木童子,k*****,ios服,SR
28777085,茨木童子,k*****,ios服,SR
28777086,茨木童子,k*****,ios服,SR
28777087,茨木童子,a*****,ios服,SR
28777088,源赖光,氷*****,安卓bili服,SSR
28777089,源赖光,艾*****,安卓bili服,SSR
28777090,茨木童子,1*****,ios服,SR
28777091,茨木童子,l*****,安卓bili服,SR
