id,info,rname,sname,star
22889157,源赖光,墨*****,ios服,SSR
22889158,茨木童子,e*****,ios服,SR
22889159,茨木童子,闇*****,安卓bili服,SR
22889160,源赖光,闇*****,安卓bili服,SSR
22889161,齐格飞,q*****,安卓bili服,SR
22889162,源赖光,z*****,安卓bili服,SSR
22889163,齐格飞,m*****,安卓bili服,SR
22889164,茨木童子,b*****,安卓bili服,SR
22889165,尼禄·克劳狄乌斯,3*****,ios服,SR
22889166,源赖光,t*****,ios服,SSR
22889167,茨木童子,t*****,ios服,SR
22889168,阿斯托尔福,i*****,安卓bili服,SR
22889169,源赖光,t*****,ios服,SSR
22889170,源赖光,小*****,ios服,SSR
22889171,茨木童子,p*****,安卓bili服,SR
22889172,源赖光,黑*****,ios服,SSR
22889173,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
22889174,源赖光,5*****,ios服,SSR
22889175,源赖光,X*****,ios服,SSR
22889176,茨木童子,X*****,ios服,SR
22889177,卫宫,微*****,ios服,SR
22889178,玛尔达,a*****,安卓bili服,SR
22889179,茨木童子,呆*****,安卓联运服,SR
22889180,茨木童子,r*****,安卓bili服,SR
22889181,茨木童子,淡*****,安卓bili服,SR
22889182,赫拉克勒斯,D*****,ios服,SR
22889183,卫宫〔Assassin〕,A*****,ios服,SR
22889184,阿塔兰忒,9*****,ios服,SR
22889185,源赖光,i*****,安卓bili服,SSR
22889186,童谣,f*****,安卓bili服,SR
22889187,茨木童子,R*****,安卓bili服,SR
