id,info,rname,sname,star
30249038,玉藻猫,m*****,ios服,SR
30249039,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
30249040,卡米拉,u*****,ios服,SR
30249041,诸葛孔明〔埃尔梅罗Ⅱ世〕,o*****,安卓bili服,SSR
30249042,斯忒诺,T*****,ios服,SR
30249043,女王梅芙,s*****,安卓bili服,SSR
30249044,诸葛孔明〔埃尔梅罗Ⅱ世〕,s*****,安卓bili服,SSR
30249045,阿塔兰忒,非*****,安卓bili服,SR
30249046,阿尔托莉雅·潘德拉贡,n*****,安卓bili服,SSR
30249047,骑士迪昂,Q*****,安卓bili服,SR
30249048,阿尔托莉雅·潘德拉贡〔Alter〕,沉*****,安卓bili服,SR
30249049,阿尔托莉雅·潘德拉贡,普*****,ios服,SSR
30249050,罗摩,s*****,安卓bili服,SR
30249051,玛丽·安托瓦内特,X*****,ios服,SR
30249052,卫宫,X*****,ios服,SR
30249053,玉藻猫,9*****,安卓bili服,SR
30249054,卡米拉,9*****,安卓bili服,SR
30249055,弗兰肯斯坦,墨*****,安卓bili服,SR
30249056,斯忒诺,6*****,安卓bili服,SR
30249057,玛丽·安托瓦内特,芒*****,安卓bili服,SR
30249058,玛丽·安托瓦内特,芒*****,安卓bili服,SR
30249059,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
30249060,芬恩·麦克库尔,c*****,安卓bili服,SR
30249061,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
30249062,玛丽·安托瓦内特,t*****,安卓bili服,SR
30249063,南丁格尔,t*****,安卓bili服,SSR
30249064,玉藻猫,B*****,ios服,SR
30249065,斯忒诺,x*****,安卓bili服,SR
30249066,伊丽莎白·巴托里,h*****,安卓bili服,SR
30249067,阿尔托莉雅·潘德拉贡〔Alter〕,亚*****,安卓bili服,SR
30249068,俄里翁,玩*****,安卓bili服,SSR
