id,info,rname,sname,star
19875863,玛丽·安托瓦内特,八*****,安卓bili服,SR
19875864,伊丽莎白·巴托里,八*****,安卓bili服,SR
19875865,玛丽·安托瓦内特,r*****,安卓bili服,SR
19875866,阿斯托尔福,r*****,安卓bili服,SR
19875867,玛丽·安托瓦内特,u*****,安卓bili服,SR
19875868,芬恩·麦克库尔,w*****,安卓bili服,SR
19875869,兰斯洛特,数*****,安卓bili服,SR
19875870,斯卡哈,c*****,安卓bili服,SSR
19875871,罗摩,浅*****,ios服,SR
19875872,童谣,o*****,ios服,SR
19875873,贞德,福*****,安卓bili服,SSR
19875874,卫宫〔Assassin〕,c*****,安卓bili服,SR
19875875,斯卡哈,u*****,安卓bili服,SSR
19875876,赫拉克勒斯,e*****,安卓bili服,SR
19875877,玉藻猫,1*****,安卓bili服,SR
19875878,兰斯洛特,y*****,安卓bili服,SR
19875879,阿蒂拉,y*****,安卓bili服,SSR
19875880,斯卡哈,穸*****,ios服,SSR
19875881,贞德,l*****,安卓bili服,SSR
19875882,罗摩,g*****,安卓bili服,SR
19875883,卡米拉,最*****,安卓bili服,SR
19875884,玉藻猫,u*****,安卓bili服,SR
19875885,罗摩,r*****,安卓bili服,SR
19875886,玉藻猫,1*****,安卓bili服,SR
19875887,斯卡哈,1*****,安卓bili服,SSR
19875888,芬恩·麦克库尔,g*****,安卓bili服,SR
19875889,南丁格尔,e*****,安卓bili服,SSR
19875890,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
19875891,卫宫〔Assassin〕,p*****,安卓bili服,SR
19875892,玛尔达,破*****,安卓bili服,SR
19875893,斯忒诺,至*****,安卓bili服,SR
