id,info,rname,sname,star
8896665,坂田金时,计*****,安卓bili服,SSR
8896666,坂田金时,深*****,ios服,SSR
8896667,玛丽·安托瓦内特,胡*****,安卓bili服,SR
8896668,贝奥武夫,E*****,安卓bili服,SR
8896669,美狄亚〔Lily〕,1*****,安卓bili服,SR
8896670,坂田金时,不*****,ios服,SSR
8896671,坂田金时,8*****,ios服,SSR
8896672,骑士迪昂,糖*****,安卓bili服,SR
8896673,坂田金时,f*****,安卓bili服,SSR
8896674,玛尔达,f*****,安卓bili服,SR
8896675,坂田金时,f*****,安卓bili服,SSR
8896676,坂田金时,泽*****,ios服,SSR
8896677,玛丽·安托瓦内特,没*****,安卓bili服,SR
8896678,弗兰肯斯坦,X*****,安卓bili服,SR
8896679,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
8896680,玉藻猫,j*****,安卓bili服,SR
8896681,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
8896682,阿斯托尔福,C*****,安卓bili服,SR
8896683,阿斯托尔福,璃*****,安卓bili服,SR
8896684,贞德,H*****,安卓bili服,SSR
8896685,阿斯托尔福,伽*****,ios服,SR
8896686,阿塔兰忒,l*****,ios服,SR
8896687,弗兰肯斯坦,怒*****,安卓bili服,SR
8896688,坂田金时,w*****,安卓bili服,SSR
8896689,坂田金时,5*****,安卓bili服,SSR
8896690,骑士迪昂,C*****,安卓bili服,SR
8896691,贞德,权*****,ios服,SSR
8896692,坂田金时,莉*****,ios服,SSR
8896693,贝奥武夫,G*****,安卓bili服,SR
8896694,坂田金时,M*****,安卓bili服,SSR
8896695,海伦娜·布拉瓦茨基,谦*****,安卓bili服,SR
8896696,坂田金时,未*****,ios服,SSR
8896697,玉藻猫,小*****,ios服,SR
8896698,芬恩·麦克库尔,神*****,ios服,SR
8896699,玛丽·安托瓦内特,h*****,安卓bili服,SR
8896700,卡米拉,h*****,安卓bili服,SR
8896701,坂田金时,L*****,ios服,SSR
8896702,开膛手杰克,吉*****,ios服,SSR
8896703,阿斯托尔福,枫*****,ios服,SR
8896704,兰斯洛特,毒*****,安卓bili服,SR
8896705,卡米拉,e*****,安卓bili服,SR
8896706,安妮·伯妮＆玛莉·瑞德,【*****,安卓bili服,SR
8896707,贝奥武夫,9*****,安卓bili服,SR
8896708,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
8896709,玉藻前,欧*****,安卓bili服,SSR
8896710,卡米拉,5*****,安卓bili服,SR
8896711,卫宫,不*****,安卓bili服,SR
8896712,诸葛孔明〔埃尔梅罗Ⅱ世〕,汲*****,安卓bili服,SSR
8896713,罗摩,a*****,ios服,SR
8896714,坂田金时,G*****,安卓联运服,SSR
8896715,芬恩·麦克库尔,蛋*****,安卓联运服,SR
8896716,卫宫〔Assassin〕,泡*****,ios服,SR
8896717,坂田金时,屁*****,ios服,SSR
8896718,坂田金时,兽*****,安卓bili服,SSR
8896719,童谣,不*****,安卓bili服,SR
8896720,阿斯托尔福,星*****,安卓bili服,SR
8896721,坂田金时,最*****,安卓bili服,SSR
8896722,莫德雷德,失*****,安卓bili服,SSR
8896723,坂田金时,姬*****,安卓bili服,SSR
8896724,斯忒诺,d*****,ios服,SR
8896725,阿斯托尔福,d*****,安卓bili服,SR
8896726,玉藻猫,d*****,安卓bili服,SR
8896727,骑士迪昂,z*****,安卓bili服,SR
8896728,玛尔达,z*****,安卓bili服,SR
8896729,弗拉德三世,寸*****,安卓联运服,SSR
8896730,芬恩·麦克库尔,e*****,ios服,SR
8896731,阿斯托尔福,起*****,安卓bili服,SR
8896732,阿塔兰忒,w*****,安卓bili服,SR
8896733,齐格飞,聖*****,安卓bili服,SR
8896734,坂田金时,[*****,安卓bili服,SSR
8896735,赫拉克勒斯,皮*****,安卓bili服,SR
8896736,坂田金时,混*****,安卓bili服,SSR
8896737,卫宫,天*****,ios服,SR
8896738,弗兰肯斯坦,香*****,ios服,SR
8896739,齐格飞,文*****,安卓bili服,SR
8896740,弗兰肯斯坦,村*****,安卓bili服,SR
8896741,坂田金时,谷*****,安卓bili服,SSR
8896742,卫宫〔Assassin〕,渡*****,安卓bili服,SR
8896743,伊丽莎白·巴托里,a*****,安卓bili服,SR
8896744,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
8896745,阿斯托尔福,D*****,ios服,SR
8896746,骑士迪昂,葛*****,安卓bili服,SR
8896747,卫宫〔Assassin〕,f*****,ios服,SR
8896748,玛尔达,谢*****,安卓bili服,SR
8896749,弗拉德三世,b*****,ios服,SSR
8896750,阿塔兰忒,b*****,ios服,SR
8896751,海伦娜·布拉瓦茨基,解*****,安卓bili服,SR
8896752,弗兰肯斯坦,L*****,安卓bili服,SR
8896753,弗拉德三世,1*****,安卓bili服,SSR
8896754,弗兰肯斯坦,去*****,安卓bili服,SR
8896755,弗兰肯斯坦,隗*****,安卓bili服,SR
8896756,斯忒诺,o*****,ios服,SR
8896757,坂田金时,没*****,安卓bili服,SSR
8896758,坂田金时,衣*****,ios服,SSR
8896759,莫德雷德,江*****,安卓联运服,SSR
8896760,罗摩,浅*****,安卓bili服,SR
8896761,弗兰肯斯坦,8*****,安卓bili服,SR
8896762,坂田金时,唯*****,ios服,SSR
8896763,卫宫〔Assassin〕,最*****,安卓bili服,SR
8896764,玛丽·安托瓦内特,X*****,ios服,SR
