id,info,rname,sname,star
19920170,童谣,b*****,安卓bili服,SR
19920171,斯卡哈,花*****,安卓联运服,SSR
19920172,阿塔兰忒,状*****,安卓bili服,SR
19920173,阿塔兰忒,G*****,安卓bili服,SR
19920174,罗摩,c*****,安卓bili服,SR
19920175,斯忒诺,n*****,ios服,SR
19920176,伊丽莎白·巴托里,棒*****,安卓bili服,SR
19920177,开膛手杰克,7*****,ios服,SSR
19920178,贝奥武夫,匡*****,安卓bili服,SR
19920179,斯卡哈,u*****,安卓bili服,SSR
19920180,安妮·伯妮＆玛莉·瑞德,醉*****,安卓bili服,SR
19920181,兰斯洛特,思*****,安卓bili服,SR
19920182,斯卡哈,c*****,ios服,SSR
19920183,斯卡哈,6*****,安卓bili服,SSR
19920184,齐格飞,i*****,安卓bili服,SR
19920185,阿斯托尔福,9*****,ios服,SR
19920186,赫拉克勒斯,1*****,ios服,SR
19920187,骑士迪昂,q*****,安卓bili服,SR
19920188,俄里翁,z*****,安卓bili服,SSR
19920189,卡米拉,d*****,安卓bili服,SR
19920190,弗拉德三世,大*****,ios服,SSR
19920191,玛丽·安托瓦内特,c*****,安卓bili服,SR
19920192,玉藻猫,c*****,安卓bili服,SR
19920193,南丁格尔,c*****,安卓bili服,SSR
19920194,玉藻前,c*****,安卓bili服,SSR
19920195,莫德雷德,1*****,ios服,SSR
19920196,俄里翁,爱*****,安卓bili服,SSR
19920197,弗兰肯斯坦,0*****,ios服,SR
19920198,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
19920199,美狄亚〔Lily〕,i*****,安卓bili服,SR
19920200,骑士迪昂,i*****,安卓bili服,SR
19920201,兰斯洛特,e*****,安卓bili服,SR
19920202,斯卡哈,e*****,ios服,SSR
19920203,斯卡哈,S*****,ios服,SSR
19920204,斯卡哈,状*****,安卓bili服,SSR
19920205,斯卡哈,c*****,安卓bili服,SSR
19920206,阿斯托尔福,h*****,ios服,SR
19920207,齐格飞,p*****,安卓bili服,SR
19920208,贝奥武夫,Y*****,ios服,SR
19920209,莫德雷德,核*****,安卓bili服,SSR
19920210,齐格飞,f*****,安卓bili服,SR
19920211,南丁格尔,奔*****,安卓bili服,SSR
19920212,玛尔达,♬*****,安卓bili服,SR
19920213,阿尔托莉雅·潘德拉贡,麻*****,安卓bili服,SSR
19920214,玉藻猫,天*****,ios服,SR
19920215,斯忒诺,o*****,安卓bili服,SR
19920216,阿斯托尔福,o*****,安卓bili服,SR
19920217,斯忒诺,d*****,安卓bili服,SR
19920218,兰斯洛特,E*****,安卓bili服,SR
19920219,贞德,V*****,ios服,SSR
19920220,斯卡哈,t*****,ios服,SSR
19920221,弗兰肯斯坦,破*****,ios服,SR
19920222,海伦娜·布拉瓦茨基,子*****,ios服,SR
19920223,斯卡哈,t*****,ios服,SSR
19920224,贝奥武夫,b*****,ios服,SR
19920225,兰斯洛特,1*****,ios服,SR
19920226,斯卡哈,s*****,安卓bili服,SSR
19920227,莫德雷德,s*****,安卓bili服,SSR
19920228,尼禄·克劳狄乌斯,s*****,安卓bili服,SR
19920229,斯忒诺,n*****,ios服,SR
19920230,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
19920231,阿塔兰忒,t*****,ios服,SR
19920232,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
19920233,斯卡哈,b*****,安卓bili服,SSR
19920234,斯卡哈,吧*****,ios服,SSR
19920235,玛丽·安托瓦内特,s*****,安卓bili服,SR
19920236,玉藻前,s*****,安卓bili服,SSR
19920237,斯卡哈,パ*****,ios服,SSR
19920238,玛丽·安托瓦内特,p*****,安卓bili服,SR
19920239,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
19920240,阿塔兰忒,v*****,安卓bili服,SR
19920241,斯卡哈,M*****,ios服,SSR
19920242,赫拉克勒斯,a*****,ios服,SR
19920243,齐格飞,湛*****,安卓bili服,SR
19920244,卫宫,小*****,ios服,SR
19920245,斯卡哈,1*****,ios服,SSR
19920246,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
19920247,玛丽·安托瓦内特,b*****,安卓bili服,SR
19920248,斯卡哈,b*****,安卓bili服,SSR
19920249,兰斯洛特,H*****,ios服,SR
19920250,斯卡哈,e*****,安卓bili服,SSR
19920251,斯卡哈,大*****,ios服,SSR
19920252,玉藻猫,梓*****,安卓bili服,SR
19920253,弗拉德三世,奔*****,安卓bili服,SSR
19920254,伊丽莎白·巴托里,爱*****,安卓bili服,SR
19920255,安妮·伯妮＆玛莉·瑞德,祸*****,安卓bili服,SR
19920256,芬恩·麦克库尔,d*****,ios服,SR
19920257,斯卡哈,t*****,ios服,SSR
19920258,卡米拉,哈*****,安卓bili服,SR
19920259,斯卡哈,b*****,安卓bili服,SSR
19920260,骑士迪昂,b*****,安卓bili服,SR
19920261,玛丽·安托瓦内特,e*****,安卓bili服,SR
19920262,玉藻前,6*****,安卓bili服,SSR
19920263,罗摩,菲*****,安卓bili服,SR
19920264,芬恩·麦克库尔,苍*****,ios服,SR
19920265,卫宫〔Assassin〕,破*****,ios服,SR
19920266,海伦娜·布拉瓦茨基,Z*****,ios服,SR
19920267,弗兰肯斯坦,g*****,ios服,SR
19920268,弗朗西斯·德雷克,g*****,ios服,SSR
19920269,阿斯托尔福,D*****,安卓bili服,SR
