id,info,rname,sname,star
28890601,卫宫,爱*****,ios服,SR
28890602,开膛手杰克,蔺*****,安卓bili服,SSR
28890603,骑士迪昂,将*****,安卓联运服,SR
28890604,骑士迪昂,B*****,ios服,SR
28890605,迦尔纳,1*****,安卓bili服,SSR
28890606,伊丽莎白·巴托里,0*****,ios服,SR
28890607,俄里翁,暗*****,安卓bili服,SSR
28890608,骑士迪昂,n*****,安卓bili服,SR
28890609,贞德,小*****,ios服,SSR
28890610,贝奥武夫,苏*****,ios服,SR
28890611,安妮·伯妮＆玛莉·瑞德,无*****,安卓bili服,SR
28890612,兰斯洛特,n*****,安卓bili服,SR
28890613,卫宫,J*****,安卓bili服,SR
28890614,玛丽·安托瓦内特,飞*****,安卓bili服,SR
28890615,卡米拉,M*****,ios服,SR
28890616,卡米拉,6*****,ios服,SR
28890617,赫拉克勒斯,6*****,ios服,SR
28890618,俄里翁,染*****,安卓bili服,SSR
28890619,卫宫,Y*****,ios服,SR
28890620,赫拉克勒斯,1*****,安卓bili服,SR
28890621,齐格飞,爱*****,ios服,SR
28890622,齐格飞,b*****,ios服,SR
28890623,骑士迪昂,5*****,安卓bili服,SR
28890624,玛丽·安托瓦内特,t*****,安卓bili服,SR
28890625,俄里翁,带*****,安卓bili服,SSR
28890626,兰斯洛特,带*****,安卓bili服,SR
28890627,兰斯洛特,昊*****,安卓bili服,SR
28890628,斯忒诺,1*****,安卓bili服,SR
28890629,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
28890630,俄里翁,姜*****,安卓bili服,SSR
28890631,芬恩·麦克库尔,j*****,安卓bili服,SR
28890632,芬恩·麦克库尔,憐*****,安卓bili服,SR
28890633,库·丘林[Alter],n*****,安卓bili服,SSR
28890634,骑士迪昂,P*****,安卓bili服,SR
28890635,骑士迪昂,b*****,ios服,SR
28890636,玉藻前,厉*****,ios服,SSR
28890637,阿尔托莉雅·潘德拉贡〔Alter〕,静*****,安卓bili服,SR
28890638,玉藻猫,5*****,安卓bili服,SR
28890639,玛丽·安托瓦内特,1*****,安卓bili服,SR
28890640,伊丽莎白·巴托里,1*****,安卓bili服,SR
28890641,骑士迪昂,桃*****,安卓bili服,SR
28890642,伊丽莎白·巴托里,5*****,安卓bili服,SR
28890643,弗朗西斯·德雷克,无*****,ios服,SSR
28890644,安妮·伯妮＆玛莉·瑞德,T*****,安卓bili服,SR
28890645,罗摩,你*****,ios服,SR
28890646,齐格飞,2*****,ios服,SR
28890647,卡米拉,2*****,ios服,SR
28890648,卫宫,7*****,ios服,SR
28890649,女王梅芙,高*****,安卓bili服,SSR
28890650,赫拉克勒斯,w*****,ios服,SR
28890651,玛尔达,c*****,安卓bili服,SR
28890652,俄里翁,北*****,安卓bili服,SSR
28890653,玉藻猫,B*****,安卓bili服,SR
28890654,玉藻猫,B*****,安卓bili服,SR
28890655,玛丽·安托瓦内特,t*****,安卓bili服,SR
28890656,斯忒诺,n*****,ios服,SR
28890657,卡米拉,u*****,安卓bili服,SR
28890658,玉藻猫,O*****,ios服,SR
28890659,骑士迪昂,5*****,ios服,SR
28890660,玛尔达,5*****,ios服,SR
28890661,玉藻猫,卡*****,安卓bili服,SR
28890662,玛尔达,i*****,ios服,SR
28890663,玉藻猫,i*****,ios服,SR
28890664,玛丽·安托瓦内特,A*****,ios服,SR
28890665,赫拉克勒斯,丿*****,安卓联运服,SR
28890666,玛尔达,b*****,ios服,SR
28890667,卡米拉,b*****,ios服,SR
28890668,阿蒂拉,P*****,ios服,SSR
28890669,卫宫〔Assassin〕,P*****,ios服,SR
28890670,玛尔达,M*****,ios服,SR
28890671,玛丽·安托瓦内特,欧*****,安卓联运服,SR
28890672,阿尔托莉雅·潘德拉贡〔Alter〕,真*****,安卓bili服,SR
28890673,阿斯托尔福,克*****,安卓bili服,SR
28890674,开膛手杰克,辉*****,安卓bili服,SSR
28890675,赫拉克勒斯,西*****,安卓bili服,SR
28890676,俄里翁,无*****,安卓bili服,SSR
28890677,卫宫〔Assassin〕,东*****,安卓bili服,SR
28890678,阿斯托尔福,距*****,ios服,SR
28890679,开膛手杰克,t*****,安卓bili服,SSR
28890680,赫拉克勒斯,t*****,安卓bili服,SR
28890681,玛尔达,a*****,ios服,SR
28890682,玛丽·安托瓦内特,x*****,安卓bili服,SR
28890683,阿尔托莉雅·潘德拉贡,善*****,安卓bili服,SSR
28890684,卡米拉,1*****,安卓bili服,SR
28890685,开膛手杰克,1*****,安卓bili服,SSR
28890686,玛尔达,慕*****,安卓bili服,SR
28890687,赫拉克勒斯,钟*****,安卓bili服,SR
28890688,阿周那,克*****,安卓bili服,SSR
28890689,玛尔达,哑*****,安卓bili服,SR
28890690,骑士迪昂,9*****,安卓bili服,SR
28890691,阿斯托尔福,G*****,ios服,SR
28890692,玛尔达,b*****,ios服,SR
28890693,骑士迪昂,p*****,ios服,SR
28890694,安妮·伯妮＆玛莉·瑞德,P*****,安卓bili服,SR
28890695,赫拉克勒斯,x*****,ios服,SR
28890696,齐格飞,S*****,ios服,SR
28890697,开膛手杰克,星*****,安卓联运服,SSR
28890698,赫拉克勒斯,C*****,ios服,SR
28890699,斯忒诺,7*****,ios服,SR
28890700,玛尔达,n*****,安卓bili服,SR
