id,info,rname,sname,star
29479925,骑士迪昂,Q*****,安卓bili服,SR
29479926,玉藻猫,S*****,ios服,SR
29479927,赫拉克勒斯,X*****,ios服,SR
29479928,弗拉德三世,5*****,安卓bili服,SSR
29479929,贝奥武夫,呃*****,安卓bili服,SR
29479930,贝奥武夫,b*****,安卓bili服,SR
29479931,卫宫〔Assassin〕,b*****,安卓bili服,SR
29479932,托马斯·爱迪生,c*****,ios服,SR
29479933,玉藻猫,c*****,ios服,SR
29479934,尼古拉·特斯拉,d*****,安卓bili服,SSR
29479935,齐格飞,凛*****,ios服,SR
29479936,贝奥武夫,凛*****,ios服,SR
29479937,齐格飞,苍*****,安卓bili服,SR
29479938,伊丽莎白·巴托里,苍*****,安卓bili服,SR
29479939,阿塔兰忒,5*****,安卓bili服,SR
29479940,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
29479941,斯忒诺,1*****,ios服,SR
29479942,玛尔达,u*****,安卓bili服,SR
29479943,尼古拉·特斯拉,2*****,安卓bili服,SSR
29479944,齐格飞,2*****,安卓bili服,SR
29479945,赫拉克勒斯,岑*****,安卓bili服,SR
29479946,阿尔托莉雅·潘德拉贡〔Alter〕,I*****,安卓bili服,SR
29479947,骑士迪昂,Z*****,ios服,SR
29479948,弗拉德三世,归*****,安卓bili服,SSR
29479949,齐格飞,h*****,安卓bili服,SR
29479950,玛尔达,p*****,安卓bili服,SR
29479951,阿斯托尔福,e*****,ios服,SR
29479952,贝奥武夫,君*****,ios服,SR
29479953,卫宫,p*****,ios服,SR
29479954,卫宫,k*****,安卓bili服,SR
29479955,罗摩,e*****,ios服,SR
29479956,芬恩·麦克库尔,邪*****,安卓bili服,SR
29479957,李书文,d*****,安卓bili服,SR
29479958,兰斯洛特,☄*****,安卓bili服,SR
29479959,骑士迪昂,z*****,安卓bili服,SR
29479960,尼禄·克劳狄乌斯,e*****,ios服,SR
29479961,迦尔纳,L*****,安卓联运服,SSR
29479962,斯忒诺,I*****,ios服,SR
29479963,迦尔纳,司*****,安卓bili服,SSR
29479964,玛丽·安托瓦内特,6*****,安卓bili服,SR
29479965,玉藻猫,祭*****,安卓bili服,SR
29479966,弗兰肯斯坦,叶*****,安卓bili服,SR
29479967,斯忒诺,A*****,ios服,SR
29479968,齐格飞,A*****,ios服,SR
29479969,兰斯洛特,1*****,ios服,SR
29479970,玛尔达,山*****,ios服,SR
29479971,卫宫,F*****,安卓bili服,SR
29479972,托马斯·爱迪生,驯*****,安卓bili服,SR
29479973,迦尔纳,国*****,安卓bili服,SSR
29479974,李书文,J*****,安卓bili服,SR
29479975,开膛手杰克,c*****,ios服,SSR
29479976,玉藻猫,k*****,安卓联运服,SR
29479977,赫拉克勒斯,2*****,ios服,SR
29479978,玛丽·安托瓦内特,2*****,ios服,SR
29479979,俄里翁,阿*****,安卓bili服,SSR
29479980,诸葛孔明〔埃尔梅罗Ⅱ世〕,y*****,ios服,SSR
29479981,开膛手杰克,新*****,安卓bili服,SSR
29479982,齐格飞,1*****,安卓bili服,SR
29479983,斯忒诺,2*****,ios服,SR
29479984,女王梅芙,l*****,安卓bili服,SSR
29479985,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
29479986,斯忒诺,冰*****,安卓bili服,SR
29479987,玛尔达,潍*****,安卓bili服,SR
29479988,阿尔托莉雅·潘德拉贡,H*****,安卓bili服,SSR
29479989,阿斯托尔福,H*****,安卓bili服,SR
29479990,诸葛孔明〔埃尔梅罗Ⅱ世〕,寒*****,安卓bili服,SSR
29479991,芬恩·麦克库尔,寒*****,安卓bili服,SR
29479992,玛丽·安托瓦内特,c*****,安卓bili服,SR
29479993,伊丽莎白·巴托里,2*****,ios服,SR
29479994,赫拉克勒斯,2*****,ios服,SR
29479995,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
29479996,骑士迪昂,X*****,ios服,SR
29479997,尼古拉·特斯拉,K*****,ios服,SSR
29479998,阿尔托莉雅·潘德拉贡,q*****,安卓bili服,SSR
29479999,齐格飞,v*****,ios服,SR
29480000,玛尔达,v*****,ios服,SR
29480001,伊丽莎白·巴托里,c*****,ios服,SR
29480002,骑士迪昂,c*****,ios服,SR
29480003,阿周那,j*****,安卓bili服,SSR
29480004,卫宫,蓝*****,ios服,SR
29480005,阿尔托莉雅·潘德拉贡,不*****,安卓bili服,SSR
29480006,伊丽莎白·巴托里,寂*****,安卓bili服,SR
29480007,玉藻猫,c*****,ios服,SR
29480008,海伦娜·布拉瓦茨基,兮*****,ios服,SR
29480009,斯忒诺,Q*****,安卓bili服,SR
29480010,卫宫,w*****,ios服,SR
29480011,卡米拉,装*****,安卓bili服,SR
29480012,赫拉克勒斯,o*****,安卓bili服,SR
29480013,齐格飞,o*****,安卓bili服,SR
29480014,迦尔纳,V*****,安卓bili服,SSR
29480015,卡米拉,5*****,ios服,SR
29480016,玛丽·安托瓦内特,5*****,ios服,SR
29480017,弗兰肯斯坦,H*****,安卓bili服,SR
29480018,玛丽·安托瓦内特,H*****,安卓bili服,SR
29480019,李书文,女*****,ios服,SR
29480020,弗兰肯斯坦,h*****,安卓bili服,SR
29480021,库·丘林[Alter],j*****,安卓联运服,SSR
29480022,卫宫〔Assassin〕,缘*****,安卓bili服,SR
29480023,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,安卓bili服,SR
29480024,伊丽莎白·巴托里,一*****,ios服,SR
