id,info,rname,sname,star
26387944,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
26387945,源赖光,怠*****,安卓bili服,SSR
26387946,弗拉德三世,8*****,ios服,SSR
26387947,茨木童子,七*****,安卓联运服,SR
26387948,卫宫〔Assassin〕,6*****,安卓bili服,SR
26387949,弗拉德三世,6*****,安卓bili服,SSR
26387950,芬恩·麦克库尔,5*****,ios服,SR
26387951,伊丽莎白·巴托里,n*****,安卓bili服,SR
26387952,骑士迪昂,7*****,ios服,SR
26387953,罗摩,v*****,安卓bili服,SR
26387954,弗兰肯斯坦,v*****,安卓bili服,SR
26387955,弗兰肯斯坦,v*****,安卓bili服,SR
26387956,罗摩,封*****,安卓bili服,SR
26387957,茨木童子,c*****,ios服,SR
26387958,茨木童子,小*****,ios服,SR
26387959,茨木童子,穿*****,安卓bili服,SR
26387960,芬恩·麦克库尔,剑*****,安卓bili服,SR
26387961,源赖光,k*****,安卓bili服,SSR
26387962,海伦娜·布拉瓦茨基,某*****,安卓bili服,SR
26387963,源赖光,x*****,安卓bili服,SSR
26387964,茨木童子,x*****,安卓bili服,SR
26387965,美狄亚〔Lily〕,6*****,ios服,SR
26387966,赫拉克勒斯,K*****,安卓bili服,SR
26387967,茨木童子,雪*****,安卓bili服,SR
26387968,源赖光,敖*****,安卓bili服,SSR
26387969,罗摩,敖*****,安卓bili服,SR
26387970,卫宫,優*****,安卓bili服,SR
26387971,玛尔达,1*****,ios服,SR
26387972,茨木童子,松*****,ios服,SR
26387973,骑士迪昂,闪*****,ios服,SR
26387974,俄里翁,f*****,安卓bili服,SSR
26387975,源赖光,萝*****,安卓bili服,SSR
26387976,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,安卓bili服,SSR
26387977,伊丽莎白·巴托里,花*****,安卓bili服,SR
26387978,玛丽·安托瓦内特,花*****,安卓bili服,SR
26387979,玛尔达,花*****,安卓bili服,SR
26387980,罗摩,4*****,ios服,SR
26387981,卫宫,纱*****,安卓bili服,SR
26387982,茨木童子,君*****,安卓bili服,SR
26387983,玛丽·安托瓦内特,续*****,安卓bili服,SR
26387984,迦尔纳,r*****,安卓bili服,SSR
26387985,卡米拉,游*****,安卓bili服,SR
26387986,赫拉克勒斯,游*****,安卓bili服,SR
26387987,莫德雷德,6*****,ios服,SSR
26387988,贞德,蛇*****,ios服,SSR
26387989,兰斯洛特,P*****,安卓bili服,SR
26387990,库·丘林[Alter],P*****,安卓bili服,SSR
26387991,李书文,d*****,ios服,SR
26387992,海伦娜·布拉瓦茨基,再*****,安卓bili服,SR
26387993,玛尔达,K*****,ios服,SR
26387994,玉藻猫,n*****,安卓bili服,SR
26387995,迦尔纳,御*****,安卓bili服,SSR
26387996,茨木童子,皓*****,ios服,SR
26387997,茨木童子,l*****,安卓bili服,SR
26387998,茨木童子,༢*****,ios服,SR
26387999,玛丽·安托瓦内特,阿*****,安卓联运服,SR
26388000,茨木童子,a*****,安卓bili服,SR
26388001,弗拉德三世,e*****,安卓bili服,SSR
26388002,玛丽·安托瓦内特,J*****,安卓bili服,SR
26388003,茨木童子,红*****,安卓bili服,SR
26388004,源赖光,d*****,安卓bili服,SSR
26388005,弗拉德三世,7*****,ios服,SSR
26388006,托马斯·爱迪生,7*****,ios服,SR
26388007,源赖光,墨*****,安卓bili服,SSR
26388008,赫拉克勒斯,宗*****,安卓bili服,SR
26388009,弗拉德三世,y*****,安卓bili服,SSR
26388010,伊丽莎白·巴托里,m*****,ios服,SR
26388011,茨木童子,凝*****,安卓bili服,SR
26388012,阿斯托尔福,n*****,安卓bili服,SR
26388013,罗摩,防*****,ios服,SR
26388014,斯忒诺,N*****,安卓bili服,SR
26388015,尼禄·克劳狄乌斯,9*****,安卓bili服,SR
26388016,阿蒂拉,u*****,安卓bili服,SSR
26388017,源赖光,雷*****,安卓bili服,SSR
26388018,玛尔达,G*****,ios服,SR
26388019,斯忒诺,如*****,安卓联运服,SR
26388020,源赖光,8*****,ios服,SSR
26388021,卡米拉,I*****,安卓bili服,SR
26388022,茨木童子,1*****,ios服,SR
26388023,茨木童子,1*****,ios服,SR
26388024,伊丽莎白·巴托里,苏*****,ios服,SR
26388025,赫拉克勒斯,梦*****,安卓bili服,SR
26388026,芬恩·麦克库尔,驷*****,ios服,SR
26388027,玛尔达,习*****,安卓bili服,SR
26388028,茨木童子,c*****,安卓bili服,SR
26388029,阿尔托莉雅·潘德拉贡〔Alter〕,欧*****,ios服,SR
26388030,茨木童子,非*****,安卓bili服,SR
26388031,茨木童子,萌*****,安卓bili服,SR
26388032,兰斯洛特,凛*****,安卓bili服,SR
26388033,尼禄·克劳狄乌斯,影*****,安卓联运服,SR
26388034,源赖光,8*****,安卓bili服,SSR
26388035,骑士迪昂,啊*****,ios服,SR
26388036,茨木童子,超*****,安卓bili服,SR
26388037,阿尔托莉雅·潘德拉贡〔Alter〕,桓*****,安卓bili服,SR
26388038,源赖光,吾*****,安卓bili服,SSR
26388039,弗兰肯斯坦,阴*****,安卓bili服,SR
26388040,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
26388041,源赖光,L*****,安卓bili服,SSR
26388042,赫拉克勒斯,3*****,安卓bili服,SR
26388043,源赖光,4*****,ios服,SSR
