id,info,rname,sname,star
16273182,玛丽·安托瓦内特,希*****,ios服,SR
16273183,李书文,小*****,ios服,SR
16273184,弗拉德三世,f*****,安卓bili服,SSR
16273185,弗拉德三世,殇*****,安卓bili服,SSR
16273186,李书文,阿*****,安卓bili服,SR
16273187,卫宫,2*****,安卓bili服,SR
16273188,开膛手杰克,十*****,安卓bili服,SSR
16273189,骑士迪昂,u*****,安卓bili服,SR
16273190,阿塔兰忒,u*****,安卓bili服,SR
16273191,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,ios服,SR
16273192,南丁格尔,沐*****,ios服,SSR
16273193,俄里翁,e*****,安卓bili服,SSR
16273194,芬恩·麦克库尔,e*****,安卓bili服,SR
16273195,女王梅芙,轩*****,安卓bili服,SSR
16273196,玉藻前,a*****,ios服,SSR
16273197,玄奘三藏,i*****,ios服,SSR
16273198,阿斯托尔福,a*****,ios服,SR
16273199,玄奘三藏,a*****,ios服,SSR
16273200,玉藻猫,7*****,安卓bili服,SR
16273201,玄奘三藏,天*****,ios服,SSR
16273202,玉藻猫,顾*****,安卓bili服,SR
16273203,俄里翁,此*****,安卓bili服,SSR
16273204,弗朗西斯·德雷克,r*****,安卓bili服,SSR
16273205,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
16273206,齐格飞,D*****,安卓bili服,SR
16273207,李书文,施*****,安卓bili服,SR
16273208,俄里翁,狮*****,安卓bili服,SSR
16273209,贝奥武夫,c*****,安卓联运服,SR
16273210,李书文,赵*****,ios服,SR
16273211,贝奥武夫,活*****,ios服,SR
16273212,弗兰肯斯坦,活*****,ios服,SR
16273213,玄奘三藏,♤*****,安卓bili服,SSR
16273214,美狄亚〔Lily〕,0*****,安卓bili服,SR
16273215,俄里翁,e*****,安卓bili服,SSR
16273216,赫拉克勒斯,1*****,ios服,SR
16273217,伊丽莎白·巴托里,1*****,ios服,SR
16273218,玄奘三藏,被*****,ios服,SSR
16273219,玄奘三藏,6*****,ios服,SSR
16273220,卫宫,e*****,安卓bili服,SR
16273221,伊丽莎白·巴托里,e*****,安卓bili服,SR
16273222,玄奘三藏,摩*****,安卓bili服,SSR
16273223,玛尔达,千*****,安卓联运服,SR
16273224,玉藻猫,金*****,ios服,SR
16273225,李书文,e*****,安卓bili服,SR
16273226,玉藻猫,橙*****,安卓bili服,SR
16273227,玛丽·安托瓦内特,御*****,安卓bili服,SR
16273228,弗兰肯斯坦,韭*****,安卓bili服,SR
16273229,李书文,e*****,ios服,SR
16273230,玉藻猫,是*****,安卓bili服,SR
16273231,卡米拉,4*****,安卓bili服,SR
16273232,芬恩·麦克库尔,a*****,安卓bili服,SR
16273233,卫宫,3*****,安卓bili服,SR
16273234,阿塔兰忒,冥*****,安卓bili服,SR
16273235,贝奥武夫,鎏*****,安卓bili服,SR
16273236,卡米拉,想*****,安卓bili服,SR
16273237,卫宫〔Assassin〕,一*****,安卓联运服,SR
16273238,李书文,楪*****,安卓bili服,SR
16273239,阿塔兰忒,只*****,安卓联运服,SR
16273240,李书文,夢*****,ios服,SR
16273241,骑士迪昂,殇*****,安卓bili服,SR
16273242,李书文,百*****,安卓bili服,SR
16273243,俄里翁,a*****,安卓bili服,SSR
16273244,罗摩,8*****,ios服,SR
16273245,罗摩,n*****,安卓bili服,SR
16273246,李书文,兰*****,安卓bili服,SR
16273247,骑士迪昂,水*****,安卓bili服,SR
16273248,玛尔达,0*****,ios服,SR
16273249,李书文,1*****,安卓bili服,SR
16273250,卫宫〔Assassin〕,u*****,安卓bili服,SR
16273251,李书文,t*****,安卓bili服,SR
16273252,芬恩·麦克库尔,d*****,安卓bili服,SR
16273253,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
16273254,俄里翁,a*****,ios服,SSR
16273255,李书文,苍*****,安卓bili服,SR
16273256,玄奘三藏,7*****,安卓bili服,SSR
16273257,玉藻猫,3*****,安卓bili服,SR
16273258,玄奘三藏,s*****,安卓bili服,SSR
16273259,阿塔兰忒,1*****,ios服,SR
16273260,贝奥武夫,葵*****,安卓联运服,SR
16273261,齐格飞,z*****,安卓bili服,SR
16273262,卡米拉,c*****,ios服,SR
16273263,玄奘三藏,c*****,ios服,SSR
16273264,玛尔达,洛*****,安卓bili服,SR
16273265,兰斯洛特,u*****,安卓bili服,SR
16273266,童谣,5*****,安卓bili服,SR
16273267,卡米拉,k*****,安卓bili服,SR
16273268,骑士迪昂,k*****,安卓bili服,SR
16273269,玛尔达,这*****,安卓bili服,SR
16273270,卫宫,原*****,安卓联运服,SR
16273271,赫拉克勒斯,韭*****,安卓bili服,SR
16273272,开膛手杰克,抖*****,ios服,SSR
16273273,罗摩,天*****,安卓bili服,SR
16273274,阿蒂拉,d*****,安卓bili服,SSR
16273275,海伦娜·布拉瓦茨基,a*****,ios服,SR
16273276,卫宫,五*****,ios服,SR
16273277,开膛手杰克,觉*****,安卓bili服,SSR
16273278,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
16273279,李书文,迦*****,ios服,SR
16273280,弗拉德三世,8*****,ios服,SSR
16273281,童谣,雪*****,安卓bili服,SR
