id,info,rname,sname,star
20478467,罗摩,8*****,ios服,SR
20478468,斯卡哈,6*****,ios服,SSR
20478469,玉藻猫,6*****,ios服,SR
20478470,罗摩,a*****,安卓bili服,SR
20478471,齐格飞,5*****,ios服,SR
20478472,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
20478473,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
20478474,斯卡哈,y*****,安卓bili服,SSR
20478475,芬恩·麦克库尔,6*****,安卓bili服,SR
20478476,伊丽莎白·巴托里,但*****,ios服,SR
20478477,罗摩,5*****,ios服,SR
20478478,弗兰肯斯坦,p*****,安卓bili服,SR
20478479,阿塔兰忒,w*****,安卓bili服,SR
20478480,童谣,青*****,ios服,SR
20478481,卫宫,y*****,安卓bili服,SR
20478482,贝奥武夫,李*****,安卓bili服,SR
20478483,伊丽莎白·巴托里,2*****,ios服,SR
20478484,兰斯洛特,n*****,安卓bili服,SR
20478485,斯卡哈,K*****,安卓bili服,SSR
20478486,安妮·伯妮＆玛莉·瑞德,小*****,安卓bili服,SR
20478487,阿斯托尔福,h*****,安卓bili服,SR
20478488,斯卡哈,3*****,安卓bili服,SSR
20478489,玛丽·安托瓦内特,3*****,安卓bili服,SR
20478490,开膛手杰克,3*****,安卓bili服,SSR
20478491,卫宫,5*****,ios服,SR
20478492,玛丽·安托瓦内特,陆*****,安卓bili服,SR
20478493,斯卡哈,m*****,安卓bili服,SSR
20478494,斯卡哈,u*****,安卓bili服,SSR
20478495,卡米拉,思*****,安卓bili服,SR
20478496,玉藻猫,k*****,安卓bili服,SR
20478497,贝奥武夫,k*****,安卓bili服,SR
