id,info,rname,sname,star
11343041,骑士迪昂,布*****,安卓bili服,SR
11343042,伊丽莎白·巴托里,v*****,安卓bili服,SR
11343043,罗摩,d*****,ios服,SR
11343044,玉藻猫,夜*****,安卓bili服,SR
11343045,酒吞童子,春*****,ios服,SSR
11343046,齐格飞,大*****,安卓bili服,SR
11343047,芬恩·麦克库尔,u*****,安卓bili服,SR
11343048,童谣,夸*****,安卓bili服,SR
11343049,安妮·伯妮＆玛莉·瑞德,『*****,安卓联运服,SR
11343050,开膛手杰克,最*****,安卓bili服,SSR
11343051,卫宫〔Assassin〕,当*****,ios服,SR
11343052,齐格飞,6*****,ios服,SR
11343053,骑士迪昂,p*****,安卓bili服,SR
11343054,酒吞童子,p*****,安卓bili服,SSR
11343055,海伦娜·布拉瓦茨基,f*****,ios服,SR
11343056,童谣,求*****,安卓bili服,SR
11343057,阿周那,k*****,安卓bili服,SSR
11343058,贞德,m*****,ios服,SSR
11343059,芬恩·麦克库尔,更*****,ios服,SR
11343060,阿塔兰忒,卫*****,安卓bili服,SR
11343061,芬恩·麦克库尔,2*****,安卓bili服,SR
11343062,酒吞童子,2*****,安卓bili服,SSR
11343063,阿周那,o*****,安卓bili服,SSR
11343064,酒吞童子,2*****,ios服,SSR
11343065,酒吞童子,c*****,安卓bili服,SSR
11343066,南丁格尔,大*****,安卓bili服,SSR
11343067,玛丽·安托瓦内特,A*****,ios服,SR
11343068,玛尔达,V*****,ios服,SR
11343069,酒吞童子,s*****,安卓bili服,SSR
11343070,玛尔达,7*****,安卓bili服,SR
11343071,玉藻猫,听*****,安卓bili服,SR
